Names,SIFT Scores,Coreleation Scores,EMD Scores
,,,
,,,
Aaron_Peirsol_,141673.000000,0.602400,117.276369
Aaron_Sorkin_,73528.000000,0.779394,134.496710
Abdel_Nasser_Assidi_,161254.000000,0.931634,173.087580
Abdoulaye_Wade_,130468.333333,0.629754,177.811222
Abdullah_,155225.000000,0.871603,139.138863
Abdullah_Gul_,126953.000000,0.743530,106.017164
Abdullah_al-Attiyah_,133921.000000,0.612800,139.396721
Abdullatif_Sener_,112810.000000,0.415117,131.021917
Abel_Pacheco_,111811.000000,0.954495,135.921997
Abid_Hamid_Mahmud_Al-Tikriti_,140872.000000,0.725183,177.239016
Adam_Sandler_,112796.500000,1.019318,115.314272
Adam_Scott_,106853.000000,0.969239,160.234892
Adel_Al-Jubeir_,152713.000000,0.715710,148.604189
Adolfo_Aguilar_Zinser_,136866.000000,0.812781,135.517159
Adolfo_Rodriguez_Saa_,138878.000000,1.009826,139.606710
Adrian_McPherson_,148088.000000,0.681688,196.330465
Adrian_Nastase_,119791.500000,1.026243,141.563618
Adrien_Brody_,133929.000000,0.943780,110.817108
Ahmad_Masood_,151321.500000,0.865741,149.198658
Ahmed_Chalabi_,121448.500000,0.832727,111.084215
Ahmet_Necdet_Sezer_,117129.250000,0.743628,129.480700
Ai_Sugiyama_,154947.500000,1.114523,135.276335
Aicha_El_Ouafi_,131273.000000,0.854080,130.812416
Aitor_Gonzalez_,147166.000000,0.936094,170.283730
Akbar_Hashemi_Rafsanjani_,139395.000000,0.685582,103.610302
Akhmed_Zakayev_,124860.750000,0.881910,128.846283
Al_Davis_,98882.000000,0.831942,149.336899
Al_Gore_,85759.333333,0.708261,121.406458
Al_Pacino_,113002.000000,0.772327,136.660421
Al_Sharpton_,109200.000000,0.931080,132.540657
Alan_Ball_,117194.500000,0.535161,123.610497
Alan_Greenspan_,141403.000000,1.236044,139.923429
Alan_Mulally_,86296.000000,0.722665,128.869381
Alastair_Campbell_,127379.500000,0.516274,129.300365
Albert_Costa_,122186.500000,0.675356,168.736256
Alberto_Fujimori_,133487.000000,0.810222,127.425240
Alberto_Ruiz_Gallardon_,125533.000000,1.175815,129.841585
Albrecht_Mentz_,105710.000000,0.990241,128.808317
Aldo_Paredes_,120047.333333,0.666609,113.548138
Alec_Baldwin_,127299.000000,0.890003,136.259325
Alejandro_Atchugarry_,184759.000000,0.980956,120.509548
Alejandro_Avila_,129932.000000,0.581014,160.747850
Alejandro_Toledo_,154104.000000,0.728207,130.814577
Aleksander_Kwasniewski_,117375.000000,0.689955,138.489599
Alex_Barros_,158974.000000,0.625060,146.772190
Alex_Penelas_,116179.000000,0.625581,106.846720
Alex_Sink_,134172.000000,0.626766,149.195885
Alexander_Downer_,147318.000000,0.861764,105.956568
Alexander_Losyukov_,144819.000000,0.757158,112.941444
Alexander_Rumyantsev_,104241.500000,0.847583,112.062984
Alexandra_Stevenson_,79485.000000,0.587374,103.027790
Alexandra_Vodjanikova_,161023.000000,1.059524,154.614847
Ali_Abbas_,130761.000000,0.937938,109.477316
Ali_Khamenei_,59150.000000,0.651198,138.252766
Ali_Naimi_,109050.666667,0.523836,112.323248
