Names,SIFT Scores,Coreleation Scores,EMD Scores
,,,
,,,
Aaron_Peirsol_,115990.000000,0.847824,94.597366
Aaron_Sorkin_,0.000000,0.706859,117.374310
Abdel_Nasser_Assidi_,0.000000,0.793284,173.085730
Abdoulaye_Wade_,0.000000,0.720706,196.948618
Abdullah_,115833.000000,0.407919,139.136562
Abdullah_Gul_,107868.000000,0.868706,106.007299
Abdullah_al-Attiyah_,145778.000000,1.010241,163.372004
Abdullatif_Sener_,149751.000000,0.463096,124.873129
Abel_Pacheco_,143794.333333,1.030504,135.921064
Abid_Hamid_Mahmud_Al-Tikriti_,151440.000000,0.464660,116.785862
Adam_Sandler_,136874.000000,0.698748,115.313343
Adam_Scott_,131493.000000,0.944547,145.645775
Adel_Al-Jubeir_,133572.000000,0.477591,135.181103
Adolfo_Aguilar_Zinser_,152311.000000,0.628717,135.507320
Adolfo_Rodriguez_Saa_,128231.600000,0.512147,139.599571
Adrian_McPherson_,114122.500000,1.405236,196.328533
Adrian_Nastase_,124597.000000,0.460402,141.553009
Adrien_Brody_,159250.000000,0.488484,110.807631
Ahmad_Masood_,0.000000,0.581671,126.400608
Ahmed_Chalabi_,139616.000000,0.764531,135.704691
Ahmet_Necdet_Sezer_,0.000000,1.006258,135.089809
Ai_Sugiyama_,127269.500000,0.847007,135.274185
Aicha_El_Ouafi_,129630.000000,0.473753,130.810461
Aitor_Gonzalez_,0.000000,0.756586,170.281019
Akbar_Hashemi_Rafsanjani_,134041.000000,0.777599,103.608437
Akhmed_Zakayev_,110951.000000,0.660954,128.840492
Al_Davis_,0.000000,1.077925,140.209349
Al_Gore_,121524.000000,0.960239,82.973993
Al_Pacino_,139735.000000,0.712818,136.659903
Al_Sharpton_,151459.000000,0.391711,144.184328
Alan_Ball_,105243.000000,1.233106,123.324837
Alan_Greenspan_,167912.000000,0.424870,139.920708
Alan_Mulally_,132727.000000,0.685104,128.861620
Alastair_Campbell_,123065.333333,1.390664,129.289391
Albert_Costa_,139651.000000,1.180014,168.732567
Alberto_Fujimori_,139862.250000,0.775269,127.417627
Alberto_Ruiz_Gallardon_,136435.500000,0.502413,106.274744
Albrecht_Mentz_,99283.000000,0.809484,128.807171
Aldo_Paredes_,128662.000000,0.617258,113.542931
Alec_Baldwin_,151484.000000,0.625013,136.255127
Alejandro_Atchugarry_,0.000000,0.906143,120.330883
Alejandro_Avila_,131557.000000,1.085939,144.147469
Alejandro_Toledo_,142009.000000,0.588410,130.803423
Aleksander_Kwasniewski_,142347.000000,0.542142,117.050777
Alex_Barros_,74773.500000,0.452926,109.264805
Alex_Penelas_,122087.000000,0.762423,106.838787
Alex_Sink_,175752.000000,1.054928,149.191017
Alexander_Downer_,122062.000000,0.358916,98.383482
Alexander_Losyukov_,151217.000000,0.687694,140.559109
Alexander_Rumyantsev_,141172.000000,0.608124,105.965256
Alexandra_Stevenson_,99008.000000,1.046694,103.017883
Alexandra_Vodjanikova_,94930.000000,0.385326,154.612967
Ali_Abbas_,0.000000,0.607517,91.190697
Ali_Khamenei_,148605.000000,1.012652,138.240805
Ali_Naimi_,162008.000000,1.305924,134.788715
Alice_Fisher_,126210.000000,0.453616,141.133987
