Names,SIFT Scores,Coreleation Scores,EMD Scores
,,,
,,,
Aaron_Peirsol_,137326.500000,0.750236,131.942917
Aaron_Sorkin_,173101.000000,0.673861,117.395618
Abdel_Nasser_Assidi_,97571.000000,0.717075,173.093395
Abdoulaye_Wade_,145588.500000,0.627347,195.734591
Abdullah_,122229.000000,0.667179,139.144865
Abdullah_Gul_,140079.000000,0.507610,116.066160
Abdullah_al-Attiyah_,140461.500000,1.242118,139.412271
Abdullatif_Sener_,145608.666667,0.959585,131.044760
Abel_Pacheco_,107997.000000,0.599801,135.931498
Abid_Hamid_Mahmud_Al-Tikriti_,119015.000000,0.868063,177.240984
Adam_Sandler_,70223.000000,0.412761,115.316525
Adam_Scott_,0.000000,0.921879,145.656837
Adel_Al-Jubeir_,134546.000000,0.807335,168.612038
Adolfo_Aguilar_Zinser_,159280.000000,0.595248,135.535547
Adolfo_Rodriguez_Saa_,113997.000000,0.642401,139.632046
Adrian_McPherson_,159645.000000,1.011723,196.335829
Adrian_Nastase_,0.000000,0.928732,141.581110
Adrien_Brody_,132346.000000,0.451063,110.847691
Ahmad_Masood_,0.000000,0.608687,126.424618
Ahmed_Chalabi_,156380.000000,0.718439,110.757555
Ahmet_Necdet_Sezer_,111858.000000,0.672269,129.492594
Ai_Sugiyama_,138358.000000,0.522403,135.281733
Aicha_El_Ouafi_,107779.000000,0.476090,130.817326
Aitor_Gonzalez_,111596.000000,1.131140,174.417820
Akbar_Hashemi_Rafsanjani_,157272.000000,0.790751,118.604338
Akhmed_Zakayev_,132781.000000,0.613380,128.863867
Al_Davis_,160809.000000,0.946629,149.348969
Al_Gore_,165204.000000,0.793850,139.252832
Al_Pacino_,104345.250000,0.442348,136.662580
Al_Sharpton_,106509.000000,0.421011,156.881023
Alan_Ball_,131684.500000,0.962689,123.362989
Alan_Greenspan_,90484.000000,0.677464,139.929062
Alan_Mulally_,162845.000000,0.595096,110.274767
Alastair_Campbell_,131359.000000,0.788065,103.867514
Albert_Costa_,137415.000000,0.540067,159.911736
Alberto_Fujimori_,154947.000000,0.828792,136.581816
Alberto_Ruiz_Gallardon_,0.000000,0.576632,129.843090
Albrecht_Mentz_,118316.000000,0.499150,128.811407
Aldo_Paredes_,0.000000,0.992677,148.942282
Alec_Baldwin_,65749.000000,0.493447,136.714043
Alejandro_Atchugarry_,0.000000,0.655873,120.358490
Alejandro_Avila_,166960.000000,0.592482,148.384592
Alejandro_Toledo_,68779.000000,0.451181,130.852615
Aleksander_Kwasniewski_,174041.000000,0.810751,138.499647
Alex_Barros_,96926.000000,0.676312,109.327860
Alex_Penelas_,184067.000000,0.502923,93.929596
Alex_Sink_,0.000000,0.870569,138.301416
Alexander_Downer_,129644.500000,0.475497,98.394156
Alexander_Losyukov_,136034.000000,0.537000,140.576113
Alexander_Rumyantsev_,0.000000,0.618059,105.982252
Alexandra_Stevenson_,115646.000000,0.737202,160.336788
Alexandra_Vodjanikova_,0.000000,0.664336,155.281544
Ali_Abbas_,0.000000,0.845948,91.205633
Ali_Khamenei_,124941.000000,1.194639,122.196781
Ali_Naimi_,121645.333333,0.491530,83.909611
Alice_Fisher_,126239.000000,0.622747,139.623398
