Names,SIFT Scores,Coreleation Scores,EMD Scores
,,,
,,,
Aaron_Peirsol_,179508.000000,0.648481,117.271637
Aaron_Sorkin_,110155.000000,0.729985,134.494289
Abdel_Nasser_Assidi_,135754.666667,0.748345,158.799971
Abdoulaye_Wade_,117990.000000,0.530275,195.727802
Abdullah_,106650.000000,0.797201,139.136986
Abdullah_Gul_,101195.000000,1.097439,106.009714
Abdullah_al-Attiyah_,143481.000000,1.129376,139.392605
Abdullatif_Sener_,129681.000000,0.862680,131.017984
Abel_Pacheco_,145130.500000,0.535357,135.921352
Abid_Hamid_Mahmud_Al-Tikriti_,128955.000000,0.846934,177.238148
Adam_Sandler_,95303.000000,0.459350,115.313583
Adam_Scott_,134562.000000,0.678115,160.234476
Adel_Al-Jubeir_,106231.000000,0.693214,148.603540
Adolfo_Aguilar_Zinser_,147778.000000,0.653422,135.510025
Adolfo_Rodriguez_Saa_,138866.000000,0.885004,139.602898
Adrian_McPherson_,187366.000000,0.896561,155.070839
Adrian_Nastase_,94038.000000,0.754230,136.945257
Adrien_Brody_,88482.000000,0.688774,110.810463
Ahmad_Masood_,156288.000000,0.704095,126.402506
Ahmed_Chalabi_,134613.500000,0.721288,110.718094
Ahmet_Necdet_Sezer_,0.000000,0.587850,135.091259
Ai_Sugiyama_,84694.666667,0.402863,135.274677
Aicha_El_Ouafi_,175986.000000,0.507906,130.811131
Aitor_Gonzalez_,149080.000000,0.885630,174.411369
Akbar_Hashemi_Rafsanjani_,112761.000000,0.778798,118.390635
Akhmed_Zakayev_,136087.000000,0.703465,128.842485
Al_Davis_,151086.000000,0.941910,149.329428
Al_Gore_,71073.000000,0.596258,139.246908
Al_Pacino_,115603.000000,0.437985,136.659821
Al_Sharpton_,124852.000000,0.675255,144.185804
Alan_Ball_,115831.333333,0.690621,123.327616
Alan_Greenspan_,143478.000000,0.653673,147.615816
Alan_Mulally_,113772.000000,0.632786,110.245993
Alastair_Campbell_,138829.000000,0.806967,110.584681
Albert_Costa_,96658.000000,0.584410,168.733652
Alberto_Fujimori_,88982.000000,0.575895,127.419483
Alberto_Ruiz_Gallardon_,97192.500000,0.541353,129.841440
Albrecht_Mentz_,0.000000,0.974835,117.681339
Aldo_Paredes_,159462.000000,0.932795,148.929350
Alec_Baldwin_,105464.000000,0.726734,103.850662
Alejandro_Atchugarry_,87286.000000,0.877669,120.507906
Alejandro_Avila_,162463.000000,0.711319,160.745966
Alejandro_Toledo_,124970.000000,0.595564,130.807625
Aleksander_Kwasniewski_,145493.000000,0.556076,138.487343
Alex_Barros_,176868.000000,0.739912,109.273283
Alex_Penelas_,124042.000000,0.522043,93.893019
Alex_Sink_,117967.000000,0.758449,118.579288
Alexander_Downer_,133217.000000,0.798605,98.384451
Alexander_Losyukov_,88761.500000,0.520314,140.560995
Alexander_Rumyantsev_,0.000000,0.806213,105.966694
Alexandra_Stevenson_,55256.000000,0.577120,160.318304
Alexandra_Vodjanikova_,86951.000000,0.732323,155.262796
Ali_Abbas_,88300.666667,0.469569,109.473143
Ali_Khamenei_,115144.000000,0.907286,122.149105
Ali_Naimi_,155218.000000,0.609547,112.317005
Alice_Fisher_,151388.500000,0.671488,141.135496
