Names,SIFT Scores,Coreleation Scores,EMD Scores
,,,
,,,
Aaron_Peirsol_,120367.333333,0.848464,131.926924
Aaron_Sorkin_,96858.333333,0.612763,117.380346
Abdel_Nasser_Assidi_,0.000000,0.801211,173.087961
Abdoulaye_Wade_,123355.000000,0.868234,195.730230
Abdullah_,95772.125000,0.296677,139.139286
Abdullah_Gul_,100341.500000,0.709104,106.018648
Abdullah_al-Attiyah_,117659.000000,0.824677,139.397816
Abdullatif_Sener_,142681.000000,0.514384,124.876440
Abel_Pacheco_,161368.000000,1.113738,135.922398
Abid_Hamid_Mahmud_Al-Tikriti_,127932.000000,0.752356,177.239208
Adam_Sandler_,0.000000,0.618437,154.726742
Adam_Scott_,133288.000000,1.058310,160.235031
Adel_Al-Jubeir_,148231.000000,0.784964,148.604347
Adolfo_Aguilar_Zinser_,138888.200000,0.507101,135.518555
Adolfo_Rodriguez_Saa_,126447.000000,0.612180,139.609137
Adrian_McPherson_,130826.000000,0.720117,155.075035
Adrian_Nastase_,120529.800000,0.470792,141.565565
Adrien_Brody_,133275.000000,0.498371,110.819464
Ahmad_Masood_,118259.500000,0.331068,149.199203
Ahmed_Chalabi_,123340.000000,0.460125,111.085953
Ahmet_Necdet_Sezer_,160971.000000,0.902337,129.481512
Ai_Sugiyama_,112412.000000,0.858407,135.276731
Aicha_El_Ouafi_,108499.500000,0.428273,130.812834
Aitor_Gonzalez_,87504.000000,0.593452,170.284481
Akbar_Hashemi_Rafsanjani_,119143.000000,0.658361,103.610622
Akhmed_Zakayev_,117438.666667,0.755206,128.847605
Al_Davis_,0.000000,0.798657,140.219015
Al_Gore_,133521.000000,0.894134,82.987156
Al_Pacino_,127803.000000,0.721114,136.660387
Al_Sharpton_,123374.000000,0.452909,144.191832
Alan_Ball_,0.000000,0.868796,123.611349
Alan_Greenspan_,142997.000000,0.529891,144.897379
Alan_Mulally_,119356.000000,0.580900,128.870966
Alastair_Campbell_,148740.000000,1.020910,129.302216
Albert_Costa_,148244.000000,0.928626,168.737244
Alberto_Fujimori_,128222.000000,0.745551,127.426287
Alberto_Ruiz_Gallardon_,99199.000000,0.526549,106.290373
Albrecht_Mentz_,152288.000000,0.940356,128.808573
Aldo_Paredes_,114539.000000,0.706302,148.933331
Alec_Baldwin_,158147.000000,0.671376,136.261618
Alejandro_Atchugarry_,129392.000000,0.720467,120.341223
Alejandro_Avila_,128808.000000,0.937031,160.748446
Alejandro_Toledo_,97656.500000,0.544065,130.817430
Aleksander_Kwasniewski_,111241.000000,1.113760,138.490484
Alex_Barros_,143697.500000,0.423080,109.290483
Alex_Penelas_,135983.000000,0.640934,106.848215
Alex_Sink_,115641.000000,0.636433,118.587381
Alexander_Downer_,113167.000000,0.548583,98.386793
Alexander_Losyukov_,125274.500000,0.638759,112.943451
Alexander_Rumyantsev_,122070.000000,0.843344,112.065174
Alexandra_Stevenson_,94116.000000,0.882868,160.325710
Alexandra_Vodjanikova_,125016.750000,0.508884,154.615101
Ali_Abbas_,139849.000000,1.095473,109.478470
Ali_Khamenei_,117612.500000,0.698125,138.254101
Ali_Naimi_,140978.000000,0.674223,135.243774
Alice_Fisher_,111237.000000,0.436693,141.141478
