Names,SIFT Scores,Coreleation Scores,EMD Scores
,,,
,,,
Aaron_Peirsol_,157802.000000,0.627097,136.682999
Aaron_Sorkin_,128955.333333,0.811822,134.489300
Abdel_Nasser_Assidi_,0.000000,1.052780,173.083609
Abdoulaye_Wade_,140557.000000,1.000238,186.100214
Abdullah_,110780.000000,0.963013,101.773331
Abdullah_Gul_,147123.000000,0.739282,142.044367
Abdullah_al-Attiyah_,165653.000000,1.044943,163.364988
Abdullatif_Sener_,0.000000,0.866617,124.869734
Abel_Pacheco_,162419.000000,1.234670,135.919569
Abid_Hamid_Mahmud_Al-Tikriti_,175198.000000,1.167075,156.621048
Adam_Sandler_,98209.500000,1.156772,115.312267
Adam_Scott_,145448.500000,0.596329,145.643225
Adel_Al-Jubeir_,149488.000000,0.941084,148.602510
Adolfo_Aguilar_Zinser_,162376.000000,0.727320,135.496979
Adolfo_Rodriguez_Saa_,125713.000000,0.947031,139.592245
Adrian_McPherson_,138681.000000,0.761701,155.064203
Adrian_Nastase_,172912.000000,0.548265,141.542562
Adrien_Brody_,119871.500000,0.847684,116.089594
Ahmad_Masood_,92693.000000,0.417140,149.194553
Ahmed_Chalabi_,147679.000000,0.440757,111.075146
Ahmet_Necdet_Sezer_,141692.000000,0.842828,135.083208
Ai_Sugiyama_,167550.000000,0.882385,118.282223
Aicha_El_Ouafi_,151738.000000,1.084269,151.211054
Aitor_Gonzalez_,101838.000000,0.676924,174.408587
Akbar_Hashemi_Rafsanjani_,104353.000000,0.756759,118.575481
Akhmed_Zakayev_,154115.000000,0.889315,128.834261
Al_Davis_,79537.000000,0.720301,149.317663
Al_Gore_,119637.000000,1.098330,139.244453
Al_Pacino_,119132.000000,1.307546,121.653736
Al_Sharpton_,180480.000000,0.851085,164.882833
Alan_Ball_,152247.000000,0.959949,123.316542
Alan_Greenspan_,109214.000000,1.057926,147.611179
Alan_Mulally_,100485.000000,1.370072,110.232916
Alastair_Campbell_,130621.000000,0.711722,129.276299
Albert_Costa_,89757.000000,0.947096,168.727993
Alberto_Fujimori_,0.000000,0.801560,136.545549
Alberto_Ruiz_Gallardon_,142445.000000,0.760619,106.260616
Albrecht_Mentz_,96989.000000,1.144097,128.805826
Aldo_Paredes_,117183.000000,0.589436,148.923246
Alec_Baldwin_,140211.000000,0.884390,136.248415
Alejandro_Atchugarry_,184698.000000,0.895873,120.504471
Alejandro_Avila_,132704.000000,0.815784,160.742195
Alejandro_Toledo_,150748.000000,0.905893,130.791586
Aleksander_Kwasniewski_,158036.000000,0.766566,117.049658
Alex_Barros_,131837.000000,0.949934,146.765875
Alex_Penelas_,87940.000000,1.067352,106.829590
Alex_Sink_,134511.000000,0.869736,118.567152
Alexander_Downer_,136509.000000,0.975872,98.380663
Alexander_Losyukov_,86405.000000,0.444648,112.924910
Alexander_Rumyantsev_,115311.500000,1.136578,112.042509
Alexandra_Stevenson_,108512.750000,0.513878,124.320265
Alexandra_Vodjanikova_,109134.000000,0.834703,155.257296
Ali_Abbas_,0.000000,0.765284,91.185663
Ali_Khamenei_,122345.000000,0.552738,131.916655
Ali_Naimi_,161424.000000,0.987329,112.302385
Alice_Fisher_,135258.000000,0.617559,139.566248
