Names,SIFT Scores,Coreleation Scores,EMD Scores
,,,
,,,
Aaron_Peirsol_,127649.000000,0.512651,131.934509
Aaron_Sorkin_,134906.000000,0.833531,134.501709
Abdel_Nasser_Assidi_,151288.500000,0.731399,173.090347
Abdoulaye_Wade_,88604.000000,0.906988,177.817959
Abdullah_,173646.000000,1.143734,139.142054
Abdullah_Gul_,171041.000000,1.129021,106.029095
Abdullah_al-Attiyah_,135927.000000,0.526515,163.384451
Abdullatif_Sener_,132003.000000,0.894964,131.032703
Abel_Pacheco_,146565.000000,0.427605,135.924952
Abid_Hamid_Mahmud_Al-Tikriti_,125055.000000,0.849672,177.240276
Adam_Sandler_,77272.000000,0.488253,115.315491
Adam_Scott_,128476.000000,0.815968,145.651690
Adel_Al-Jubeir_,102855.000000,0.815261,148.605406
Adolfo_Aguilar_Zinser_,120838.333333,0.788499,135.528208
Adolfo_Rodriguez_Saa_,117409.500000,1.131695,139.619467
Adrian_McPherson_,124913.000000,0.529267,196.333223
Adrian_Nastase_,101303.000000,0.873963,136.947159
Adrien_Brody_,129594.000000,0.909059,110.832479
Ahmad_Masood_,155193.000000,1.280420,149.201809
Ahmed_Chalabi_,117568.000000,1.373484,111.095432
Ahmet_Necdet_Sezer_,109731.166667,0.356627,129.486111
Ai_Sugiyama_,64859.000000,1.210889,130.562384
Aicha_El_Ouafi_,105249.000000,0.340909,151.229847
Aitor_Gonzalez_,137518.000000,1.161551,170.288183
Akbar_Hashemi_Rafsanjani_,108920.500000,0.688654,118.597427
Akhmed_Zakayev_,92787.000000,0.857233,115.151312
Al_Davis_,106634.500000,0.759537,140.228424
Al_Gore_,126607.500000,0.676893,139.250988
Al_Pacino_,139419.000000,0.967098,122.297571
Al_Sharpton_,163720.000000,1.061790,144.199360
Alan_Ball_,86234.250000,0.616365,123.345829
Alan_Greenspan_,140143.000000,1.254824,144.898895
Alan_Mulally_,142935.000000,0.681004,128.880367
Alastair_Campbell_,107766.000000,0.976954,131.556667
Albert_Costa_,128485.000000,1.090580,168.826645
Alberto_Fujimori_,132388.000000,0.533751,127.434582
Alberto_Ruiz_Gallardon_,121255.000000,1.049423,106.308884
Albrecht_Mentz_,131118.000000,0.599032,128.809950
Aldo_Paredes_,118106.000000,1.202980,148.938101
Alec_Baldwin_,112945.000000,0.923762,136.274130
Alejandro_Atchugarry_,0.000000,0.594104,120.350922
Alejandro_Avila_,133604.000000,0.536753,160.751883
Alejandro_Toledo_,103876.000000,0.635053,130.832365
Aleksander_Kwasniewski_,112531.000000,0.247491,138.494949
Alex_Barros_,0.000000,0.647178,146.777407
Alex_Penelas_,136848.333333,0.441963,106.857391
Alex_Sink_,104120.000000,0.760493,118.598755
Alexander_Downer_,108863.500000,0.946620,98.390011
Alexander_Losyukov_,101617.000000,0.596409,140.572336
Alexander_Rumyantsev_,148324.000000,0.741910,112.076815
Alexandra_Stevenson_,156231.000000,0.636306,103.044489
Alexandra_Vodjanikova_,0.000000,0.896025,155.272360
Ali_Abbas_,96061.800000,0.566785,109.485548
Ali_Khamenei_,114898.000000,0.996157,131.930511
Ali_Naimi_,128775.500000,0.355719,112.338125
Alice_Fisher_,0.000000,1.108176,139.608187
