Names,SIFT Scores,Coreleation Scores,EMD Scores
,,,
,,,
Aaron_Peirsol_,126840.000000,0.664637,117.269606
Aaron_Sorkin_,126188.000000,0.936846,134.492970
Abdel_Nasser_Assidi_,0.000000,0.846709,173.085533
Abdoulaye_Wade_,0.000000,0.945458,196.948713
Abdullah_,131940.000000,0.979959,101.791113
Abdullah_Gul_,129171.000000,1.227403,128.505590
Abdullah_al-Attiyah_,135370.000000,1.221264,139.390539
Abdullatif_Sener_,139065.500000,1.172109,124.872431
Abel_Pacheco_,134597.000000,0.476823,135.920490
Abid_Hamid_Mahmud_Al-Tikriti_,133915.000000,1.300335,116.785759
Adam_Sandler_,146105.500000,0.712189,115.313248
Adam_Scott_,124290.000000,0.602143,160.234171
Adel_Al-Jubeir_,150192.000000,0.574082,168.607887
Adolfo_Aguilar_Zinser_,161720.000000,1.074901,135.507357
Adolfo_Rodriguez_Saa_,153354.000000,1.092845,90.613686
Adrian_McPherson_,129065.000000,0.561452,196.328400
Adrian_Nastase_,139148.000000,1.429229,141.553574
Adrien_Brody_,130152.000000,1.071312,110.806341
Ahmad_Masood_,135322.000000,1.349954,149.196547
Ahmed_Chalabi_,122681.000000,1.332941,111.078581
Ahmet_Necdet_Sezer_,122469.000000,0.522412,129.476929
Ai_Sugiyama_,109796.000000,1.143514,136.153118
Aicha_El_Ouafi_,124742.333333,0.567564,151.216145
Aitor_Gonzalez_,91697.500000,1.058341,174.410582
Akbar_Hashemi_Rafsanjani_,96696.000000,0.835354,118.582069
Akhmed_Zakayev_,146368.000000,0.764138,128.840172
Al_Davis_,0.000000,0.793110,140.209175
Al_Gore_,94529.000000,0.462239,121.397800
Al_Pacino_,121951.000000,0.584542,136.659739
Al_Sharpton_,119235.000000,1.211468,132.528143
Alan_Ball_,157838.000000,0.594598,123.323713
Alan_Greenspan_,0.000000,0.760494,153.428846
Alan_Mulally_,155732.500000,0.810148,128.861000
Alastair_Campbell_,125244.000000,1.171959,131.535286
Albert_Costa_,145585.000000,0.515341,168.731855
Alberto_Fujimori_,0.000000,0.826988,136.555084
Alberto_Ruiz_Gallardon_,0.000000,0.560229,129.841124
Albrecht_Mentz_,138159.000000,0.684794,128.807077
Aldo_Paredes_,0.000000,1.169412,148.927969
Alec_Baldwin_,145764.000000,0.997276,136.252268
Alejandro_Atchugarry_,0.000000,0.761781,120.330179
Alejandro_Avila_,111769.000000,0.481766,160.744919
Alejandro_Toledo_,139232.000000,0.806642,130.802588
Aleksander_Kwasniewski_,107173.000000,0.418239,138.485865
Alex_Barros_,168679.500000,0.806695,146.768854
Alex_Penelas_,111851.000000,0.573871,106.838127
Alex_Sink_,145246.333333,0.854620,118.575773
Alexander_Downer_,129605.000000,0.643102,105.947128
Alexander_Losyukov_,100808.000000,0.613643,140.559235
Alexander_Rumyantsev_,124536.000000,0.855431,112.052658
Alexandra_Stevenson_,118218.000000,0.742653,160.316614
Alexandra_Vodjanikova_,146796.000000,1.177773,154.612564
Ali_Abbas_,92181.000000,0.548534,109.471113
Ali_Khamenei_,98429.000000,0.931340,138.239794
Ali_Naimi_,165859.000000,0.537925,112.312979
Alice_Fisher_,136004.000000,1.112167,139.578695
