Names,SIFT Scores,Coreleation Scores,EMD Scores
,,,
,,,
Aaron_Peirsol_,124366.500000,0.803487,117.285006
Aaron_Sorkin_,121391.000000,0.853558,117.388008
Abdel_Nasser_Assidi_,149691.000000,0.782186,173.090763
Abdoulaye_Wade_,94087.000000,0.871678,177.817314
Abdullah_,115016.000000,1.010515,139.141726
Abdullah_Gul_,107973.000000,1.000350,106.028530
Abdullah_al-Attiyah_,131636.666667,0.599971,145.211113
Abdullatif_Sener_,138175.000000,0.764269,131.035126
Abel_Pacheco_,114716.666667,0.527305,135.927172
Abid_Hamid_Mahmud_Al-Tikriti_,127412.000000,0.936982,177.239977
Adam_Sandler_,143877.000000,0.597548,115.315519
Adam_Scott_,127299.000000,0.632286,160.236403
Adel_Al-Jubeir_,144638.500000,0.830009,148.605312
Adolfo_Aguilar_Zinser_,117834.500000,0.865906,84.642796
Adolfo_Rodriguez_Saa_,127743.000000,0.942608,90.627457
Adrian_McPherson_,0.000000,0.999985,155.082153
Adrian_Nastase_,140438.000000,0.856004,136.947313
Adrien_Brody_,114787.000000,0.878406,110.834166
Ahmad_Masood_,165379.000000,0.988872,149.201792
Ahmed_Chalabi_,154259.000000,0.885642,110.743111
Ahmet_Necdet_Sezer_,119222.000000,0.688655,129.487200
Ai_Sugiyama_,137929.333333,0.811508,135.279173
Aicha_El_Ouafi_,106235.000000,0.730485,130.815121
Aitor_Gonzalez_,165428.000000,1.231387,170.288990
Akbar_Hashemi_Rafsanjani_,168585.000000,0.896172,118.408310
Akhmed_Zakayev_,130628.000000,0.779351,128.856195
Al_Davis_,118525.000000,0.873568,149.342766
Al_Gore_,127965.250000,1.111551,139.250698
Al_Pacino_,113913.000000,0.547886,136.661406
Al_Sharpton_,103950.000000,0.917408,144.198679
Alan_Ball_,0.000000,0.832795,123.619234
Alan_Greenspan_,147201.000000,0.677979,147.621397
Alan_Mulally_,112715.333333,0.718853,128.881117
Alastair_Campbell_,125065.000000,1.048361,129.316383
Albert_Costa_,99729.000000,0.842138,162.320133
Alberto_Fujimori_,0.000000,0.876417,136.573576
Alberto_Ruiz_Gallardon_,0.000000,0.713925,129.842524
Albrecht_Mentz_,139088.500000,0.504954,128.809973
Aldo_Paredes_,141546.000000,1.027520,113.555269
Alec_Baldwin_,186301.000000,0.616673,136.713379
Alejandro_Atchugarry_,151847.000000,0.643553,120.349825
Alejandro_Avila_,117213.000000,0.746788,160.752071
Alejandro_Toledo_,138595.500000,0.716875,130.836575
Aleksander_Kwasniewski_,147012.000000,0.840918,117.052635
Alex_Barros_,145444.000000,0.989000,109.310799
Alex_Penelas_,126030.000000,0.671981,93.917526
Alex_Sink_,129608.500000,0.730521,149.203270
Alexander_Downer_,115400.000000,0.905528,98.390543
Alexander_Losyukov_,127131.000000,1.024693,112.953217
Alexander_Rumyantsev_,103256.500000,0.938694,112.075989
Alexandra_Stevenson_,134587.000000,0.674140,160.331295
Alexandra_Vodjanikova_,138280.500000,1.001714,154.618500
Ali_Abbas_,141394.000000,0.573558,109.485165
Ali_Khamenei_,162363.500000,1.030995,122.180599
Ali_Naimi_,130520.000000,0.545953,112.337585
Alice_Fisher_,132719.000000,0.860995,139.609568
