Names,SIFT Scores,Coreleation Scores,EMD Scores
,,,
,,,
Aaron_Peirsol_,182772.000000,1.159806,117.290880
Aaron_Sorkin_,144704.000000,0.888721,134.505123
Abdel_Nasser_Assidi_,0.000000,0.746840,173.092552
Abdoulaye_Wade_,129689.000000,1.159632,177.821844
Abdullah_,172275.000000,0.937790,139.144150
Abdullah_Gul_,152965.000000,1.183403,106.037197
Abdullah_al-Attiyah_,132298.750000,1.198620,139.411007
Abdullatif_Sener_,158134.500000,0.796352,124.886688
Abel_Pacheco_,135541.333333,0.836520,135.928747
Abid_Hamid_Mahmud_Al-Tikriti_,107616.500000,0.880462,116.791300
Adam_Sandler_,139380.000000,0.636420,115.316385
Adam_Scott_,140855.000000,0.857408,160.237083
Adel_Al-Jubeir_,123433.000000,0.912737,148.606178
Adolfo_Aguilar_Zinser_,149152.500000,0.758434,135.535143
Adolfo_Rodriguez_Saa_,104808.000000,0.820834,139.629047
Adrian_McPherson_,107157.500000,1.177574,155.086632
Adrian_Nastase_,127051.500000,1.036788,136.948238
Adrien_Brody_,149585.000000,0.774387,110.844143
Ahmad_Masood_,116085.000000,0.963650,149.203789
Ahmed_Chalabi_,150827.000000,1.109797,111.107470
Ahmet_Necdet_Sezer_,143971.000000,0.759082,129.490677
Ai_Sugiyama_,130640.400000,0.973316,130.574343
Aicha_El_Ouafi_,64984.000000,0.814069,122.079851
Aitor_Gonzalez_,108370.000000,1.027436,174.417425
Akbar_Hashemi_Rafsanjani_,117914.000000,0.913036,103.618637
Akhmed_Zakayev_,128476.333333,0.936348,128.861555
Al_Davis_,125857.500000,1.265655,149.349987
Al_Gore_,152604.000000,0.897397,121.427387
Al_Pacino_,136504.000000,0.758880,136.661888
Al_Sharpton_,105052.000000,0.910222,144.204914
Alan_Ball_,0.000000,1.102955,123.626740
Alan_Greenspan_,154886.500000,0.894942,139.928398
Alan_Mulally_,154272.000000,0.785933,110.273125
Alastair_Campbell_,132944.000000,1.098952,103.866636
Albert_Costa_,154365.000000,0.977216,168.748230
Alberto_Fujimori_,132325.000000,0.807641,127.442085
Alberto_Ruiz_Gallardon_,142518.000000,0.924569,106.328711
Albrecht_Mentz_,149684.000000,0.747464,128.811089
Aldo_Paredes_,131052.000000,1.106930,148.941772
Alec_Baldwin_,119937.500000,1.098883,103.870779
Alejandro_Atchugarry_,157449.500000,0.867443,120.517120
Alejandro_Avila_,130736.000000,1.045970,144.161407
Alejandro_Toledo_,123284.750000,0.809672,130.847143
Aleksander_Kwasniewski_,123155.000000,1.073719,117.053434
Alex_Barros_,123899.333333,0.892353,109.326809
Alex_Penelas_,135289.000000,0.716145,106.863592
Alex_Sink_,146188.500000,0.958598,118.608541
Alexander_Downer_,121046.000000,0.901233,105.996649
Alexander_Losyukov_,143858.000000,1.114721,112.960669
Alexander_Rumyantsev_,127512.333333,0.856519,105.980379
Alexandra_Stevenson_,121238.666667,0.966933,103.056473
Alexandra_Vodjanikova_,132070.000000,0.775348,154.620438
Ali_Abbas_,102339.000000,1.014243,109.491007
Ali_Khamenei_,108122.333333,0.861590,138.274780
Ali_Naimi_,122031.500000,0.996012,112.346815
Alice_Fisher_,103908.000000,0.836354,141.153784
