Names,SIFT Scores,Coreleation Scores,EMD Scores
,,,
,,,
Aaron_Peirsol_,143650.500000,0.996827,117.280869
Aaron_Sorkin_,93460.000000,1.035910,134.499390
Abdel_Nasser_Assidi_,139933.000000,0.708607,158.803638
Abdoulaye_Wade_,117726.500000,0.941528,177.814257
Abdullah_,95508.333333,0.663376,139.140570
Abdullah_Gul_,137576.333333,1.053788,106.022800
Abdullah_al-Attiyah_,115983.000000,1.128033,139.401442
Abdullatif_Sener_,136740.500000,0.939404,131.028740
Abel_Pacheco_,151436.000000,0.721786,135.924866
Abid_Hamid_Mahmud_Al-Tikriti_,90732.000000,1.078966,177.239458
Adam_Sandler_,125614.333333,0.595265,115.314959
Adam_Scott_,103536.000000,0.904790,145.650536
Adel_Al-Jubeir_,96985.666667,0.726243,148.604885
Adolfo_Aguilar_Zinser_,118944.000000,0.662092,135.521917
Adolfo_Rodriguez_Saa_,142776.000000,0.936957,90.623812
Adrian_McPherson_,145487.500000,0.881011,196.331995
Adrian_Nastase_,107613.000000,0.688835,136.946642
Adrien_Brody_,90936.666667,0.796316,110.826258
Ahmad_Masood_,106451.000000,0.660871,149.200352
Ahmed_Chalabi_,100593.000000,0.834618,111.093536
Ahmet_Necdet_Sezer_,121750.000000,0.897167,129.484148
Ai_Sugiyama_,109257.000000,0.659477,118.314857
Aicha_El_Ouafi_,139307.000000,0.859802,151.226629
Aitor_Gonzalez_,135376.000000,1.150711,174.414236
Akbar_Hashemi_Rafsanjani_,128672.500000,0.637128,118.593504
Akhmed_Zakayev_,92532.833333,0.714878,128.851450
Al_Davis_,127589.000000,0.801843,149.339663
Al_Gore_,118742.000000,0.812934,139.249704
Al_Pacino_,103857.750000,0.538837,136.661034
Al_Sharpton_,105231.000000,0.640314,144.194956
Alan_Ball_,137880.500000,1.046383,123.341579
Alan_Greenspan_,117297.000000,0.784333,139.925106
Alan_Mulally_,87694.800000,0.558327,128.875309
Alastair_Campbell_,131403.000000,1.214875,129.308460
Albert_Costa_,101388.000000,0.684420,168.740402
Alberto_Fujimori_,84684.000000,0.736010,127.430347
Alberto_Ruiz_Gallardon_,125677.000000,0.878037,106.301548
Albrecht_Mentz_,115061.250000,0.473699,128.809191
Aldo_Paredes_,91418.000000,0.900318,113.551920
Alec_Baldwin_,134411.500000,0.820327,136.272570
Alejandro_Atchugarry_,94356.333333,0.529579,120.344913
Alejandro_Avila_,116277.000000,0.957924,160.750200
Alejandro_Toledo_,100134.100000,0.553564,130.825764
Aleksander_Kwasniewski_,140336.000000,0.882125,138.492643
Alex_Barros_,119430.200000,0.859860,109.297489
Alex_Penelas_,81735.000000,0.625041,106.851706
Alex_Sink_,135771.000000,0.946233,118.593290
Alexander_Downer_,117558.000000,0.714648,98.388441
Alexander_Losyukov_,111878.000000,0.823437,112.947536
Alexander_Rumyantsev_,123163.333333,0.696072,105.973751
Alexandra_Stevenson_,100770.000000,0.806143,160.327591
Alexandra_Vodjanikova_,141251.500000,0.794324,154.616755
Ali_Abbas_,0.000000,0.988860,91.198181
Ali_Khamenei_,72970.000000,1.125261,138.258307
Ali_Naimi_,127542.555556,0.724020,112.330648
