Names,SIFT Scores,Coreleation Scores,EMD Scores
,,,
,,,
Aaron_Peirsol_,117521.000000,0.630791,117.292706
Aaron_Sorkin_,137046.000000,0.975730,134.506119
Abdel_Nasser_Assidi_,0.000000,0.968655,173.093763
Abdoulaye_Wade_,110939.000000,0.689071,177.821327
Abdullah_,106715.000000,0.827957,160.615387
Abdullah_Gul_,149214.500000,0.706852,106.037653
Abdullah_al-Attiyah_,0.000000,0.817565,145.220341
Abdullatif_Sener_,0.000000,0.793539,124.891790
Abel_Pacheco_,114721.500000,0.787848,135.933193
Abid_Hamid_Mahmud_Al-Tikriti_,0.000000,0.855522,156.627161
Adam_Sandler_,121491.333333,0.715010,133.499283
Adam_Scott_,80111.000000,0.725452,160.237953
Adel_Al-Jubeir_,85455.500000,0.726088,148.606236
Adolfo_Aguilar_Zinser_,120732.500000,0.923133,135.534836
Adolfo_Rodriguez_Saa_,0.000000,1.174492,90.637131
Adrian_McPherson_,112305.666667,0.623400,196.335861
Adrian_Nastase_,152389.000000,0.728126,136.948864
Adrien_Brody_,149108.500000,0.895108,124.424578
Ahmad_Masood_,183353.000000,1.156451,126.424662
Ahmed_Chalabi_,120719.000000,0.959365,110.757986
Ahmet_Necdet_Sezer_,96084.000000,0.740803,129.493116
Ai_Sugiyama_,148091.000000,0.982696,118.338184
Aicha_El_Ouafi_,128034.500000,0.710625,151.238672
Aitor_Gonzalez_,0.000000,0.943338,170.292618
Akbar_Hashemi_Rafsanjani_,129305.000000,0.721810,118.604740
Akhmed_Zakayev_,121906.500000,0.752833,125.167139
Al_Davis_,117213.250000,0.675254,149.347795
Al_Gore_,122055.000000,0.981864,139.252937
Al_Pacino_,174462.000000,0.792536,136.664057
Al_Sharpton_,120022.000000,1.021086,144.205427
Alan_Ball_,105475.000000,0.746495,123.365137
Alan_Greenspan_,148542.000000,1.081494,127.104591
Alan_Mulally_,109365.500000,0.611968,128.889887
Alastair_Campbell_,94008.000000,0.724150,129.329578
Albert_Costa_,150693.000000,0.758385,168.828556
Alberto_Fujimori_,110447.000000,0.894973,127.445335
Alberto_Ruiz_Gallardon_,127484.000000,0.981937,106.337893
Albrecht_Mentz_,120420.000000,0.853424,128.811550
Aldo_Paredes_,122799.000000,0.916084,113.561487
Alec_Baldwin_,121037.000000,0.695938,103.869452
Alejandro_Atchugarry_,99937.000000,0.778386,120.357992
Alejandro_Avila_,141857.333333,0.548750,160.755945
Alejandro_Toledo_,125012.500000,0.793688,130.853384
Aleksander_Kwasniewski_,126866.000000,0.668275,138.499723
Alex_Barros_,119314.500000,1.019435,109.324728
Alex_Penelas_,126420.250000,0.808861,106.863155
Alex_Sink_,0.000000,0.546305,138.301043
Alexander_Downer_,91483.000000,0.927888,98.394613
Alexander_Losyukov_,124508.000000,0.829216,112.960709
Alexander_Rumyantsev_,169973.000000,0.781524,112.086439
Alexandra_Stevenson_,157549.000000,0.801036,103.060555
Alexandra_Vodjanikova_,95530.500000,0.894156,154.622770
Ali_Abbas_,84134.500000,0.846942,109.492702
Ali_Khamenei_,76928.600000,0.799819,122.196699
Ali_Naimi_,126199.000000,0.756518,112.346840
Alice_Fisher_,129464.000000,0.989379,139.622608
