Names,SIFT Scores,Coreleation Scores,EMD Scores
,,,
,,,
Aaron_Peirsol_,104068.000000,0.735442,117.290337
Aaron_Sorkin_,151498.500000,1.017102,134.504707
Abdel_Nasser_Assidi_,0.000000,0.638003,173.092371
Abdoulaye_Wade_,108420.000000,0.995210,177.820950
Abdullah_,103327.000000,0.633319,139.144156
Abdullah_Gul_,136919.000000,1.011490,128.542082
Abdullah_al-Attiyah_,123498.000000,1.210384,139.410456
Abdullatif_Sener_,116326.000000,0.938157,131.040445
Abel_Pacheco_,144574.000000,0.713980,135.928797
Abid_Hamid_Mahmud_Al-Tikriti_,136282.000000,0.816410,116.791101
Adam_Sandler_,127554.000000,0.607486,115.316269
Adam_Scott_,127987.000000,0.564281,160.236994
Adel_Al-Jubeir_,137068.000000,0.830538,148.606068
Adolfo_Aguilar_Zinser_,114888.500000,0.773007,135.533958
Adolfo_Rodriguez_Saa_,129824.000000,0.922704,90.631208
Adrian_McPherson_,136956.000000,0.779890,196.335064
Adrian_Nastase_,83483.333333,0.685892,136.948202
Adrien_Brody_,127203.500000,0.942174,110.843025
Ahmad_Masood_,156657.000000,0.765262,149.203453
Ahmed_Chalabi_,142760.000000,0.828699,111.106960
Ahmet_Necdet_Sezer_,152773.000000,0.713479,129.490417
Ai_Sugiyama_,103342.000000,0.848101,130.573282
Aicha_El_Ouafi_,124802.000000,0.766444,151.235828
Aitor_Gonzalez_,152816.000000,1.138240,170.291098
Akbar_Hashemi_Rafsanjani_,143499.000000,0.886118,103.619108
Akhmed_Zakayev_,119239.000000,0.561595,128.860760
Al_Davis_,75771.000000,0.677909,149.349190
Al_Gore_,93257.000000,0.549774,139.252569
Al_Pacino_,147432.000000,0.410660,136.661993
Al_Sharpton_,139960.500000,0.852124,132.562941
Alan_Ball_,112739.000000,0.838504,123.356773
Alan_Greenspan_,114127.000000,0.792071,139.928225
Alan_Mulally_,95233.000000,0.624866,128.887194
Alastair_Campbell_,117732.000000,1.102629,129.325739
Albert_Costa_,95300.000000,0.635584,168.747650
Alberto_Fujimori_,133927.000000,0.741415,127.441824
Alberto_Ruiz_Gallardon_,168461.000000,0.949731,106.327141
Albrecht_Mentz_,150967.666667,0.539614,128.810982
Aldo_Paredes_,158128.000000,0.950656,113.559826
Alec_Baldwin_,127156.500000,0.773471,103.869884
Alejandro_Atchugarry_,144681.000000,0.629492,120.516891
Alejandro_Avila_,112446.500000,0.825403,160.754448
Alejandro_Toledo_,121574.000000,0.551320,130.845440
Aleksander_Kwasniewski_,97541.000000,0.693327,138.498144
Alex_Barros_,0.000000,0.844259,146.780846
Alex_Penelas_,138802.000000,0.623782,106.862593
Alex_Sink_,139947.000000,0.921689,118.607840
Alexander_Downer_,130113.000000,0.701957,98.392778
Alexander_Losyukov_,94110.000000,0.711569,112.959108
Alexander_Rumyantsev_,139827.000000,0.644847,105.979834
Alexandra_Stevenson_,149818.000000,0.778268,160.336384
Alexandra_Vodjanikova_,132280.000000,0.707844,154.620481
Ali_Abbas_,121856.666667,0.659497,109.490576
Ali_Khamenei_,145742.000000,1.207499,138.273617
Ali_Naimi_,116669.333333,0.731505,112.344654
Alice_Fisher_,115205.000000,0.749392,141.152977
