Names,SIFT Scores,Coreleation Scores,EMD Scores
,,,
,,,
Aaron_Peirsol_,139713.666667,0.812824,131.915905
Aaron_Sorkin_,106233.500000,0.702742,134.490551
Abdel_Nasser_Assidi_,145894.000000,0.686150,158.797316
Abdoulaye_Wade_,140602.000000,1.172578,186.101784
Abdullah_,140188.400000,0.524169,139.134619
Abdullah_Gul_,112825.666667,0.812736,105.999947
Abdullah_al-Attiyah_,137432.250000,0.740305,139.387173
Abdullatif_Sener_,153662.000000,0.809306,131.010675
Abel_Pacheco_,107862.333333,0.992462,135.920006
Abid_Hamid_Mahmud_Al-Tikriti_,135921.333333,0.484934,116.784332
Adam_Sandler_,116767.500000,0.816448,115.312641
Adam_Scott_,117216.000000,0.617159,145.644009
Adel_Al-Jubeir_,130374.333333,0.628792,148.602859
Adolfo_Aguilar_Zinser_,128437.000000,0.567555,135.500383
Adolfo_Rodriguez_Saa_,89165.000000,0.893340,90.611553
Adrian_McPherson_,102194.000000,0.810823,155.065901
Adrian_Nastase_,0.000000,0.447509,141.545935
Adrien_Brody_,163609.000000,0.703853,110.800108
Ahmad_Masood_,136299.000000,0.487660,149.195236
Ahmed_Chalabi_,129023.250000,0.432760,110.707628
Ahmet_Necdet_Sezer_,132509.000000,0.675202,135.085348
Ai_Sugiyama_,138557.333333,0.821414,136.149784
Aicha_El_Ouafi_,155014.000000,1.018315,151.212877
Aitor_Gonzalez_,124900.000000,0.756565,170.279099
Akbar_Hashemi_Rafsanjani_,139459.000000,0.759136,103.606674
Akhmed_Zakayev_,120487.500000,0.750734,128.836285
Al_Davis_,95271.000000,0.890246,149.321093
Al_Gore_,150559.500000,0.905031,139.245182
Al_Pacino_,122656.000000,1.047346,121.655029
Al_Sharpton_,128690.333333,0.545236,144.179270
Alan_Ball_,126127.000000,0.933269,123.319136
Alan_Greenspan_,128182.000000,0.567900,139.918741
Alan_Mulally_,129303.000000,0.701661,128.855709
Alastair_Campbell_,123007.000000,0.980842,129.280605
Albert_Costa_,116630.000000,0.881155,159.902931
Alberto_Fujimori_,139179.500000,0.861237,136.548733
Alberto_Ruiz_Gallardon_,144937.000000,0.552214,106.265085
Albrecht_Mentz_,110629.333333,0.870628,128.806253
Aldo_Paredes_,152979.666667,0.620349,113.538990
Alec_Baldwin_,137644.333333,0.805907,136.250496
Alejandro_Atchugarry_,133899.500000,0.689390,120.505386
Alejandro_Avila_,157019.000000,1.035967,160.743189
Alejandro_Toledo_,116169.000000,0.676856,130.795395
Aleksander_Kwasniewski_,173971.333333,0.576094,117.050018
Alex_Barros_,145364.000000,0.440241,109.251635
Alex_Penelas_,178136.666667,0.833311,106.832645
Alex_Sink_,162518.000000,0.978391,118.570320
Alexander_Downer_,113144.666667,0.629122,98.381565
Alexander_Losyukov_,159149.600000,0.564557,122.939781
Alexander_Rumyantsev_,118793.750000,0.943642,112.045902
Alexandra_Stevenson_,146527.500000,0.934043,160.310522
Alexandra_Vodjanikova_,139204.000000,0.592244,154.611263
Ali_Abbas_,138015.000000,0.907908,109.467482
Ali_Khamenei_,128052.666667,0.652361,131.917694
Ali_Naimi_,111528.000000,0.865893,112.305771
