Names,SIFT Scores,Coreleation Scores,EMD Scores
,,,
,,,
Aaron_Peirsol_,124337.000000,0.797029,117.286600
Aaron_Sorkin_,127007.000000,0.842162,134.502728
Abdel_Nasser_Assidi_,137736.333333,0.640534,158.805899
Abdoulaye_Wade_,0.000000,0.807008,196.951305
Abdullah_,109813.000000,0.783781,101.824480
Abdullah_Gul_,142603.000000,1.323701,106.030117
Abdullah_al-Attiyah_,115068.333333,0.482842,163.383667
Abdullatif_Sener_,112988.000000,0.980258,131.037468
Abel_Pacheco_,130592.000000,0.381530,135.928904
Abid_Hamid_Mahmud_Al-Tikriti_,109549.000000,0.900413,177.240227
Adam_Sandler_,82319.250000,0.270941,115.315722
Adam_Scott_,122448.000000,0.560188,160.236677
Adel_Al-Jubeir_,94920.000000,0.836967,148.605375
Adolfo_Aguilar_Zinser_,100178.000000,0.664972,135.528246
Adolfo_Rodriguez_Saa_,142368.000000,0.875106,139.624121
Adrian_McPherson_,167300.000000,0.746828,196.333937
Adrian_Nastase_,102760.000000,0.800686,136.947718
Adrien_Brody_,99078.333333,0.736497,110.837379
Ahmad_Masood_,158848.333333,0.752588,126.418459
Ahmed_Chalabi_,157575.000000,1.211000,111.104668
Ahmet_Necdet_Sezer_,108053.500000,0.394154,129.488743
Ai_Sugiyama_,70172.500000,0.459873,135.279772
Aicha_El_Ouafi_,123722.000000,0.572188,151.232891
Aitor_Gonzalez_,128511.000000,1.157961,174.416090
Akbar_Hashemi_Rafsanjani_,144557.000000,0.809035,103.621002
Akhmed_Zakayev_,135773.000000,0.618883,128.858034
Al_Davis_,96381.500000,1.080325,149.343292
Al_Gore_,57372.500000,0.574141,139.251093
Al_Pacino_,96051.500000,0.272444,136.661856
Al_Sharpton_,134016.000000,0.754596,144.199928
Alan_Ball_,129558.000000,0.847846,123.353451
Alan_Greenspan_,125619.000000,0.566640,147.622047
Alan_Mulally_,87256.000000,0.655752,128.882559
Alastair_Campbell_,152280.000000,1.169021,129.318739
Albert_Costa_,126175.000000,0.419122,159.909754
Alberto_Fujimori_,116971.500000,0.700841,136.575031
Alberto_Ruiz_Gallardon_,111620.000000,0.342271,129.842690
Albrecht_Mentz_,128359.333333,0.431418,128.810318
Aldo_Paredes_,126823.000000,1.024570,113.556673
Alec_Baldwin_,183150.000000,0.695991,103.864120
Alejandro_Atchugarry_,112937.000000,0.840396,120.515535
Alejandro_Avila_,145290.000000,0.702282,144.158413
Alejandro_Toledo_,128081.750000,0.540220,130.840237
Aleksander_Kwasniewski_,96534.000000,0.402024,116.654482
Alex_Barros_,0.000000,0.582127,146.779255
Alex_Penelas_,62387.500000,0.345908,106.857109
Alex_Sink_,107863.000000,0.524213,149.204546
Alexander_Downer_,123015.000000,0.810526,98.391521
Alexander_Losyukov_,164067.000000,0.981923,112.954174
Alexander_Rumyantsev_,115135.333333,0.673486,112.078438
Alexandra_Stevenson_,116373.000000,0.666692,160.331396
Alexandra_Vodjanikova_,120326.000000,0.784533,154.619570
Ali_Abbas_,122195.000000,0.478417,109.486837
Ali_Khamenei_,0.000000,1.146496,122.183695
Ali_Naimi_,139938.500000,0.533472,112.339102
Alice_Fisher_,122114.666667,0.739391,141.148933
