Names,SIFT Scores,Coreleation Scores,EMD Scores
,,,
,,,
Aaron_Peirsol_,88115.333333,0.496073,117.267160
Aaron_Sorkin_,111567.000000,0.712737,117.371250
Abdel_Nasser_Assidi_,158000.000000,0.947579,158.797964
Abdoulaye_Wade_,122397.750000,0.706010,177.803886
Abdullah_,146328.333333,0.688296,139.135105
Abdullah_Gul_,124564.000000,0.536493,106.003447
Abdullah_al-Attiyah_,130087.500000,0.677573,139.388100
Abdullatif_Sener_,108485.666667,0.408472,131.011887
Abel_Pacheco_,88426.000000,1.010496,135.919838
Abid_Hamid_Mahmud_Al-Tikriti_,154768.500000,0.891976,116.785093
Adam_Sandler_,119803.750000,1.167103,115.312948
Adam_Scott_,126829.000000,0.987055,160.233885
Adel_Al-Jubeir_,123376.500000,0.813526,148.602951
Adolfo_Aguilar_Zinser_,141559.500000,0.839136,135.504051
Adolfo_Rodriguez_Saa_,141610.000000,1.113564,139.595591
Adrian_McPherson_,113646.500000,0.654227,196.327574
Adrian_Nastase_,101046.000000,0.681296,136.944384
Adrien_Brody_,154881.000000,1.033362,110.801928
Ahmad_Masood_,144790.000000,0.783180,149.195608
Ahmed_Chalabi_,135956.333333,0.656522,111.076046
Ahmet_Necdet_Sezer_,145327.000000,0.909358,129.475351
Ai_Sugiyama_,102364.000000,0.974587,130.540300
Aicha_El_Ouafi_,122822.000000,0.547303,151.213825
Aitor_Gonzalez_,0.000000,0.843760,170.279661
Akbar_Hashemi_Rafsanjani_,103513.000000,0.756652,103.607063
Akhmed_Zakayev_,90426.500000,0.721037,128.837803
Al_Davis_,114128.500000,0.541977,149.324953
Al_Gore_,115772.000000,0.840162,139.245411
Al_Pacino_,88775.000000,0.864605,136.659632
Al_Sharpton_,132211.000000,0.852493,144.180901
Alan_Ball_,115671.333333,0.538148,123.319998
Alan_Greenspan_,145990.000000,0.931937,147.613693
Alan_Mulally_,77755.250000,0.529265,128.858030
Alastair_Campbell_,109507.000000,0.441434,129.284065
Albert_Costa_,103822.000000,0.741574,168.730080
Alberto_Fujimori_,139629.000000,0.811035,127.414186
Alberto_Ruiz_Gallardon_,130451.000000,0.914287,106.267258
Albrecht_Mentz_,145432.000000,1.113730,128.806574
Aldo_Paredes_,124944.000000,0.891494,148.926399
Alec_Baldwin_,151257.000000,0.794480,136.249302
Alejandro_Atchugarry_,175516.000000,0.916202,120.505587
Alejandro_Avila_,74374.500000,0.457125,160.743715
Alejandro_Toledo_,121492.666667,0.757082,130.797850
Aleksander_Kwasniewski_,111423.000000,0.622885,138.484354
Alex_Barros_,129161.500000,0.875220,109.259327
Alex_Penelas_,133703.500000,0.859336,106.834724
Alex_Sink_,88165.750000,0.635760,149.188643
Alexander_Downer_,150303.000000,0.855809,105.943283
Alexander_Losyukov_,90396.000000,0.596340,112.929781
Alexander_Rumyantsev_,128797.500000,0.864881,112.048248
Alexandra_Stevenson_,105217.500000,0.741729,160.314468
Alexandra_Vodjanikova_,133449.000000,0.974167,154.611811
Ali_Abbas_,79765.500000,0.866542,109.468479
Ali_Khamenei_,0.000000,0.735819,122.136932
Ali_Naimi_,81301.000000,0.640402,112.308479
Alice_Fisher_,120604.500000,0.854419,141.130964
