Names,SIFT Scores,Coreleation Scores,EMD Scores
,,,
,,,
Aaron_Peirsol_,115213.400000,0.426055,117.291218
Aaron_Sorkin_,117042.500000,0.949212,134.505281
Abdel_Nasser_Assidi_,109986.500000,0.829444,158.807814
Abdoulaye_Wade_,109096.000000,0.599677,177.821938
Abdullah_,133201.000000,0.656671,139.144297
Abdullah_Gul_,103205.500000,0.743789,106.037601
Abdullah_al-Attiyah_,110649.500000,0.724139,139.411249
Abdullatif_Sener_,135391.000000,0.687173,131.041903
Abel_Pacheco_,125469.333333,0.941848,135.929043
Abid_Hamid_Mahmud_Al-Tikriti_,114983.500000,0.821557,116.791286
Adam_Sandler_,107143.000000,0.871631,115.316429
Adam_Scott_,94216.000000,0.894597,160.237131
Adel_Al-Jubeir_,136573.500000,0.766820,168.611662
Adolfo_Aguilar_Zinser_,132614.000000,0.825200,135.535465
Adolfo_Rodriguez_Saa_,157064.000000,0.887853,139.629313
Adrian_McPherson_,0.000000,0.483237,155.086847
Adrian_Nastase_,131242.000000,0.633509,136.948309
Adrien_Brody_,149274.000000,0.914638,110.844658
Ahmad_Masood_,173728.500000,0.884399,126.423979
Ahmed_Chalabi_,136671.500000,0.725371,111.108223
Ahmet_Necdet_Sezer_,77078.000000,0.723401,129.490950
Ai_Sugiyama_,99219.000000,0.932009,130.574934
Aicha_El_Ouafi_,114824.000000,0.502691,151.236744
Aitor_Gonzalez_,121449.500000,0.812593,174.417477
Akbar_Hashemi_Rafsanjani_,107422.000000,0.680167,103.619139
Akhmed_Zakayev_,93458.000000,0.689378,128.861887
Al_Davis_,112192.200000,0.642400,149.350105
Al_Gore_,84138.000000,0.613383,139.252777
Al_Pacino_,115900.000000,0.670789,136.662012
Al_Sharpton_,99938.000000,0.802676,168.752825
Alan_Ball_,110869.500000,0.502654,123.358450
Alan_Greenspan_,147882.500000,0.789657,147.624624
Alan_Mulally_,93616.000000,0.575079,128.888609
Alastair_Campbell_,114106.000000,0.748048,110.607311
Albert_Costa_,148855.000000,0.714782,168.748484
Alberto_Fujimori_,92242.666667,0.682383,127.442627
Alberto_Ruiz_Gallardon_,72002.000000,0.899532,129.843056
Albrecht_Mentz_,130495.000000,0.832401,128.811155
Aldo_Paredes_,114543.500000,0.621003,113.560534
Alec_Baldwin_,148012.333333,0.717562,136.292751
Alejandro_Atchugarry_,123056.000000,0.764655,120.517319
Alejandro_Avila_,123519.750000,0.617492,160.754873
Alejandro_Toledo_,125519.500000,0.644443,130.847836
Aleksander_Kwasniewski_,127915.000000,0.568660,138.498833
Alex_Barros_,178950.000000,0.824614,146.781479
Alex_Penelas_,109965.750000,0.684374,106.863726
Alex_Sink_,134586.000000,0.802471,118.609011
Alexander_Downer_,121603.750000,0.751176,105.998173
Alexander_Losyukov_,139047.000000,0.660927,112.960794
Alexander_Rumyantsev_,102415.500000,0.923528,112.085724
Alexandra_Stevenson_,88553.000000,0.604872,103.056845
Alexandra_Vodjanikova_,138795.666667,0.726887,155.279089
Ali_Abbas_,113101.333333,0.947723,91.204973
Ali_Khamenei_,113927.333333,0.941379,138.275167
Ali_Naimi_,107909.166667,0.611108,112.346855
