Names,SIFT Scores,Coreleation Scores,EMD Scores
,,,
,,,
Aaron_Peirsol_,92733.000000,0.813844,117.275063
Aaron_Sorkin_,103165.400000,0.763544,134.496147
Abdel_Nasser_Assidi_,108437.000000,0.519347,158.801319
Abdoulaye_Wade_,113381.000000,0.747970,177.810402
Abdullah_,112363.500000,0.377209,139.138229
Abdullah_Gul_,106189.666667,0.587615,128.516050
Abdullah_al-Attiyah_,117277.750000,0.795564,163.375765
Abdullatif_Sener_,148949.000000,0.682442,131.021608
Abel_Pacheco_,86237.000000,0.865649,135.922146
Abid_Hamid_Mahmud_Al-Tikriti_,126135.000000,0.796779,177.238699
Adam_Sandler_,91728.000000,0.601463,115.314116
Adam_Scott_,104285.000000,0.785024,145.647516
Adel_Al-Jubeir_,105457.000000,0.631440,148.604004
Adolfo_Aguilar_Zinser_,89468.000000,0.471658,135.514984
Adolfo_Rodriguez_Saa_,0.000000,0.896672,90.618202
Adrian_McPherson_,110761.500000,0.941752,196.330156
Adrian_Nastase_,86984.000000,0.461302,136.945662
Adrien_Brody_,141589.000000,0.560644,110.815947
Ahmad_Masood_,122024.000000,0.555270,149.198463
Ahmed_Chalabi_,108734.666667,0.557218,111.085001
Ahmet_Necdet_Sezer_,0.000000,0.591006,135.094454
Ai_Sugiyama_,132659.000000,0.862944,135.275848
Aicha_El_Ouafi_,125313.500000,0.797915,151.221252
Aitor_Gonzalez_,163771.000000,0.806590,170.283625
Akbar_Hashemi_Rafsanjani_,64525.000000,0.479074,103.610008
Akhmed_Zakayev_,95596.000000,0.490795,128.845669
Al_Davis_,115960.000000,0.705412,149.334034
Al_Gore_,110249.000000,0.775267,139.247826
Al_Pacino_,146243.000000,0.407820,136.660170
Al_Sharpton_,127745.666667,0.496104,164.892740
Alan_Ball_,146362.000000,0.826599,123.331953
Alan_Greenspan_,126965.000000,0.647900,139.922697
Alan_Mulally_,83729.500000,0.479529,128.868223
Alastair_Campbell_,80589.500000,0.668734,103.838366
Albert_Costa_,153218.000000,0.845632,168.735918
Alberto_Fujimori_,115841.500000,0.570551,127.423347
Alberto_Ruiz_Gallardon_,124808.500000,0.574836,106.286535
Albrecht_Mentz_,141963.000000,0.727006,128.808105
Aldo_Paredes_,110860.000000,0.840252,148.931736
Alec_Baldwin_,76174.000000,0.505212,136.260845
Alejandro_Atchugarry_,125697.333333,0.413823,120.509245
Alejandro_Avila_,146243.000000,0.648411,144.150721
Alejandro_Toledo_,101585.500000,0.408632,130.813890
Aleksander_Kwasniewski_,152016.000000,0.822757,138.489269
Alex_Barros_,101195.500000,0.475045,109.283783
Alex_Penelas_,86177.000000,0.486720,106.844986
Alex_Sink_,130324.500000,0.636558,118.583969
Alexander_Downer_,103096.250000,0.380080,98.385839
Alexander_Losyukov_,123018.000000,0.578883,118.357079
Alexander_Rumyantsev_,119307.000000,0.388641,105.968874
Alexandra_Stevenson_,93638.500000,0.737168,160.322659
Alexandra_Vodjanikova_,94099.000000,0.429727,154.614380
Ali_Abbas_,119528.000000,0.920852,109.476116
Ali_Khamenei_,127538.000000,0.889538,138.249100
Ali_Naimi_,103325.000000,0.653384,112.322378
Alice_Fisher_,107569.666667,0.525624,141.138891
