Names,SIFT Scores,Coreleation Scores,EMD Scores
,,,
,,,
Aaron_Peirsol_,120654.000000,0.702767,131.927530
Aaron_Sorkin_,89063.000000,0.722487,134.497032
Abdel_Nasser_Assidi_,115659.000000,0.624264,158.801979
Abdoulaye_Wade_,103352.000000,1.330739,186.109131
Abdullah_,139430.000000,0.860306,160.612261
Abdullah_Gul_,153421.500000,0.507482,128.517466
Abdullah_al-Attiyah_,0.000000,1.057952,145.207556
Abdullatif_Sener_,134881.250000,0.361848,124.877480
Abel_Pacheco_,125348.000000,0.871722,138.139191
Abid_Hamid_Mahmud_Al-Tikriti_,99720.000000,0.808578,177.238699
Adam_Sandler_,112590.000000,0.782834,115.314390
Adam_Scott_,124151.500000,1.143766,160.235180
Adel_Al-Jubeir_,142045.000000,1.003768,168.609203
Adolfo_Aguilar_Zinser_,116168.000000,0.632441,135.515974
Adolfo_Rodriguez_Saa_,117651.000000,0.666625,139.610397
Adrian_McPherson_,137233.000000,0.860519,155.075212
Adrian_Nastase_,153966.500000,0.493908,141.562504
Adrien_Brody_,151779.000000,0.642868,110.819687
Ahmad_Masood_,115443.000000,0.431264,149.199125
Ahmed_Chalabi_,124378.250000,0.651201,115.814550
Ahmet_Necdet_Sezer_,103039.000000,1.000577,129.481689
Ai_Sugiyama_,136817.000000,1.014571,135.276279
Aicha_El_Ouafi_,93446.000000,1.070112,151.223320
Aitor_Gonzalez_,136656.666667,0.893635,174.412947
Akbar_Hashemi_Rafsanjani_,157135.000000,0.791790,103.611275
Akhmed_Zakayev_,0.000000,0.557294,115.143589
Al_Davis_,122077.000000,0.870025,149.333889
Al_Gore_,108589.500000,1.167180,121.408089
Al_Pacino_,143049.000000,0.749442,136.660267
Al_Sharpton_,172630.000000,0.662580,164.894129
Alan_Ball_,130671.000000,0.847939,123.609407
Alan_Greenspan_,180014.000000,0.855569,147.617718
Alan_Mulally_,0.000000,1.025549,110.252962
Alastair_Campbell_,94916.000000,0.984354,129.300907
Albert_Costa_,111171.000000,1.175821,168.737688
Alberto_Fujimori_,135000.000000,0.746479,127.424971
Alberto_Ruiz_Gallardon_,133325.000000,0.497091,106.293249
Albrecht_Mentz_,0.000000,0.887950,117.687948
Aldo_Paredes_,0.000000,0.695891,148.932533
Alec_Baldwin_,92542.000000,0.624207,136.268221
Alejandro_Atchugarry_,196343.000000,0.594338,120.510370
Alejandro_Avila_,123277.500000,0.914339,144.151941
Alejandro_Toledo_,108957.000000,0.609428,130.818718
Aleksander_Kwasniewski_,119685.000000,0.870735,116.647097
Alex_Barros_,0.000000,0.830550,146.773392
Alex_Penelas_,127313.666667,0.582608,93.902206
Alex_Sink_,107662.000000,1.126574,138.289570
Alexander_Downer_,107861.500000,0.888216,105.966740
Alexander_Losyukov_,137811.000000,0.891693,140.564583
Alexander_Rumyantsev_,111144.500000,0.716331,105.970257
Alexandra_Stevenson_,75335.000000,0.971201,103.031609
Alexandra_Vodjanikova_,0.000000,0.655861,155.267500
Ali_Abbas_,127804.000000,1.177914,109.477568
Ali_Khamenei_,135317.000000,0.884778,138.249865
Ali_Naimi_,155127.000000,0.968565,112.324818
Alice_Fisher_,126513.000000,0.615295,141.139847
