Names,SIFT Scores,Coreleation Scores,EMD Scores
,,,
,,,
Aaron_Peirsol_,60743.000000,0.906319,117.263380
Aaron_Sorkin_,123374.000000,0.965775,134.489105
Abdel_Nasser_Assidi_,104365.000000,0.533060,158.796360
Abdoulaye_Wade_,107600.000000,0.803196,195.724596
Abdullah_,123598.000000,0.604295,139.133926
Abdullah_Gul_,106575.000000,0.842885,105.997377
Abdullah_al-Attiyah_,153996.000000,1.139100,139.385086
Abdullatif_Sener_,115585.000000,0.966068,131.006880
Abel_Pacheco_,105610.000000,1.078861,137.007830
Abid_Hamid_Mahmud_Al-Tikriti_,107850.500000,0.833656,177.236635
Adam_Sandler_,104142.500000,0.694117,115.312399
Adam_Scott_,162847.000000,1.206528,145.642698
Adel_Al-Jubeir_,124960.333333,0.746012,148.602640
Adolfo_Aguilar_Zinser_,140388.000000,0.839406,135.497892
Adolfo_Rodriguez_Saa_,116243.000000,0.729470,139.589663
Adrian_McPherson_,126316.000000,0.914518,155.063795
Adrian_Nastase_,114199.000000,0.405144,136.943914
Adrien_Brody_,136491.333333,0.681879,110.795582
Ahmad_Masood_,107091.500000,0.719940,126.392351
Ahmed_Chalabi_,128724.000000,0.786748,111.072927
Ahmet_Necdet_Sezer_,136635.500000,0.849668,129.473112
Ai_Sugiyama_,89410.666667,0.819222,135.271709
Aicha_El_Ouafi_,133923.000000,0.616880,130.808308
Aitor_Gonzalez_,132329.000000,1.167503,174.408329
Akbar_Hashemi_Rafsanjani_,0.000000,0.627661,118.379599
Akhmed_Zakayev_,105151.333333,0.499132,128.833628
Al_Davis_,125831.000000,0.567150,149.319984
Al_Gore_,128504.000000,0.904983,139.244621
Al_Pacino_,127775.750000,0.601164,136.659380
Al_Sharpton_,120175.000000,0.731232,144.177038
Alan_Ball_,110178.500000,0.885841,123.314520
Alan_Greenspan_,96247.000000,0.682610,139.918232
Alan_Mulally_,86816.000000,0.620570,128.852669
Alastair_Campbell_,95953.000000,1.191027,129.277132
Albert_Costa_,71874.000000,0.980971,168.727474
Alberto_Fujimori_,110747.000000,0.796742,127.409924
Alberto_Ruiz_Gallardon_,0.000000,0.728512,129.840286
Albrecht_Mentz_,140047.000000,0.686740,128.805788
Aldo_Paredes_,136360.000000,0.952093,113.537064
Alec_Baldwin_,140235.333333,0.572369,136.245136
Alejandro_Atchugarry_,123919.000000,0.389442,120.504181
Alejandro_Avila_,93012.500000,0.665873,144.142563
Alejandro_Toledo_,111977.000000,0.570656,145.849504
Aleksander_Kwasniewski_,139364.500000,0.830999,138.481867
Alex_Barros_,137920.000000,0.792704,109.243551
Alex_Penelas_,120352.000000,0.711271,106.829924
Alex_Sink_,127238.500000,0.769926,118.566492
Alexander_Downer_,97397.000000,0.507739,98.380445
Alexander_Losyukov_,111841.000000,0.915972,112.923925
Alexander_Rumyantsev_,94605.250000,0.568793,105.960104
Alexandra_Stevenson_,122020.500000,0.629684,160.309326
Alexandra_Vodjanikova_,110688.000000,0.413949,154.610680
Ali_Abbas_,115014.000000,0.917138,109.465397
Ali_Khamenei_,122950.000000,1.257922,122.126484
Ali_Naimi_,112226.500000,0.912431,112.300495
Alice_Fisher_,128554.250000,0.856191,141.126984
