Names,SIFT Scores,Coreleation Scores,EMD Scores
,,,
,,,
Aaron_Peirsol_,136596.000000,0.927954,131.914982
Aaron_Sorkin_,126375.000000,0.838127,117.369286
Abdel_Nasser_Assidi_,155159.000000,0.956479,173.083933
Abdoulaye_Wade_,127866.000000,0.790416,177.801588
Abdullah_,102159.000000,0.387870,139.134054
Abdullah_Gul_,136000.000000,0.598944,105.998446
Abdullah_al-Attiyah_,128309.000000,0.980631,163.365999
Abdullatif_Sener_,139305.000000,0.635948,131.009638
Abel_Pacheco_,140878.500000,1.209048,135.919664
Abid_Hamid_Mahmud_Al-Tikriti_,157064.000000,1.025936,156.621237
Adam_Sandler_,142782.750000,1.131697,115.312462
Adam_Scott_,136605.000000,0.848350,145.643450
Adel_Al-Jubeir_,134211.000000,0.768481,148.602592
Adolfo_Aguilar_Zinser_,115615.400000,0.571947,84.623339
Adolfo_Rodriguez_Saa_,135670.500000,0.862561,90.610500
Adrian_McPherson_,124273.000000,0.788518,155.065083
Adrian_Nastase_,129704.333333,0.567171,136.944197
Adrien_Brody_,132311.000000,1.122374,119.196398
Ahmad_Masood_,138235.000000,0.381474,149.194860
Ahmed_Chalabi_,106059.666667,0.382082,111.075439
Ahmet_Necdet_Sezer_,0.000000,0.771128,135.084190
Ai_Sugiyama_,120312.000000,0.582623,130.538767
Aicha_El_Ouafi_,124652.000000,0.623558,130.808805
Aitor_Gonzalez_,152114.000000,0.887943,174.408861
Akbar_Hashemi_Rafsanjani_,141349.000000,0.616693,118.576515
Akhmed_Zakayev_,139492.000000,0.772302,128.835390
Al_Davis_,116849.666667,0.528498,149.319670
Al_Gore_,133315.000000,1.047727,139.244625
Al_Pacino_,130363.666667,0.934844,136.659256
Al_Sharpton_,142979.000000,0.595822,144.177944
Alan_Ball_,120629.000000,0.988338,123.317635
Alan_Greenspan_,67797.000000,0.653913,139.918369
Alan_Mulally_,100199.000000,0.540501,128.854366
Alastair_Campbell_,157374.500000,0.856085,129.278610
Albert_Costa_,123388.666667,0.992964,168.728605
Alberto_Fujimori_,0.000000,0.776210,136.547398
Alberto_Ruiz_Gallardon_,95241.500000,0.786557,106.262878
Albrecht_Mentz_,118509.000000,0.991970,128.806072
Aldo_Paredes_,134091.000000,0.592421,113.537951
Alec_Baldwin_,128396.000000,0.802445,136.248821
Alejandro_Atchugarry_,118430.000000,0.753436,120.504749
Alejandro_Avila_,108553.000000,0.740859,144.143419
Alejandro_Toledo_,124708.500000,1.037974,94.074221
Aleksander_Kwasniewski_,151409.000000,0.665086,117.049835
Alex_Barros_,118607.000000,0.715807,109.250004
Alex_Penelas_,148412.000000,0.764313,93.879286
Alex_Sink_,137188.500000,0.752215,118.568308
Alexander_Downer_,135306.666667,1.101370,117.427849
Alexander_Losyukov_,104126.333333,0.407416,112.926428
Alexander_Rumyantsev_,161785.000000,0.937530,105.961281
Alexandra_Stevenson_,141361.000000,0.872014,160.309519
Alexandra_Vodjanikova_,139944.500000,0.661740,155.257711
Ali_Abbas_,100341.000000,1.074906,109.466084
Ali_Khamenei_,115303.666667,0.635322,131.916975
Ali_Naimi_,121113.000000,0.960903,135.234709
Alice_Fisher_,0.000000,0.639885,139.568661
