Names,SIFT Scores,Coreleation Scores,EMD Scores
,,,
,,,
Aaron_Peirsol_,122427.000000,0.592391,94.636049
Aaron_Sorkin_,141795.000000,0.718077,117.402407
Abdel_Nasser_Assidi_,0.000000,0.681211,173.095901
Abdoulaye_Wade_,125615.500000,0.942058,177.827038
Abdullah_,124412.000000,0.848847,101.850737
Abdullah_Gul_,126889.333333,0.889932,128.556431
Abdullah_al-Attiyah_,111849.333333,1.410150,139.419056
Abdullatif_Sener_,150967.000000,1.066684,131.054325
Abel_Pacheco_,108836.000000,0.448880,135.935070
Abid_Hamid_Mahmud_Al-Tikriti_,138319.000000,1.021487,177.242037
Adam_Sandler_,91364.666667,0.300429,115.317537
Adam_Scott_,102471.000000,0.596667,160.238661
Adel_Al-Jubeir_,125557.000000,0.769814,135.191576
Adolfo_Aguilar_Zinser_,115920.166667,0.694854,135.544802
Adolfo_Rodriguez_Saa_,163201.000000,0.895919,139.642609
Adrian_McPherson_,135076.500000,0.763989,196.338217
Adrian_Nastase_,121809.000000,0.743600,136.949776
Adrien_Brody_,125741.000000,0.765490,110.860529
Ahmad_Masood_,147834.000000,0.954689,149.206394
Ahmed_Chalabi_,159492.000000,0.781242,110.771029
Ahmet_Necdet_Sezer_,93683.000000,0.536769,129.497499
Ai_Sugiyama_,108466.000000,0.744362,118.351959
Aicha_El_Ouafi_,147757.000000,0.807825,151.245602
Aitor_Gonzalez_,160450.000000,1.185821,170.296362
Akbar_Hashemi_Rafsanjani_,121981.000000,0.761226,118.611141
Akhmed_Zakayev_,125859.000000,0.822999,125.171906
Al_Davis_,0.000000,1.172380,140.247057
Al_Gore_,112329.000000,0.590204,83.025297
Al_Pacino_,79359.000000,0.379853,136.663525
Al_Sharpton_,122586.500000,0.766081,144.212318
Alan_Ball_,121636.000000,0.807314,123.636814
Alan_Greenspan_,156319.000000,0.861717,139.931734
Alan_Mulally_,99026.000000,0.689941,128.899351
Alastair_Campbell_,132163.500000,1.317361,129.342613
Albert_Costa_,110312.000000,0.477181,159.914063
Alberto_Fujimori_,0.000000,0.869416,136.590387
Alberto_Ruiz_Gallardon_,120918.333333,0.456318,129.843645
Albrecht_Mentz_,74107.000000,0.257778,128.812750
Aldo_Paredes_,0.000000,1.093299,148.947027
Alec_Baldwin_,99476.500000,0.818508,103.876677
Alejandro_Atchugarry_,115656.000000,0.775825,120.522099
Alejandro_Avila_,103702.000000,0.894637,160.758970
Alejandro_Toledo_,118941.500000,0.599737,130.868822
Aleksander_Kwasniewski_,115213.500000,0.757056,117.054893
Alex_Barros_,125983.000000,0.890197,109.348278
Alex_Penelas_,137720.000000,0.476761,106.871712
Alex_Sink_,125140.000000,0.946609,118.622435
Alexander_Downer_,113655.000000,0.609979,106.026224
Alexander_Losyukov_,109984.000000,0.869196,122.990997
Alexander_Rumyantsev_,102512.500000,0.935991,112.097452
Alexandra_Stevenson_,102020.666667,0.640624,160.343658
Alexandra_Vodjanikova_,108929.000000,0.775249,154.625010
Ali_Abbas_,107597.500000,0.525222,109.498627
Ali_Khamenei_,135330.000000,1.104247,138.286041
Ali_Naimi_,122267.000000,0.673359,112.358669
Alice_Fisher_,124527.000000,0.703157,141.160994
