Names,SIFT Scores,Coreleation Scores,EMD Scores
,,,
,,,
Aaron_Peirsol_,134342.000000,1.021693,131.955854
Aaron_Sorkin_,157263.000000,0.784721,134.513245
Abdel_Nasser_Assidi_,130644.500000,0.894906,158.813265
Abdoulaye_Wade_,128841.000000,1.274897,186.124144
Abdullah_,119756.000000,0.663557,152.897282
Abdullah_Gul_,127444.000000,0.618936,106.055155
Abdullah_al-Attiyah_,129104.000000,0.507189,139.424194
Abdullatif_Sener_,161739.000000,0.645478,131.062084
Abel_Pacheco_,145049.000000,1.253047,135.939066
Abid_Hamid_Mahmud_Al-Tikriti_,125586.000000,0.782841,177.242758
Adam_Sandler_,126973.500000,1.046456,133.503534
Adam_Scott_,0.000000,0.645203,145.663774
Adel_Al-Jubeir_,126748.000000,0.789723,148.607632
Adolfo_Aguilar_Zinser_,137380.000000,0.811132,135.550791
Adolfo_Rodriguez_Saa_,128614.000000,0.812593,139.650734
Adrian_McPherson_,119452.000000,1.183903,196.339960
Adrian_Nastase_,106814.000000,0.823565,136.950871
Adrien_Brody_,140514.400000,1.070192,119.250013
Ahmad_Masood_,155860.000000,0.898362,126.438026
Ahmed_Chalabi_,145715.000000,0.555839,111.134230
Ahmet_Necdet_Sezer_,0.000000,0.755127,135.125170
Ai_Sugiyama_,122141.000000,1.093950,135.286194
Aicha_El_Ouafi_,138719.000000,0.784879,122.097038
Aitor_Gonzalez_,134007.000000,0.504815,174.421896
Akbar_Hashemi_Rafsanjani_,128436.000000,0.750404,118.433405
Akhmed_Zakayev_,151521.000000,1.028004,128.877790
Al_Davis_,0.000000,0.804531,140.253576
Al_Gore_,148399.666667,1.082399,139.256405
Al_Pacino_,119869.333333,1.180618,136.664816
Al_Sharpton_,97958.000000,0.769438,164.914785
Alan_Ball_,146550.500000,0.833946,123.643959
Alan_Greenspan_,127590.000000,0.776832,127.124405
Alan_Mulally_,108351.000000,1.261786,110.292601
Alastair_Campbell_,159382.000000,0.617114,131.575327
Albert_Costa_,133056.000000,1.087183,168.760029
Alberto_Fujimori_,0.000000,0.954477,136.596426
Alberto_Ruiz_Gallardon_,143093.000000,1.363995,129.844175
Albrecht_Mentz_,137421.000000,1.165169,128.813917
Aldo_Paredes_,127057.000000,0.787419,148.950220
Alec_Baldwin_,127744.000000,0.896738,136.331963
Alejandro_Atchugarry_,137790.500000,0.787281,120.373714
Alejandro_Avila_,0.000000,0.669606,148.391186
Alejandro_Toledo_,139665.000000,0.934596,130.881357
Aleksander_Kwasniewski_,154176.000000,0.824637,117.055918
Alex_Barros_,87501.500000,0.646439,109.360319
Alex_Penelas_,110722.000000,1.037139,106.877094
Alex_Sink_,119795.000000,0.983579,149.220690
Alexander_Downer_,108136.000000,0.823365,98.400501
Alexander_Losyukov_,133926.000000,0.638428,112.976160
Alexander_Rumyantsev_,0.000000,1.036851,105.993759
Alexandra_Stevenson_,146695.500000,1.022678,160.347256
Alexandra_Vodjanikova_,145429.666667,0.913708,154.627907
Ali_Abbas_,0.000000,0.783357,91.214407
Ali_Khamenei_,120400.000000,0.744517,138.293251
Ali_Naimi_,102890.500000,1.063594,133.656649
Alice_Fisher_,121899.000000,0.674064,141.165709
