Names,SIFT Scores,Coreleation Scores,EMD Scores
,,,
,,,
Aaron_Peirsol_,166807.000000,0.804964,94.608950
Aaron_Sorkin_,0.000000,0.542200,117.381458
Abdel_Nasser_Assidi_,99000.400000,0.333260,158.802753
Abdoulaye_Wade_,128020.000000,0.812736,195.730293
Abdullah_,131621.000000,0.615799,160.612473
Abdullah_Gul_,109015.666667,0.618011,128.522591
Abdullah_al-Attiyah_,122196.000000,0.956908,139.398809
Abdullatif_Sener_,89118.666667,0.215432,124.877640
Abel_Pacheco_,142510.500000,1.023915,135.923229
Abid_Hamid_Mahmud_Al-Tikriti_,115329.000000,0.788693,177.239269
Adam_Sandler_,68645.000000,0.657712,115.314590
Adam_Scott_,0.000000,1.075537,145.649002
Adel_Al-Jubeir_,167001.000000,0.701946,148.604471
Adolfo_Aguilar_Zinser_,137971.333333,0.698231,135.519711
Adolfo_Rodriguez_Saa_,158209.000000,0.535704,139.612814
Adrian_McPherson_,75285.000000,0.904435,155.076576
Adrian_Nastase_,0.000000,0.434945,141.567251
Adrien_Brody_,122050.000000,0.460716,110.822081
Ahmad_Masood_,0.000000,0.562158,126.410452
Ahmed_Chalabi_,108258.000000,0.511394,110.730024
Ahmet_Necdet_Sezer_,82601.000000,0.722454,135.097883
Ai_Sugiyama_,168081.000000,0.881255,135.277021
Aicha_El_Ouafi_,133651.000000,1.034004,151.224487
Aitor_Gonzalez_,122051.000000,0.915630,170.285624
Akbar_Hashemi_Rafsanjani_,53180.000000,0.479698,103.611204
Akhmed_Zakayev_,130414.000000,0.657807,125.155169
Al_Davis_,114568.000000,0.639258,149.337618
Al_Gore_,154139.000000,0.782343,104.265087
Al_Pacino_,106596.000000,0.583135,136.660351
Al_Sharpton_,135426.000000,0.555279,132.544691
Alan_Ball_,0.000000,0.824427,123.611053
Alan_Greenspan_,132000.000000,0.470638,139.923889
Alan_Mulally_,0.000000,0.860339,110.256485
Alastair_Campbell_,111153.000000,1.292321,129.304085
Albert_Costa_,0.000000,1.058677,114.960180
Alberto_Fujimori_,136163.000000,0.718437,136.566566
Alberto_Ruiz_Gallardon_,119928.500000,0.413056,106.295778
Albrecht_Mentz_,147359.333333,0.760035,128.808775
Aldo_Paredes_,0.000000,0.822614,148.934273
Alec_Baldwin_,113078.400000,0.323032,136.266758
Alejandro_Atchugarry_,119707.500000,0.221782,120.510826
Alejandro_Avila_,123454.000000,0.597253,148.377239
Alejandro_Toledo_,152401.000000,0.486378,94.085930
Aleksander_Kwasniewski_,132816.000000,0.959756,138.491600
Alex_Barros_,0.000000,0.913464,146.774296
Alex_Penelas_,169554.000000,0.691796,106.849291
Alex_Sink_,125836.000000,0.848820,118.589033
Alexander_Downer_,101316.000000,0.259707,98.387394
Alexander_Losyukov_,135520.000000,0.582381,122.955616
Alexander_Rumyantsev_,82547.000000,0.407259,105.971603
Alexandra_Stevenson_,117527.000000,0.792641,124.350990
Alexandra_Vodjanikova_,71714.333333,0.242153,154.615372
Ali_Abbas_,136631.000000,0.636593,91.196663
Ali_Khamenei_,155446.000000,1.162601,131.926245
Ali_Naimi_,119018.000000,0.970115,112.329414
Alice_Fisher_,130933.000000,0.560628,141.142385
