Names,SIFT Scores,Coreleation Scores,EMD Scores
,,,
,,,
Aaron_Peirsol_,139022.000000,0.739274,131.931360
Aaron_Sorkin_,139033.000000,0.582980,134.498993
Abdel_Nasser_Assidi_,110247.000000,0.948194,173.089186
Abdoulaye_Wade_,131659.500000,1.067468,195.730278
Abdullah_,131760.333333,0.660917,139.140125
Abdullah_Gul_,121684.666667,0.641999,142.064901
Abdullah_al-Attiyah_,101390.500000,1.107807,145.209349
Abdullatif_Sener_,173769.000000,0.738415,124.880867
Abel_Pacheco_,151728.000000,1.015081,135.925898
Abid_Hamid_Mahmud_Al-Tikriti_,97861.000000,0.759905,116.787979
Adam_Sandler_,92523.000000,0.808118,133.494656
Adam_Scott_,120542.000000,1.025107,160.235804
Adel_Al-Jubeir_,93968.000000,1.045296,168.609985
Adolfo_Aguilar_Zinser_,0.000000,0.713335,150.102558
Adolfo_Rodriguez_Saa_,138888.000000,0.827081,139.615871
Adrian_McPherson_,134795.500000,1.009815,196.331877
Adrian_Nastase_,130194.000000,0.795330,136.946787
Adrien_Brody_,96891.000000,0.713111,116.097792
Ahmad_Masood_,152801.000000,0.856528,126.411386
Ahmed_Chalabi_,123725.333333,0.771810,110.736029
Ahmet_Necdet_Sezer_,137979.333333,0.850326,135.099709
Ai_Sugiyama_,115491.000000,0.533591,136.165846
Aicha_El_Ouafi_,107093.333333,0.988285,151.227217
Aitor_Gonzalez_,107032.000000,0.527764,174.414045
Akbar_Hashemi_Rafsanjani_,116170.000000,0.804544,103.614012
Akhmed_Zakayev_,143484.000000,0.825311,128.851290
Al_Davis_,132885.000000,1.085281,140.223026
Al_Gore_,131665.000000,0.995794,121.413088
Al_Pacino_,110937.000000,1.048946,136.660740
Al_Sharpton_,169047.000000,0.821200,164.896542
Alan_Ball_,120263.000000,0.937794,123.343349
Alan_Greenspan_,164935.000000,1.012730,147.618761
Alan_Mulally_,0.000000,1.155528,110.257429
Alastair_Campbell_,150878.000000,0.630071,110.595030
Albert_Costa_,133539.500000,1.099924,168.740828
Alberto_Fujimori_,158517.000000,0.780097,136.566544
Alberto_Ruiz_Gallardon_,0.000000,1.086278,129.842241
Albrecht_Mentz_,0.000000,0.758315,117.692917
Aldo_Paredes_,156877.000000,0.807940,148.934305
Alec_Baldwin_,139311.000000,1.136233,103.857227
Alejandro_Atchugarry_,201580.000000,0.957846,120.512484
Alejandro_Avila_,122116.000000,0.871105,144.154324
Alejandro_Toledo_,127463.000000,0.959273,130.827045
Aleksander_Kwasniewski_,129019.000000,1.142356,138.492519
Alex_Barros_,122302.000000,0.618837,109.294596
Alex_Penelas_,107168.000000,0.859671,106.849741
Alex_Sink_,141928.000000,0.643847,118.593214
Alexander_Downer_,128868.000000,0.797939,98.388393
Alexander_Losyukov_,91229.000000,0.922809,140.566582
Alexander_Rumyantsev_,136404.750000,1.032117,105.972837
Alexandra_Stevenson_,92974.000000,0.940314,103.038525
Alexandra_Vodjanikova_,146432.000000,0.750978,154.616613
Ali_Abbas_,154022.000000,0.593302,91.197151
Ali_Khamenei_,117896.000000,0.526619,138.253946
Ali_Naimi_,92900.000000,0.667035,135.245373
Alice_Fisher_,153678.000000,0.663776,141.142521
