Names,SIFT Scores,Coreleation Scores,EMD Scores
,,,
,,,
Aaron_Peirsol_,127981.000000,1.034687,117.301785
Aaron_Sorkin_,122822.500000,0.944006,134.511395
Abdel_Nasser_Assidi_,95511.000000,0.743288,158.811825
Abdoulaye_Wade_,110514.000000,0.649581,195.736887
Abdullah_,140503.000000,0.868777,139.148552
Abdullah_Gul_,138955.000000,0.862555,128.555796
Abdullah_al-Attiyah_,126540.000000,1.233791,139.420181
Abdullatif_Sener_,135569.000000,0.905570,124.900957
Abel_Pacheco_,119031.000000,0.712620,138.143057
Abid_Hamid_Mahmud_Al-Tikriti_,126859.500000,0.783285,116.793365
Adam_Sandler_,152470.000000,0.736682,133.502815
Adam_Scott_,103529.000000,0.798433,160.239841
Adel_Al-Jubeir_,120657.000000,0.969125,148.607197
Adolfo_Aguilar_Zinser_,63441.000000,0.704556,135.545065
Adolfo_Rodriguez_Saa_,0.000000,0.935997,90.650375
Adrian_McPherson_,110536.000000,1.129429,155.094730
Adrian_Nastase_,0.000000,1.044803,141.587769
Adrien_Brody_,109357.000000,0.753606,124.433432
Ahmad_Masood_,152852.000000,0.868579,149.206503
Ahmed_Chalabi_,113068.000000,1.010083,111.130283
Ahmet_Necdet_Sezer_,97459.000000,0.933901,135.122828
Ai_Sugiyama_,119112.000000,0.716618,135.285683
Aicha_El_Ouafi_,0.000000,0.879095,122.093405
Aitor_Gonzalez_,108702.000000,1.162092,174.421175
Akbar_Hashemi_Rafsanjani_,116009.000000,0.933832,103.648853
Akhmed_Zakayev_,102677.000000,0.814493,128.876266
Al_Davis_,149369.000000,0.963594,149.354670
Al_Gore_,138534.000000,1.076448,139.255205
Al_Pacino_,76829.000000,0.596740,136.668869
Al_Sharpton_,109416.000000,0.720205,144.213215
Alan_Ball_,97587.000000,1.036919,123.383249
Alan_Greenspan_,130720.000000,0.919735,139.938490
Alan_Mulally_,66650.500000,0.733650,128.900242
Alastair_Campbell_,106611.000000,0.896239,103.878660
Albert_Costa_,145647.000000,0.701614,168.756987
Alberto_Fujimori_,97940.000000,0.857540,127.457325
Alberto_Ruiz_Gallardon_,93032.000000,0.987936,106.361494
Albrecht_Mentz_,120324.000000,0.523324,128.813498
Aldo_Paredes_,80410.000000,1.015413,148.947498
Alec_Baldwin_,50311.000000,1.004508,136.326246
Alejandro_Atchugarry_,127001.333333,0.913015,120.525137
Alejandro_Avila_,90080.000000,0.894635,144.167463
Alejandro_Toledo_,107420.000000,0.731665,130.873060
Aleksander_Kwasniewski_,92711.500000,0.651647,116.665941
Alex_Barros_,107315.000000,0.884417,109.344027
Alex_Penelas_,93686.000000,0.666760,106.871504
Alex_Sink_,113042.000000,0.906261,138.307348
Alexander_Downer_,139839.000000,0.825404,106.032564
Alexander_Losyukov_,126807.000000,0.984381,112.969505
Alexander_Rumyantsev_,119865.000000,0.812631,105.998323
Alexandra_Stevenson_,124663.000000,0.779529,103.077206
Alexandra_Vodjanikova_,63805.000000,0.882069,154.628040
Ali_Abbas_,114946.000000,0.630314,109.501101
Ali_Khamenei_,103819.500000,1.044859,138.285822
Ali_Naimi_,99039.000000,0.736488,112.358690
Alice_Fisher_,124945.333333,0.704360,141.162451
