Names,SIFT Scores,Coreleation Scores,EMD Scores
,,,
,,,
Aaron_Peirsol_,137287.000000,0.823006,117.273163
Aaron_Sorkin_,114655.000000,0.802893,134.495129
Abdel_Nasser_Assidi_,67525.000000,0.572554,158.800589
Abdoulaye_Wade_,134393.000000,1.015678,177.808964
Abdullah_,118009.333333,0.536101,139.137617
Abdullah_Gul_,124509.000000,1.112064,106.012098
Abdullah_al-Attiyah_,158857.000000,1.304713,139.393988
Abdullatif_Sener_,155260.000000,0.936544,131.019638
Abel_Pacheco_,147073.000000,0.611876,135.921690
Abid_Hamid_Mahmud_Al-Tikriti_,114482.000000,0.983603,177.238407
Adam_Sandler_,102091.500000,0.351806,115.313843
Adam_Scott_,117907.000000,0.558732,160.234610
Adel_Al-Jubeir_,122154.500000,0.759482,168.608471
Adolfo_Aguilar_Zinser_,130299.800000,0.574852,135.512192
Adolfo_Rodriguez_Saa_,39606.000000,0.890014,90.617020
Adrian_McPherson_,137033.500000,0.797034,196.329597
Adrian_Nastase_,135726.500000,0.900406,141.558821
Adrien_Brody_,124413.500000,0.624967,110.813013
Ahmad_Masood_,97260.000000,0.702316,149.197903
Ahmed_Chalabi_,66838.000000,0.826439,111.083279
Ahmet_Necdet_Sezer_,137093.500000,0.566930,129.479256
Ai_Sugiyama_,141245.000000,0.589102,135.275196
Aicha_El_Ouafi_,122630.000000,0.678391,151.219700
Aitor_Gonzalez_,126332.000000,1.150894,174.411842
Akbar_Hashemi_Rafsanjani_,108644.000000,0.725614,103.609303
Akhmed_Zakayev_,122298.000000,0.512837,128.843882
Al_Davis_,116927.000000,0.822776,149.331499
Al_Gore_,125555.000000,0.637445,139.247332
Al_Pacino_,125086.000000,0.325093,136.659945
Al_Sharpton_,143707.500000,0.756167,132.534716
Alan_Ball_,144234.666667,0.931414,123.329559
Alan_Greenspan_,114717.500000,0.569537,147.616648
Alan_Mulally_,113895.000000,0.435505,128.865759
Alastair_Campbell_,116829.500000,1.155012,129.294647
Albert_Costa_,112293.500000,0.612239,168.734642
Alberto_Fujimori_,0.000000,0.672833,136.559675
Alberto_Ruiz_Gallardon_,120622.000000,0.786218,106.282379
Albrecht_Mentz_,131709.000000,0.420153,128.807755
Aldo_Paredes_,129458.000000,0.914079,148.930426
Alec_Baldwin_,144816.000000,0.681613,136.258547
Alejandro_Atchugarry_,153204.000000,0.603126,120.508493
Alejandro_Avila_,125718.000000,0.635627,144.149603
Alejandro_Toledo_,102002.333333,0.432966,130.810385
Aleksander_Kwasniewski_,99412.000000,0.642358,117.050993
Alex_Barros_,130349.000000,0.656763,109.277954
Alex_Penelas_,172008.000000,0.372556,106.842684
Alex_Sink_,139420.000000,0.742265,138.286964
Alexander_Downer_,123629.666667,0.565131,98.385082
Alexander_Losyukov_,84506.000000,0.729414,112.938263
Alexander_Rumyantsev_,94177.000000,0.837532,112.058659
Alexandra_Stevenson_,101821.000000,0.593341,103.024576
Alexandra_Vodjanikova_,114926.000000,0.628721,154.613720
Ali_Abbas_,111841.500000,0.628850,109.474525
Ali_Khamenei_,72917.000000,0.993993,138.245434
Ali_Naimi_,115955.666667,0.576023,112.319435
