Names,SIFT Scores,Coreleation Scores,EMD Scores
,,,
,,,
Aaron_Peirsol_,132280.000000,0.741093,117.281574
Aaron_Sorkin_,111241.666667,0.721165,134.499792
Abdel_Nasser_Assidi_,100670.000000,0.475800,158.803940
Abdoulaye_Wade_,133389.333333,0.758108,177.815077
Abdullah_,108099.333333,0.459006,139.140829
Abdullah_Gul_,144693.666667,0.588728,128.527647
Abdullah_al-Attiyah_,97806.000000,1.009082,139.402220
Abdullatif_Sener_,131557.400000,0.710688,131.029049
Abel_Pacheco_,147751.200000,0.823265,135.924431
Abid_Hamid_Mahmud_Al-Tikriti_,130405.000000,0.683197,177.239645
Adam_Sandler_,150057.500000,0.833991,133.495417
Adam_Scott_,110855.000000,0.863677,160.235750
Adel_Al-Jubeir_,139080.250000,0.559636,148.605019
Adolfo_Aguilar_Zinser_,102307.500000,0.551372,135.523254
Adolfo_Rodriguez_Saa_,113886.000000,0.783612,90.623543
Adrian_McPherson_,120618.666667,0.796035,155.078598
Adrian_Nastase_,115543.750000,0.504892,136.946743
Adrien_Brody_,109828.500000,0.650356,110.827179
Ahmad_Masood_,158623.000000,0.621819,149.200640
Ahmed_Chalabi_,173699.000000,0.758879,111.093216
Ahmet_Necdet_Sezer_,141563.500000,0.641055,129.484335
Ai_Sugiyama_,120403.500000,0.790298,135.278177
Aicha_El_Ouafi_,118772.000000,0.762888,151.227131
Aitor_Gonzalez_,116371.000000,0.910175,174.414455
Akbar_Hashemi_Rafsanjani_,158084.000000,0.620616,103.612839
Akhmed_Zakayev_,82582.000000,0.481163,128.851704
Al_Davis_,0.000000,0.816258,140.224112
Al_Gore_,117452.500000,0.697250,139.250105
Al_Pacino_,105329.666667,0.382945,136.660828
Al_Sharpton_,121546.250000,0.553784,164.898008
Alan_Ball_,113075.000000,0.752306,123.341690
Alan_Greenspan_,88146.666667,0.748269,139.925039
Alan_Mulally_,97871.800000,0.589484,128.876179
Alastair_Campbell_,167381.000000,0.982247,129.309732
Albert_Costa_,131028.000000,0.788233,168.740778
Alberto_Fujimori_,133640.000000,0.582332,127.430904
Alberto_Ruiz_Gallardon_,132065.500000,0.789381,129.842243
Albrecht_Mentz_,129644.200000,0.727735,128.809334
Aldo_Paredes_,133196.000000,0.649444,113.552584
Alec_Baldwin_,106352.000000,0.566261,136.271492
Alejandro_Atchugarry_,145477.000000,0.519346,120.512465
Alejandro_Avila_,137820.000000,0.779745,160.750423
Alejandro_Toledo_,99009.333333,0.395594,130.826288
Aleksander_Kwasniewski_,157649.000000,0.745078,138.492962
Alex_Barros_,94011.666667,0.485457,109.300072
Alex_Penelas_,125716.750000,0.507264,106.853065
Alex_Sink_,98982.000000,0.730439,118.594126
Alexander_Downer_,107430.000000,0.496156,98.388607
Alexander_Losyukov_,114841.200000,0.627469,112.948725
Alexander_Rumyantsev_,125074.000000,0.719067,112.071394
Alexandra_Stevenson_,131354.000000,0.676580,160.328756
Alexandra_Vodjanikova_,122121.500000,0.516615,154.616735
Ali_Abbas_,0.000000,0.625060,91.198570
Ali_Khamenei_,127288.000000,0.816365,138.260397
Ali_Naimi_,132454.250000,0.640561,112.332085
Alice_Fisher_,82468.000000,0.619163,141.145222
