Names,SIFT Scores,Coreleation Scores,EMD Scores
,,,
,,,
Aaron_Peirsol_,89098.000000,0.695065,117.278233
Aaron_Sorkin_,108530.500000,0.825539,134.497892
Abdel_Nasser_Assidi_,136626.000000,0.712601,158.802578
Abdoulaye_Wade_,92217.000000,1.054260,177.812584
Abdullah_,131809.000000,0.885669,139.139643
Abdullah_Gul_,99674.000000,1.231471,106.019318
Abdullah_al-Attiyah_,123818.000000,0.549780,163.378922
Abdullatif_Sener_,128802.000000,0.954951,131.024784
Abel_Pacheco_,132175.000000,0.470651,135.923082
Abid_Hamid_Mahmud_Al-Tikriti_,154942.000000,0.987560,116.788231
Adam_Sandler_,120826.000000,0.826192,133.494314
Adam_Scott_,155840.500000,0.533843,160.235304
Adel_Al-Jubeir_,103507.000000,0.762611,148.604570
Adolfo_Aguilar_Zinser_,156931.000000,0.716769,135.518894
Adolfo_Rodriguez_Saa_,138157.000000,0.915306,139.610325
Adrian_McPherson_,125512.000000,0.647968,196.331118
Adrian_Nastase_,138668.000000,1.194387,141.565592
Adrien_Brody_,102733.500000,0.730402,110.821217
Ahmad_Masood_,0.000000,0.777032,126.409981
Ahmed_Chalabi_,145564.500000,1.127821,111.088415
Ahmet_Necdet_Sezer_,113287.500000,0.397570,129.482134
Ai_Sugiyama_,107782.000000,0.472477,135.277037
Aicha_El_Ouafi_,110084.000000,0.716797,122.064402
Aitor_Gonzalez_,134759.000000,1.109688,170.284904
Akbar_Hashemi_Rafsanjani_,88974.000000,0.636135,118.591005
Akhmed_Zakayev_,91038.000000,0.610394,128.848284
Al_Davis_,116761.666667,0.986424,149.337826
Al_Gore_,99498.333333,0.503424,139.249105
Al_Pacino_,124282.666667,0.333998,136.660484
Al_Sharpton_,89944.000000,0.758207,144.192614
Alan_Ball_,94919.500000,0.793760,123.336184
Alan_Greenspan_,166862.000000,1.027616,139.923876
Alan_Mulally_,58438.000000,0.562091,128.871811
Alastair_Campbell_,105486.000000,1.026288,129.303555
Albert_Costa_,134358.000000,0.467599,168.738131
Alberto_Fujimori_,111342.000000,0.587926,127.427082
Alberto_Ruiz_Gallardon_,78178.000000,0.460688,129.841930
Albrecht_Mentz_,131018.000000,0.508406,128.808685
Aldo_Paredes_,116998.000000,0.926431,113.549810
Alec_Baldwin_,116501.000000,0.867965,136.264908
Alejandro_Atchugarry_,110224.000000,0.830736,120.510813
Alejandro_Avila_,135908.000000,0.717208,160.748909
Alejandro_Toledo_,107225.000000,0.502702,130.819159
Aleksander_Kwasniewski_,72990.000000,0.460825,138.490938
Alex_Barros_,131046.333333,0.634140,146.773689
Alex_Penelas_,96766.500000,0.378572,106.849123
Alex_Sink_,134636.000000,0.806629,118.589027
Alexander_Downer_,111959.500000,0.583093,105.963455
Alexander_Losyukov_,110824.750000,0.414137,140.566507
Alexander_Rumyantsev_,132657.666667,0.720348,112.066338
Alexandra_Stevenson_,124167.000000,0.634828,160.325554
Alexandra_Vodjanikova_,122024.000000,0.805946,154.615480
Ali_Abbas_,123690.000000,0.472931,109.479527
Ali_Khamenei_,118978.500000,1.096948,122.161180
Ali_Naimi_,106887.500000,0.479566,112.326700
