Names,SIFT Scores,Coreleation Scores,EMD Scores
,,,
,,,
Aaron_Peirsol_,122747.666667,0.789828,117.288918
Aaron_Sorkin_,151564.000000,0.542525,117.391584
Abdel_Nasser_Assidi_,0.000000,0.758448,173.091982
Abdoulaye_Wade_,128243.500000,0.848466,195.733763
Abdullah_,59971.000000,0.444074,139.143410
Abdullah_Gul_,132888.000000,0.674231,106.034184
Abdullah_al-Attiyah_,161583.000000,0.950762,139.409294
Abdullatif_Sener_,0.000000,0.463005,124.885754
Abel_Pacheco_,96315.000000,1.074762,135.928371
Abid_Hamid_Mahmud_Al-Tikriti_,142185.250000,0.756438,116.790604
Adam_Sandler_,99798.000000,0.847525,115.316130
Adam_Scott_,141050.000000,0.765181,160.236841
Adel_Al-Jubeir_,92518.666667,0.773524,148.605925
Adolfo_Aguilar_Zinser_,136868.000000,0.875051,135.532089
Adolfo_Rodriguez_Saa_,153275.333333,0.733798,139.627096
Adrian_McPherson_,102351.000000,0.976007,196.334675
Adrian_Nastase_,62358.000000,0.345563,136.948069
Adrien_Brody_,133360.000000,0.780971,110.841379
Ahmad_Masood_,143963.500000,0.607751,149.203266
Ahmed_Chalabi_,148722.000000,0.482787,111.106585
Ahmet_Necdet_Sezer_,103713.500000,0.687344,135.108202
Ai_Sugiyama_,130784.000000,1.046261,135.280560
Aicha_El_Ouafi_,142664.666667,1.025329,151.235044
Aitor_Gonzalez_,93851.000000,1.100379,174.416853
Akbar_Hashemi_Rafsanjani_,126327.000000,0.535894,103.617565
Akhmed_Zakayev_,72782.000000,0.448463,128.859798
Al_Davis_,0.000000,0.827912,140.234039
Al_Gore_,116546.500000,0.969438,139.252119
Al_Pacino_,82316.000000,0.665053,136.661629
Al_Sharpton_,134658.000000,0.598831,144.202906
Alan_Ball_,95129.000000,0.797569,123.355692
Alan_Greenspan_,166158.000000,0.730864,147.623360
Alan_Mulally_,81711.500000,0.582011,128.885897
Alastair_Campbell_,140606.000000,1.125501,129.323385
Albert_Costa_,123997.000000,0.830897,159.910727
Alberto_Fujimori_,111974.000000,0.631095,136.578274
Alberto_Ruiz_Gallardon_,0.000000,0.919026,129.842991
Albrecht_Mentz_,0.000000,0.817763,117.705088
Aldo_Paredes_,0.000000,0.828676,148.940340
Alec_Baldwin_,127094.000000,0.385111,136.290606
Alejandro_Atchugarry_,99387.000000,0.794392,120.354837
Alejandro_Avila_,115478.000000,0.864749,160.753910
Alejandro_Toledo_,96297.333333,0.563075,130.843893
Aleksander_Kwasniewski_,170481.000000,0.851788,138.497669
Alex_Barros_,108151.000000,0.617075,109.321001
Alex_Penelas_,152791.000000,0.846001,106.861027
Alex_Sink_,114783.000000,0.925739,138.299311
Alexander_Downer_,118061.500000,0.550407,105.995445
Alexander_Losyukov_,104813.000000,0.647503,112.958334
Alexander_Rumyantsev_,129858.000000,0.453422,105.979013
Alexandra_Stevenson_,151679.000000,0.618113,124.367966
Alexandra_Vodjanikova_,165816.000000,0.410778,154.619705
Ali_Abbas_,127082.000000,1.069150,109.489250
Ali_Khamenei_,129656.000000,1.121357,122.189405
Ali_Naimi_,119818.000000,0.969748,112.343822
Alice_Fisher_,116623.333333,0.761893,141.151581
