Names,SIFT Scores,Coreleation Scores,EMD Scores
,,,
,,,
Aaron_Peirsol_,63139.000000,0.608025,117.307528
Aaron_Sorkin_,125733.000000,0.725767,134.514593
Abdel_Nasser_Assidi_,70890.000000,0.576100,158.814123
Abdoulaye_Wade_,136337.000000,0.805640,177.831009
Abdullah_,120741.000000,0.522597,160.618637
Abdullah_Gul_,85548.000000,0.789358,106.057449
Abdullah_al-Attiyah_,112775.000000,0.980651,139.425795
Abdullatif_Sener_,0.000000,0.658030,124.904676
Abel_Pacheco_,126435.333333,0.725916,135.941856
Abid_Hamid_Mahmud_Al-Tikriti_,106034.250000,0.872534,116.794825
Adam_Sandler_,78960.000000,0.622072,115.318995
Adam_Scott_,72199.000000,0.743438,160.240332
Adel_Al-Jubeir_,88046.000000,0.756230,148.607876
Adolfo_Aguilar_Zinser_,126713.000000,0.617896,135.552845
Adolfo_Rodriguez_Saa_,114891.000000,0.723177,90.653109
Adrian_McPherson_,121152.000000,0.836522,196.340521
Adrian_Nastase_,121347.000000,0.648480,136.951376
Adrien_Brody_,149579.000000,0.681795,116.112513
Ahmad_Masood_,131545.000000,0.808320,126.440174
Ahmed_Chalabi_,128176.333333,0.779455,110.784763
Ahmet_Necdet_Sezer_,70636.000000,0.477902,129.503565
Ai_Sugiyama_,124015.666667,0.882644,130.604820
Aicha_El_Ouafi_,113055.333333,0.746305,151.252535
Aitor_Gonzalez_,0.000000,0.650830,170.299839
Akbar_Hashemi_Rafsanjani_,107554.000000,0.598011,103.647850
Akhmed_Zakayev_,113046.000000,0.433373,128.881344
Al_Davis_,104736.666667,0.777823,149.361067
Al_Gore_,120339.333333,0.793525,139.256903
Al_Pacino_,117698.000000,0.576737,136.667826
Al_Sharpton_,159970.000000,0.756873,144.219030
Alan_Ball_,127747.000000,0.641807,123.391743
Alan_Greenspan_,79995.000000,0.812134,127.127235
Alan_Mulally_,105252.000000,0.652428,128.907898
Alastair_Campbell_,105421.666667,0.895077,103.890070
Albert_Costa_,164091.000000,0.744597,168.761463
Alberto_Fujimori_,137562.500000,0.796808,127.464302
Alberto_Ruiz_Gallardon_,103885.000000,0.659847,129.844406
Albrecht_Mentz_,122636.000000,0.741677,128.814501
Aldo_Paredes_,99220.000000,0.953270,148.951311
Alec_Baldwin_,107370.250000,0.697469,136.337065
Alejandro_Atchugarry_,72764.000000,0.734121,120.527380
Alejandro_Avila_,152012.000000,0.658780,160.763062
Alejandro_Toledo_,93030.000000,0.634640,130.885532
Aleksander_Kwasniewski_,146788.000000,0.759101,138.508451
Alex_Barros_,135250.000000,0.441983,109.362223
Alex_Penelas_,113808.750000,0.578893,106.878620
Alex_Sink_,128945.000000,0.748503,149.223269
Alexander_Downer_,142338.500000,0.757347,123.872871
Alexander_Losyukov_,96899.000000,0.622666,140.586315
Alexander_Rumyantsev_,138337.000000,0.752206,112.107723
Alexandra_Stevenson_,0.000000,0.664158,124.391912
Alexandra_Vodjanikova_,102732.666667,0.590682,154.629784
Ali_Abbas_,106140.000000,0.817917,109.506197
Ali_Khamenei_,117395.000000,0.783976,131.972006
Ali_Naimi_,89612.500000,0.725085,112.368027
Alice_Fisher_,102953.000000,0.715259,139.649900
