Names,SIFT Scores,Coreleation Scores,EMD Scores
,,,
,,,
Aaron_Peirsol_,115586.833333,0.746517,117.285706
Aaron_Sorkin_,106163.000000,1.147660,134.502249
Abdel_Nasser_Assidi_,149621.000000,0.595883,158.805641
Abdoulaye_Wade_,121236.000000,0.786038,177.817873
Abdullah_,127844.666667,0.639908,139.142134
Abdullah_Gul_,113696.333333,0.757230,106.029514
Abdullah_al-Attiyah_,155399.500000,0.964367,163.383188
Abdullatif_Sener_,150593.000000,0.860875,131.036177
Abel_Pacheco_,161255.000000,0.912281,135.927513
Abid_Hamid_Mahmud_Al-Tikriti_,144668.000000,0.940264,177.240026
Adam_Sandler_,82513.000000,0.883322,133.496687
Adam_Scott_,107839.000000,0.682079,160.236422
Adel_Al-Jubeir_,130405.000000,0.756721,148.605434
Adolfo_Aguilar_Zinser_,136247.500000,0.932053,135.527779
Adolfo_Rodriguez_Saa_,158129.000000,0.840569,139.623236
Adrian_McPherson_,126775.000000,0.843375,155.082800
Adrian_Nastase_,126539.750000,0.363841,136.947527
Adrien_Brody_,146253.000000,0.757515,110.835909
Ahmad_Masood_,130808.000000,0.806761,149.202173
Ahmed_Chalabi_,130875.500000,0.897121,110.745323
Ahmet_Necdet_Sezer_,108169.833333,0.650649,135.105202
Ai_Sugiyama_,132423.000000,0.973472,135.279408
Aicha_El_Ouafi_,93228.000000,0.811422,151.232145
Aitor_Gonzalez_,155388.000000,1.083649,174.415817
Akbar_Hashemi_Rafsanjani_,137999.333333,0.515298,103.616673
Akhmed_Zakayev_,118434.000000,0.484334,128.856922
Al_Davis_,112383.333333,0.900203,140.230278
Al_Gore_,120729.666667,0.932959,139.250954
Al_Pacino_,131977.000000,0.984138,121.670952
Al_Sharpton_,131591.500000,0.707549,132.554937
Alan_Ball_,94774.000000,0.817340,123.351242
Alan_Greenspan_,158692.000000,0.795159,139.926334
Alan_Mulally_,78470.500000,0.577223,128.881914
Alastair_Campbell_,110836.000000,1.134979,129.317551
Albert_Costa_,116697.000000,0.982685,168.744778
Alberto_Fujimori_,78658.000000,0.728288,127.435879
Alberto_Ruiz_Gallardon_,124402.000000,0.709695,106.318142
Albrecht_Mentz_,135176.750000,0.802935,128.810131
Aldo_Paredes_,135926.666667,0.816826,113.555941
Alec_Baldwin_,112202.166667,0.451517,136.286190
Alejandro_Atchugarry_,96315.000000,0.866247,120.350399
Alejandro_Avila_,90472.250000,0.740325,160.752453
Alejandro_Toledo_,124998.000000,0.669723,130.838135
Aleksander_Kwasniewski_,133228.500000,0.756722,138.495884
Alex_Barros_,129372.666667,0.757445,109.312654
Alex_Penelas_,113353.000000,0.774082,106.856796
Alex_Sink_,119253.500000,0.715301,118.601179
Alexander_Downer_,132129.000000,0.465226,98.390898
Alexander_Losyukov_,133995.500000,0.654473,140.571655
Alexander_Rumyantsev_,94709.500000,0.452098,105.976843
Alexandra_Stevenson_,140816.000000,0.777033,160.331293
Alexandra_Vodjanikova_,179237.000000,0.547200,154.618629
Ali_Abbas_,0.000000,0.982259,91.201170
Ali_Khamenei_,113564.500000,1.078045,138.264549
Ali_Naimi_,109801.200000,0.825495,112.339018
