Names,SIFT Scores,Coreleation Scores,EMD Scores
,,,
,,,
Aaron_Peirsol_,110643.000000,0.595474,136.698666
Aaron_Sorkin_,118577.000000,0.654329,117.381359
Abdel_Nasser_Assidi_,128631.333333,0.683495,158.802708
Abdoulaye_Wade_,125988.000000,0.741769,195.730457
Abdullah_,127967.500000,0.436018,139.139465
Abdullah_Gul_,137006.666667,0.783311,128.522751
Abdullah_al-Attiyah_,156836.000000,0.951099,163.378902
Abdullatif_Sener_,130468.000000,0.899985,131.025576
Abel_Pacheco_,137886.000000,1.071894,135.923080
Abid_Hamid_Mahmud_Al-Tikriti_,138361.000000,0.568131,116.788355
Adam_Sandler_,106262.000000,0.764104,115.314587
Adam_Scott_,139676.000000,0.845234,160.235270
Adel_Al-Jubeir_,116139.000000,1.009354,168.609274
Adolfo_Aguilar_Zinser_,132262.000000,0.725388,135.519821
Adolfo_Rodriguez_Saa_,0.000000,0.822754,90.620892
Adrian_McPherson_,145239.000000,1.105565,196.331244
Adrian_Nastase_,111682.500000,0.623346,141.566858
Adrien_Brody_,119060.000000,1.066532,131.151083
Ahmad_Masood_,134915.000000,0.590755,149.199636
Ahmed_Chalabi_,89418.000000,0.512863,111.088518
Ahmet_Necdet_Sezer_,136482.000000,0.978807,129.482281
Ai_Sugiyama_,113798.000000,0.878314,135.277063
Aicha_El_Ouafi_,0.000000,0.824421,122.064608
Aitor_Gonzalez_,141228.000000,1.112031,174.413498
Akbar_Hashemi_Rafsanjani_,127800.500000,0.704734,118.590908
Akhmed_Zakayev_,133103.000000,0.650057,128.848955
Al_Davis_,109806.500000,0.524376,149.338284
Al_Gore_,123426.000000,1.078498,121.410267
Al_Pacino_,110687.333333,1.073620,121.663469
Al_Sharpton_,161063.500000,0.714876,132.544659
Alan_Ball_,133212.000000,0.972761,123.336784
Alan_Greenspan_,130024.000000,0.423428,144.897675
Alan_Mulally_,127865.000000,0.915866,110.255924
Alastair_Campbell_,128704.000000,0.619791,103.844904
Albert_Costa_,117975.500000,0.990137,168.738384
Alberto_Fujimori_,160704.000000,0.767622,136.566696
Alberto_Ruiz_Gallardon_,0.000000,0.907334,129.841990
Albrecht_Mentz_,146560.000000,0.837372,128.808741
Aldo_Paredes_,0.000000,0.699547,148.934120
Alec_Baldwin_,158027.000000,0.490323,136.265379
Alejandro_Atchugarry_,141364.333333,0.443525,120.510790
Alejandro_Avila_,117101.000000,1.023858,160.749004
Alejandro_Toledo_,138283.000000,0.817262,94.086287
Aleksander_Kwasniewski_,148821.000000,0.929842,138.491301
Alex_Barros_,146264.500000,0.655182,109.294147
Alex_Penelas_,132180.000000,0.746279,106.849407
Alex_Sink_,117964.500000,0.890608,149.197470
Alexander_Downer_,106549.000000,0.434884,98.387302
Alexander_Losyukov_,139161.000000,0.825453,118.359268
Alexander_Rumyantsev_,0.000000,0.574779,105.971371
Alexandra_Stevenson_,135165.666667,0.910807,160.326548
Alexandra_Vodjanikova_,135488.000000,0.596056,154.615475
Ali_Abbas_,105065.000000,0.997072,109.479340
Ali_Khamenei_,154281.000000,1.134720,138.255424
Ali_Naimi_,107387.000000,0.737977,133.632004
Alice_Fisher_,102829.000000,0.737594,141.142460
