Names,SIFT Scores,Coreleation Scores,EMD Scores
,,,
,,,
Aaron_Peirsol_,59077.833333,0.404537,117.289377
Aaron_Sorkin_,0.000000,0.725401,117.391933
Abdel_Nasser_Assidi_,0.000000,0.800292,173.092127
Abdoulaye_Wade_,0.000000,1.062919,196.951107
Abdullah_,121209.000000,0.864014,139.143660
Abdullah_Gul_,134657.000000,0.805976,106.034958
Abdullah_al-Attiyah_,140053.000000,1.107408,139.409410
Abdullatif_Sener_,134429.000000,0.749647,131.039896
Abel_Pacheco_,70443.000000,0.541111,137.037672
Abid_Hamid_Mahmud_Al-Tikriti_,152356.000000,1.003644,116.790939
Adam_Sandler_,100878.500000,0.645256,154.736242
Adam_Scott_,138301.000000,0.784135,145.654564
Adel_Al-Jubeir_,95276.666667,0.803399,148.605894
Adolfo_Aguilar_Zinser_,131380.250000,0.752449,135.533140
Adolfo_Rodriguez_Saa_,0.000000,1.120402,90.630785
Adrian_McPherson_,72515.000000,0.410293,196.334808
Adrian_Nastase_,80879.500000,0.784178,136.948004
Adrien_Brody_,154452.000000,1.180303,110.841597
Ahmad_Masood_,0.000000,1.049238,126.422173
Ahmed_Chalabi_,131184.000000,0.933439,111.105415
Ahmet_Necdet_Sezer_,110798.000000,0.528009,135.108606
Ai_Sugiyama_,120804.000000,1.024153,130.571976
Aicha_El_Ouafi_,114463.000000,0.762060,130.816435
Aitor_Gonzalez_,0.000000,1.031336,170.290897
Akbar_Hashemi_Rafsanjani_,170407.000000,0.987439,103.618368
Akhmed_Zakayev_,101855.500000,0.735269,128.860205
Al_Davis_,84184.000000,0.687175,149.348269
Al_Gore_,124800.000000,0.711927,83.007090
Al_Pacino_,96628.500000,0.673896,122.300442
Al_Sharpton_,142052.000000,0.928321,144.203341
Alan_Ball_,119212.500000,0.689663,123.355587
Alan_Greenspan_,128330.000000,1.144555,139.927896
Alan_Mulally_,89047.000000,0.426298,128.886389
Alastair_Campbell_,50488.000000,0.565778,129.323917
Albert_Costa_,110949.000000,0.575165,168.747015
Alberto_Fujimori_,112404.000000,0.711754,127.440569
Alberto_Ruiz_Gallardon_,122320.333333,1.113708,106.325096
Albrecht_Mentz_,109461.000000,0.559845,117.705502
Aldo_Paredes_,0.000000,0.881098,148.940826
Alec_Baldwin_,109843.000000,0.954085,136.289021
Alejandro_Atchugarry_,97422.000000,0.530329,120.355888
Alejandro_Avila_,79070.000000,0.376713,160.754099
Alejandro_Toledo_,105081.000000,0.782315,130.844383
Aleksander_Kwasniewski_,116770.000000,0.443363,138.497877
Alex_Barros_,117012.333333,0.724709,146.780529
Alex_Penelas_,145329.333333,0.743519,93.924976
Alex_Sink_,123613.000000,0.839318,118.606405
Alexander_Downer_,118045.000000,0.577899,123.860901
Alexander_Losyukov_,109841.000000,0.741459,112.958693
Alexander_Rumyantsev_,151803.000000,0.965020,105.979448
Alexandra_Stevenson_,118946.000000,0.604726,160.335831
Alexandra_Vodjanikova_,104555.200000,0.808946,155.277527
Ali_Abbas_,152666.000000,0.651978,109.489536
Ali_Khamenei_,128135.500000,0.695165,122.189392
Ali_Naimi_,114115.000000,0.421755,112.344690
Alice_Fisher_,102481.000000,0.813189,141.152294
