Names,SIFT Scores,Coreleation Scores,EMD Scores
,,,
,,,
Aaron_Peirsol_,80740.500000,0.630525,117.277760
Aaron_Sorkin_,107038.000000,0.560047,117.381201
Abdel_Nasser_Assidi_,0.000000,0.750024,173.088240
Abdoulaye_Wade_,104556.333333,0.787148,177.811668
Abdullah_,108502.000000,0.427973,139.139271
Abdullah_Gul_,110645.750000,0.757370,106.018246
Abdullah_al-Attiyah_,132241.000000,1.037582,139.398603
Abdullatif_Sener_,78682.500000,0.652671,131.025122
Abel_Pacheco_,171197.500000,0.742767,135.923981
Abid_Hamid_Mahmud_Al-Tikriti_,129053.000000,1.055308,177.238863
Adam_Sandler_,105292.000000,0.615566,115.314474
Adam_Scott_,113898.000000,0.697622,160.235376
Adel_Al-Jubeir_,91914.750000,0.624302,148.604471
Adolfo_Aguilar_Zinser_,148031.500000,0.652821,135.517393
Adolfo_Rodriguez_Saa_,134626.666667,0.928113,139.610588
Adrian_McPherson_,119901.333333,0.651865,196.330990
Adrian_Nastase_,104117.833333,0.396366,136.946213
Adrien_Brody_,120834.000000,0.885038,110.821104
Ahmad_Masood_,129142.000000,0.805668,126.408897
Ahmed_Chalabi_,129922.000000,0.525646,110.729383
Ahmet_Necdet_Sezer_,96313.166667,0.485539,135.097160
Ai_Sugiyama_,106685.000000,0.862963,135.276684
Aicha_El_Ouafi_,75670.000000,0.556280,151.224060
Aitor_Gonzalez_,131500.500000,1.137499,174.413139
Akbar_Hashemi_Rafsanjani_,127102.000000,0.701603,103.612103
Akhmed_Zakayev_,111071.666667,0.526998,128.848257
Al_Davis_,96625.666667,0.544993,149.335585
Al_Gore_,82319.000000,0.771084,139.248810
Al_Pacino_,126217.333333,0.453574,136.660624
Al_Sharpton_,121457.500000,0.649504,144.191690
Alan_Ball_,96308.000000,0.765060,123.337219
Alan_Greenspan_,130910.000000,0.839342,139.923466
Alastair_Campbell_,103259.000000,0.862158,129.303125
Albert_Costa_,85679.000000,0.715476,168.738329
Alberto_Fujimori_,120638.000000,0.618848,127.426550
Alberto_Ruiz_Gallardon_,134986.500000,0.822026,106.295183
Albrecht_Mentz_,154236.666667,0.593808,128.808601
Aldo_Paredes_,148637.000000,0.642595,113.549242
Alec_Baldwin_,141051.000000,0.646837,136.269369
Alejandro_Atchugarry_,131944.000000,0.644533,120.510910
Alejandro_Avila_,105609.428571,0.525132,160.748665
Alejandro_Toledo_,119946.333333,0.441395,130.819817
Aleksander_Kwasniewski_,116289.000000,0.610251,138.490763
Alex_Barros_,126933.750000,0.768026,109.287849
Alex_Penelas_,94589.000000,0.627815,106.847578
Alex_Sink_,125254.666667,0.712893,118.588570
Alexander_Downer_,130115.500000,0.640796,105.968651
Alexander_Losyukov_,113055.200000,0.613098,112.943396
Alexander_Rumyantsev_,137579.000000,0.901293,112.064899
Alexandra_Stevenson_,90580.000000,0.544317,103.032169
Alexandra_Vodjanikova_,100635.000000,0.657297,154.615667
Ali_Abbas_,121811.666667,0.774977,109.478745
Ali_Khamenei_,145532.000000,0.945925,138.252705
Ali_Naimi_,123124.200000,0.602177,112.325201
Alice_Fisher_,113458.000000,0.598565,141.140985
