Names,SIFT Scores,Coreleation Scores,EMD Scores
,,,
,,,
Aaron_Peirsol_,102577.500000,0.896950,117.278351
Aaron_Sorkin_,103877.000000,0.936232,134.497984
Abdel_Nasser_Assidi_,126885.200000,0.398404,158.802666
Abdoulaye_Wade_,130930.500000,0.647855,195.730160
Abdullah_,139254.000000,0.658539,101.810707
Abdullah_Gul_,118277.800000,0.709435,128.521626
Abdullah_al-Attiyah_,133579.500000,1.184768,139.398956
Abdullatif_Sener_,148410.500000,0.938620,131.025990
Abel_Pacheco_,133832.000000,0.611656,135.923697
Abid_Hamid_Mahmud_Al-Tikriti_,105918.500000,0.662068,177.239079
Adam_Sandler_,121949.500000,0.447635,115.314638
Adam_Scott_,113743.000000,0.694150,160.235359
Adel_Al-Jubeir_,114427.000000,0.771362,148.604528
Adolfo_Aguilar_Zinser_,132963.500000,0.633850,135.519016
Adolfo_Rodriguez_Saa_,127661.000000,0.638780,139.611902
Adrian_McPherson_,143083.000000,1.033950,196.331223
Adrian_Nastase_,109136.000000,0.541906,136.946177
Adrien_Brody_,133197.000000,0.458616,110.822063
Ahmad_Masood_,128404.000000,0.692137,126.409931
Ahmed_Chalabi_,118968.666667,0.384850,115.816887
Ahmet_Necdet_Sezer_,125072.000000,0.553699,129.482487
Ai_Sugiyama_,113110.666667,0.567961,135.276957
Aicha_El_Ouafi_,122365.000000,0.855058,151.224512
Aitor_Gonzalez_,130340.000000,0.953564,174.413416
Akbar_Hashemi_Rafsanjani_,114073.000000,0.524541,103.611704
Akhmed_Zakayev_,129283.000000,0.481639,128.849089
Al_Davis_,109401.666667,0.856849,149.336977
Al_Gore_,160619.000000,0.780130,139.248810
Al_Pacino_,92625.500000,0.457483,136.660492
Al_Sharpton_,96606.000000,0.651268,144.192415
Alan_Ball_,0.000000,0.774887,123.611721
Alan_Greenspan_,97986.000000,0.661821,139.923828
Alan_Mulally_,140453.666667,0.714827,110.255482
Alastair_Campbell_,134429.500000,1.234964,129.304169
Albert_Costa_,121238.500000,0.816033,168.738697
Alberto_Fujimori_,134387.000000,0.702201,127.427084
Alberto_Ruiz_Gallardon_,126918.500000,0.603177,106.296011
Albrecht_Mentz_,136130.000000,0.555001,128.808676
Aldo_Paredes_,154593.000000,1.029885,148.933855
Alec_Baldwin_,117002.000000,0.592712,136.268591
Alejandro_Atchugarry_,124493.000000,0.530386,120.510988
Alejandro_Avila_,117032.000000,0.942460,160.749004
Alejandro_Toledo_,150084.000000,0.534764,130.821394
Aleksander_Kwasniewski_,125565.000000,0.783250,138.491316
Alex_Barros_,130498.000000,0.605695,109.292763
Alex_Penelas_,102039.500000,0.483901,106.848742
Alex_Sink_,128241.000000,0.789380,149.197460
Alexander_Downer_,99162.000000,0.425503,98.387314
Alexander_Losyukov_,90284.000000,0.518310,140.566376
Alexander_Rumyantsev_,107688.250000,0.686997,112.066319
Alexandra_Stevenson_,151561.000000,0.793251,160.325552
Alexandra_Vodjanikova_,96371.000000,0.393019,154.615597
Ali_Abbas_,122949.000000,0.725475,109.479168
Ali_Khamenei_,152491.000000,1.152321,131.927689
Ali_Naimi_,136067.000000,0.648621,133.632690
