Names,SIFT Scores,Coreleation Scores,EMD Scores
,,,
,,,
Aaron_Peirsol_,117047.666667,0.519687,117.274496
Aaron_Sorkin_,132643.333333,0.813663,134.495749
Abdel_Nasser_Assidi_,0.000000,0.766663,173.087132
Abdoulaye_Wade_,129929.500000,0.893359,177.809616
Abdullah_,156240.000000,1.042375,101.801590
Abdullah_Gul_,118206.000000,1.200070,128.514299
Abdullah_al-Attiyah_,139946.000000,0.583619,163.375257
Abdullatif_Sener_,102662.000000,0.995384,124.875532
Abel_Pacheco_,116741.000000,0.545602,135.922241
Abid_Hamid_Mahmud_Al-Tikriti_,117532.000000,0.986408,177.238512
Adam_Sandler_,114677.500000,0.703234,115.314013
Adam_Scott_,110677.000000,0.671731,160.234850
Adel_Al-Jubeir_,135906.000000,0.753589,148.604010
Adolfo_Aguilar_Zinser_,143804.500000,0.828232,135.513649
Adolfo_Rodriguez_Saa_,0.000000,1.006996,90.617950
Adrian_McPherson_,114918.500000,0.487325,196.329935
Adrian_Nastase_,121478.000000,1.352964,141.559982
Adrien_Brody_,124150.000000,0.913881,124.408184
Ahmad_Masood_,142513.000000,1.126459,126.405525
Ahmed_Chalabi_,130354.000000,1.227054,111.085239
Ahmet_Necdet_Sezer_,140742.000000,0.496201,129.480005
Ai_Sugiyama_,147116.000000,0.776448,135.275637
Aicha_El_Ouafi_,109114.500000,0.930929,130.811890
Aitor_Gonzalez_,147232.500000,1.028018,174.412142
Akbar_Hashemi_Rafsanjani_,117321.000000,1.039585,103.609989
Akhmed_Zakayev_,121078.000000,0.812270,128.844952
Al_Davis_,98569.000000,0.896651,140.215351
Al_Gore_,90752.000000,0.824537,139.247766
Al_Pacino_,136026.000000,0.590403,121.660940
Al_Sharpton_,141788.000000,1.180955,144.188601
Alan_Ball_,86091.000000,0.756555,123.331364
Alan_Greenspan_,153219.000000,1.285129,139.922375
Alan_Mulally_,112297.000000,0.790603,128.867294
Alastair_Campbell_,105346.000000,0.634496,129.297085
Albert_Costa_,118839.000000,0.612187,168.735630
Alberto_Fujimori_,128303.000000,0.855744,127.422632
Alberto_Ruiz_Gallardon_,0.000000,0.627296,129.841587
Albrecht_Mentz_,142133.333333,0.683208,128.807981
Aldo_Paredes_,107064.750000,1.097060,113.546558
Alec_Baldwin_,113176.200000,0.997195,136.261200
Alejandro_Atchugarry_,161311.000000,1.231971,120.509155
Alejandro_Avila_,93887.000000,0.525890,160.747194
Alejandro_Toledo_,147972.000000,0.860772,130.812618
Aleksander_Kwasniewski_,72688.000000,0.483580,138.488838
Alex_Barros_,133828.000000,0.691838,146.771736
Alex_Penelas_,151940.000000,0.716367,106.844078
Alex_Sink_,0.000000,0.536251,138.287729
Alexander_Downer_,118885.000000,1.159307,98.385511
Alexander_Losyukov_,119098.000000,0.797187,140.563126
Alexander_Rumyantsev_,128505.000000,0.792979,112.060228
Alexandra_Stevenson_,145277.666667,0.567455,160.321432
Alexandra_Vodjanikova_,130852.000000,1.167176,154.614269
Ali_Abbas_,103986.000000,0.949017,91.193636
Ali_Khamenei_,98371.333333,0.919795,131.923609
Ali_Naimi_,96352.000000,0.571575,112.320734
Alice_Fisher_,82235.500000,0.970901,141.138161
