Names,SIFT Scores,Coreleation Scores,EMD Scores
,,,
,,,
Aaron_Peirsol_,89079.500000,0.792768,131.933943
Aaron_Sorkin_,150142.500000,0.478033,117.386639
Abdel_Nasser_Assidi_,113764.000000,0.485976,158.804619
Abdoulaye_Wade_,133813.000000,0.859891,186.112921
Abdullah_,140628.000000,0.645708,139.141333
Abdullah_Gul_,151324.000000,1.043737,106.026253
Abdullah_al-Attiyah_,98980.000000,0.608956,163.381414
Abdullatif_Sener_,102996.000000,0.936697,131.032885
Abel_Pacheco_,117664.000000,0.546087,135.926664
Abid_Hamid_Mahmud_Al-Tikriti_,112567.000000,0.711751,116.789158
Adam_Sandler_,107348.000000,0.307258,115.315327
Adam_Scott_,129504.000000,0.521117,160.236109
Adel_Al-Jubeir_,151824.000000,0.768591,148.605087
Adolfo_Aguilar_Zinser_,136243.666667,0.571499,135.524719
Adolfo_Rodriguez_Saa_,140751.000000,0.681650,139.619200
Adrian_McPherson_,98500.000000,1.007635,155.080675
Adrian_Nastase_,143176.000000,0.572061,136.947083
Adrien_Brody_,133575.000000,0.415809,110.831406
Ahmad_Masood_,0.000000,0.663402,126.414999
Ahmed_Chalabi_,137072.500000,0.885959,111.099472
Ahmet_Necdet_Sezer_,90942.500000,0.491888,129.486240
Ai_Sugiyama_,138086.000000,0.855753,130.565058
Aicha_El_Ouafi_,131268.333333,0.740680,151.229719
Aitor_Gonzalez_,135088.333333,0.991828,174.414940
Akbar_Hashemi_Rafsanjani_,88787.000000,0.445086,103.616150
Akhmed_Zakayev_,141004.000000,0.434637,128.854424
Al_Davis_,139784.000000,0.785475,149.340916
Al_Gore_,136815.666667,0.783718,139.250181
Al_Pacino_,91024.333333,0.306794,136.661280
Al_Sharpton_,168966.500000,0.618103,144.197029
Alan_Ball_,122436.000000,0.826520,123.347090
Alan_Greenspan_,126148.500000,0.510453,147.620705
Alan_Mulally_,130693.000000,0.620450,110.262194
Alastair_Campbell_,147831.000000,1.177374,129.313452
Albert_Costa_,168476.000000,0.665753,168.742785
Alberto_Fujimori_,133885.000000,0.593686,127.433481
Alberto_Ruiz_Gallardon_,116668.000000,0.667361,106.311544
Albrecht_Mentz_,0.000000,0.932642,117.696962
Aldo_Paredes_,148146.000000,1.006811,148.936787
Alec_Baldwin_,141306.000000,0.620053,136.281609
Alejandro_Atchugarry_,113477.000000,0.557814,120.513678
Alejandro_Avila_,117738.000000,0.686142,144.156237
Alejandro_Toledo_,124288.666667,0.427334,130.832827
Aleksander_Kwasniewski_,156937.000000,0.622291,138.494287
Alex_Barros_,0.000000,0.692731,146.777168
Alex_Penelas_,88584.600000,0.358439,106.853762
Alex_Sink_,108006.000000,0.785173,118.597322
Alexander_Downer_,116002.000000,0.438040,98.389797
Alexander_Losyukov_,130650.666667,0.491751,140.569653
Alexander_Rumyantsev_,117838.000000,0.816563,112.073536
Alexandra_Stevenson_,132103.333333,0.707083,160.329350
Alexandra_Vodjanikova_,126003.500000,0.552872,154.617945
Ali_Abbas_,66047.500000,0.918074,91.199533
Ali_Khamenei_,111609.000000,1.241650,122.176155
Ali_Naimi_,136426.000000,0.568523,112.334381
Alice_Fisher_,59469.000000,0.631164,141.146109
