Names,SIFT Scores,Coreleation Scores,EMD Scores
,,,
,,,
Aaron_Peirsol_,104699.500000,0.946098,117.292559
Aaron_Sorkin_,142418.000000,0.719638,134.505972
Abdel_Nasser_Assidi_,135982.333333,0.691836,158.808247
Abdoulaye_Wade_,144278.000000,0.996245,177.822416
Abdullah_,153605.000000,0.488264,139.145103
Abdullah_Gul_,121020.000000,0.565166,128.545685
Abdullah_al-Attiyah_,123621.000000,1.048670,163.389553
Abdullatif_Sener_,145221.000000,0.559938,124.888447
Abel_Pacheco_,137282.000000,1.126379,135.929913
Abid_Hamid_Mahmud_Al-Tikriti_,164557.000000,0.923719,177.241144
Adam_Sandler_,132803.500000,1.083367,133.499104
Adam_Scott_,123727.333333,1.138205,160.237383
Adel_Al-Jubeir_,127361.000000,1.138054,168.611925
Adolfo_Aguilar_Zinser_,115817.666667,0.666243,135.536581
Adolfo_Rodriguez_Saa_,140325.000000,0.668585,139.630445
Adrian_McPherson_,89815.000000,1.244154,196.335737
Adrian_Nastase_,144290.000000,0.567447,136.948574
Adrien_Brody_,110255.000000,0.658744,110.846926
Ahmad_Masood_,107283.000000,0.545640,149.204159
Ahmed_Chalabi_,92228.000000,0.652435,111.110016
Ahmet_Necdet_Sezer_,0.000000,0.820001,135.111620
Ai_Sugiyama_,113579.000000,0.820030,135.281906
Aicha_El_Ouafi_,126252.250000,0.581947,122.082066
Aitor_Gonzalez_,133052.500000,0.980188,174.417883
Akbar_Hashemi_Rafsanjani_,118585.500000,0.924110,103.621279
Akhmed_Zakayev_,129957.000000,0.762574,128.862976
Al_Davis_,131561.000000,0.797579,149.351370
Al_Gore_,140010.000000,0.866639,139.253248
Al_Pacino_,109119.000000,0.797849,136.662317
Al_Sharpton_,100986.500000,0.899982,171.513109
Alan_Ball_,109029.000000,0.896385,123.629602
Alan_Greenspan_,0.000000,0.790518,153.436735
Alan_Mulally_,101212.000000,0.799181,128.889853
Alastair_Campbell_,104124.500000,1.001631,129.329550
Albert_Costa_,140087.000000,1.140450,168.749277
Alberto_Fujimori_,99849.000000,0.736085,127.444670
Alberto_Ruiz_Gallardon_,112303.666667,0.618671,106.332760
Albrecht_Mentz_,151709.000000,1.007752,128.811426
Aldo_Paredes_,139826.000000,0.718319,113.561670
Alec_Baldwin_,86847.000000,0.559541,136.295370
Alejandro_Atchugarry_,111628.666667,0.568887,120.518053
Alejandro_Avila_,95681.000000,1.021814,160.755535
Alejandro_Toledo_,136046.000000,0.568119,145.861727
Aleksander_Kwasniewski_,138275.000000,1.076471,138.499414
Alex_Barros_,151199.333333,0.576032,109.328266
Alex_Penelas_,111291.000000,0.919179,106.865070
Alex_Sink_,136080.000000,0.798091,118.611448
Alexander_Downer_,135003.500000,0.523251,98.393789
Alexander_Losyukov_,116394.000000,0.806518,140.577013
Alexander_Rumyantsev_,102832.333333,0.935677,112.087654
Alexandra_Stevenson_,156329.000000,1.041881,103.058434
Alexandra_Vodjanikova_,99140.200000,0.526803,154.621428
Ali_Abbas_,141307.500000,1.129884,109.492691
Ali_Khamenei_,73284.000000,0.896000,138.277056
Ali_Naimi_,127978.500000,0.822832,135.254339
Alice_Fisher_,108068.000000,0.695279,141.155045
