Names,SIFT Scores,Coreleation Scores,EMD Scores
,,,
,,,
Aaron_Peirsol_,140939.000000,0.861002,117.271603
Aaron_Sorkin_,115947.500000,0.874982,134.494045
Abdel_Nasser_Assidi_,135694.000000,0.744115,158.799826
Abdoulaye_Wade_,135003.333333,0.703957,177.807163
Abdullah_,115061.833333,0.448230,139.137098
Abdullah_Gul_,105862.000000,0.680873,106.009459
Abdullah_al-Attiyah_,0.000000,1.007219,145.205994
Abdullatif_Sener_,99114.500000,0.809474,131.017166
Abel_Pacheco_,155224.333333,1.066301,135.921431
Abid_Hamid_Mahmud_Al-Tikriti_,138605.000000,0.912069,177.238031
Adam_Sandler_,96136.000000,0.677506,154.720646
Adam_Scott_,154670.000000,0.920494,160.234539
Adel_Al-Jubeir_,71648.500000,0.501128,148.603676
Adolfo_Aguilar_Zinser_,157775.500000,0.702910,135.509401
Adolfo_Rodriguez_Saa_,0.000000,0.913600,90.615623
Adrian_McPherson_,122400.500000,0.942937,196.329014
Adrian_Nastase_,87586.833333,0.441879,136.945265
Adrien_Brody_,119628.000000,0.759631,110.810122
Ahmad_Masood_,93674.000000,0.523512,149.197252
Ahmed_Chalabi_,129007.333333,0.590476,110.717728
Ahmet_Necdet_Sezer_,109803.000000,0.969526,129.478239
Ai_Sugiyama_,114473.000000,0.706298,130.546642
Aicha_El_Ouafi_,86373.000000,0.970032,151.218069
Aitor_Gonzalez_,0.000000,0.880204,170.281778
Akbar_Hashemi_Rafsanjani_,139798.000000,0.650265,103.608910
Akhmed_Zakayev_,82779.750000,0.603937,128.841921
Al_Davis_,125223.333333,0.623148,149.329428
Al_Gore_,74514.000000,0.882558,139.247103
Al_Pacino_,106870.500000,0.836608,122.286037
Al_Sharpton_,126009.000000,0.645974,164.889538
Alan_Ball_,127375.000000,0.804693,123.604736
Alan_Greenspan_,125138.000000,0.686215,139.921280
Alan_Mulally_,73119.857143,0.582744,128.863358
Alastair_Campbell_,89066.500000,0.982150,129.291780
Albert_Costa_,78492.500000,1.007437,168.733492
Alberto_Fujimori_,139959.250000,0.736355,127.419441
Alberto_Ruiz_Gallardon_,125636.333333,0.680805,106.278088
Albrecht_Mentz_,150424.000000,0.901013,128.807419
Aldo_Paredes_,119045.000000,0.836998,148.928980
Alec_Baldwin_,127814.666667,1.085954,103.850794
Alejandro_Atchugarry_,117895.000000,0.749469,120.332560
Alejandro_Avila_,110074.000000,0.916556,160.745890
Alejandro_Toledo_,121492.000000,0.546302,130.806379
Aleksander_Kwasniewski_,128057.666667,0.952589,138.487000
Alex_Barros_,112718.000000,0.654352,109.269823
Alex_Penelas_,121249.000000,0.827387,106.840532
Alex_Sink_,129275.000000,0.768154,118.579290
Alexander_Downer_,118231.000000,0.730060,105.953110
Alexander_Losyukov_,69135.400000,0.627869,112.935379
Alexander_Rumyantsev_,119229.000000,0.645208,105.966370
Alexandra_Stevenson_,102732.142857,0.750654,124.338186
Alexandra_Vodjanikova_,108189.500000,0.552580,154.613342
Ali_Abbas_,116174.250000,1.044156,109.473282
Ali_Khamenei_,148430.000000,0.994137,138.242826
Ali_Naimi_,85093.000000,1.044562,133.627378
Alice_Fisher_,125414.000000,0.763587,141.135241
