Names,SIFT Scores,Coreleation Scores,EMD Scores
,,,
,,,
Aaron_Peirsol_,97211.600000,0.747348,117.280436
Aaron_Sorkin_,139617.400000,1.264923,134.499359
Abdel_Nasser_Assidi_,136267.666667,0.715071,158.803577
Abdoulaye_Wade_,144848.500000,0.831962,177.814547
Abdullah_,132667.500000,0.593966,139.139978
Abdullah_Gul_,81565.000000,0.767176,106.022303
Abdullah_al-Attiyah_,172131.000000,0.975275,163.379509
Abdullatif_Sener_,106919.500000,0.542962,124.879789
Abel_Pacheco_,137091.000000,0.963610,135.924845
Abid_Hamid_Mahmud_Al-Tikriti_,109764.000000,1.082091,177.239340
Adam_Sandler_,118614.333333,0.861424,115.314911
Adam_Scott_,125323.500000,0.735231,160.235710
Adel_Al-Jubeir_,112912.333333,0.819398,148.604805
Adolfo_Aguilar_Zinser_,120819.333333,1.019681,135.521538
Adolfo_Rodriguez_Saa_,121329.000000,0.871649,139.616261
Adrian_McPherson_,86633.000000,0.877602,196.331984
Adrian_Nastase_,83786.333333,0.356819,136.946653
Adrien_Brody_,129209.000000,0.808966,110.826433
Ahmad_Masood_,0.000000,0.829628,126.412540
Ahmed_Chalabi_,144331.333333,0.621783,111.094786
Ahmet_Necdet_Sezer_,116639.000000,0.664800,135.100101
Ai_Sugiyama_,135513.000000,0.993395,135.277676
Aicha_El_Ouafi_,140604.000000,0.872076,151.227007
Aitor_Gonzalez_,139155.000000,0.956476,170.286873
Akbar_Hashemi_Rafsanjani_,110470.500000,0.602080,103.612808
Akhmed_Zakayev_,164883.000000,0.543512,128.851593
Al_Davis_,85148.666667,0.459676,149.338186
Al_Gore_,119812.666667,0.912717,139.249443
Al_Pacino_,137732.500000,0.740613,136.660608
Al_Sharpton_,150669.000000,0.600913,164.897621
Alan_Ball_,134141.333333,0.908299,123.342350
Alan_Greenspan_,136649.500000,0.609275,139.924351
Alan_Mulally_,73873.142857,0.499717,128.875536
Alastair_Campbell_,122329.750000,1.104762,129.308006
Albert_Costa_,108873.500000,0.920831,168.740784
Alberto_Fujimori_,93116.400000,0.829287,127.429081
Alberto_Ruiz_Gallardon_,165268.500000,0.764050,106.303238
Albrecht_Mentz_,121430.000000,0.823127,128.809113
Aldo_Paredes_,138053.000000,0.757631,113.551647
Alec_Baldwin_,105632.000000,0.514730,136.274492
Alejandro_Atchugarry_,153259.500000,0.569958,120.512220
Alejandro_Avila_,133479.000000,0.857785,160.750093
Alejandro_Toledo_,133052.000000,0.657924,130.826851
Aleksander_Kwasniewski_,139625.500000,0.760253,138.492872
Alex_Barros_,109358.000000,1.053445,146.775778
Alex_Penelas_,140026.500000,0.937898,106.851290
Alex_Sink_,126400.500000,0.842854,118.592806
Alexander_Downer_,104633.000000,0.469506,98.388384
Alexander_Losyukov_,106921.000000,0.730489,112.948479
Alexander_Rumyantsev_,139711.666667,0.999838,112.069820
Alexandra_Stevenson_,145019.000000,0.840460,160.326822
Alexandra_Vodjanikova_,149716.500000,0.575219,154.616306
Ali_Abbas_,124476.000000,0.929937,109.481260
Ali_Khamenei_,128445.500000,1.175032,138.256762
Ali_Naimi_,108039.000000,0.893003,112.331964
