Names,SIFT Scores,Coreleation Scores,EMD Scores
,,,
,,,
Aaron_Peirsol_,118835.000000,0.848178,131.925604
Aaron_Sorkin_,129100.500000,0.892689,134.496820
Abdel_Nasser_Assidi_,128277.000000,0.777631,158.801792
Abdoulaye_Wade_,138991.333333,0.628882,177.811443
Abdullah_,103595.500000,0.372966,139.138887
Abdullah_Gul_,99094.000000,0.357881,106.017082
Abdullah_al-Attiyah_,148350.000000,1.160657,163.377655
Abdullatif_Sener_,124829.500000,0.659605,131.022209
Abel_Pacheco_,114005.000000,1.359969,135.921976
Abid_Hamid_Mahmud_Al-Tikriti_,113108.750000,0.665418,116.787901
Adam_Sandler_,119035.333333,1.178194,115.314245
Adam_Scott_,123783.000000,1.190006,160.234934
Adel_Al-Jubeir_,148723.000000,0.820970,148.604210
Adolfo_Aguilar_Zinser_,155741.000000,0.688154,135.517174
Adolfo_Rodriguez_Saa_,121703.750000,0.880286,139.607304
Adrian_McPherson_,0.000000,0.677700,155.074064
Adrian_Nastase_,0.000000,0.525572,141.563940
Adrien_Brody_,128833.500000,0.931284,110.817381
Ahmad_Masood_,130214.000000,0.399748,149.198782
Ahmed_Chalabi_,59362.500000,0.258251,111.084379
Ahmet_Necdet_Sezer_,0.000000,0.727150,135.095457
Ai_Sugiyama_,130310.000000,1.230646,135.276386
Aicha_El_Ouafi_,107914.000000,0.760995,130.812466
Aitor_Gonzalez_,160510.000000,0.884346,174.412766
Akbar_Hashemi_Rafsanjani_,121323.666667,0.798112,103.610142
Akhmed_Zakayev_,105831.000000,0.735740,128.846418
Al_Davis_,0.000000,0.732478,140.217411
Al_Gore_,119257.857143,1.026290,139.248428
Al_Pacino_,139966.800000,0.944301,136.660320
Al_Sharpton_,140578.000000,0.624410,144.190741
Alan_Ball_,98157.500000,0.880450,123.610319
Alan_Greenspan_,155194.000000,1.066444,147.618765
Alan_Mulally_,140117.000000,0.652491,128.869532
Alastair_Campbell_,132207.000000,0.582625,103.840881
Albert_Costa_,115576.000000,1.215426,168.736351
Alberto_Fujimori_,159572.000000,0.881919,127.425184
Alberto_Ruiz_Gallardon_,110345.000000,1.200841,129.841694
Albrecht_Mentz_,100348.500000,0.525204,117.687368
Aldo_Paredes_,73830.400000,0.490726,113.548283
Alec_Baldwin_,135028.000000,0.635512,136.259407
Alejandro_Atchugarry_,0.000000,0.918694,120.339937
Alejandro_Avila_,104124.000000,0.862823,160.747950
Alejandro_Toledo_,139085.500000,0.818450,130.814932
Aleksander_Kwasniewski_,140090.000000,1.138980,138.489746
Alex_Barros_,132398.000000,0.636792,109.286728
Alex_Penelas_,160687.000000,0.855110,93.901114
Alex_Sink_,126209.500000,0.806359,118.585609
Alexander_Downer_,72030.000000,0.906993,105.956505
Alexander_Losyukov_,73144.000000,0.347706,112.941868
Alexander_Rumyantsev_,155446.500000,0.793592,105.969660
Alexandra_Stevenson_,106153.500000,0.946570,160.324749
Alexandra_Vodjanikova_,134577.000000,0.646406,154.614767
Ali_Abbas_,129702.000000,1.262814,109.477501
Ali_Khamenei_,133548.000000,0.958257,138.252670
Ali_Naimi_,103328.000000,1.016931,112.323933
Alice_Fisher_,129604.666667,0.680640,141.140486
