Names,SIFT Scores,Coreleation Scores,EMD Scores
,,,
,,,
Aaron_Peirsol_,72867.333333,0.825587,117.287029
Aaron_Sorkin_,115244.500000,1.080300,134.502975
Abdel_Nasser_Assidi_,161674.000000,1.025540,173.091492
Abdoulaye_Wade_,105715.000000,0.842279,195.732841
Abdullah_,127577.333333,0.599269,139.142477
Abdullah_Gul_,146815.000000,0.653530,128.535744
Abdullah_al-Attiyah_,90113.666667,1.106298,145.212685
Abdullatif_Sener_,135050.000000,0.838201,131.037971
Abel_Pacheco_,94432.000000,1.118049,135.928371
Abid_Hamid_Mahmud_Al-Tikriti_,136844.000000,0.772559,177.240257
Adam_Sandler_,114826.000000,0.917282,115.315790
Adam_Scott_,107453.000000,0.992355,160.236713
Adel_Al-Jubeir_,104280.000000,0.719820,148.605562
Adolfo_Aguilar_Zinser_,109826.333333,0.894546,135.529493
Adolfo_Rodriguez_Saa_,144770.000000,0.647022,139.625153
Adrian_McPherson_,0.000000,0.842398,155.083860
Adrian_Nastase_,86405.000000,0.412930,136.947701
Adrien_Brody_,114164.500000,0.721847,124.418699
Ahmad_Masood_,154100.000000,0.671765,149.202499
Ahmed_Chalabi_,129911.333333,0.588305,111.104807
Ahmet_Necdet_Sezer_,124100.000000,1.049310,129.488688
Ai_Sugiyama_,91994.000000,0.645682,130.570967
Aicha_El_Ouafi_,116179.000000,1.038153,151.233240
Aitor_Gonzalez_,0.000000,0.804384,170.290081
Akbar_Hashemi_Rafsanjani_,121527.500000,0.485508,103.618662
Akhmed_Zakayev_,80820.000000,0.539264,128.858437
Al_Davis_,141692.000000,0.520113,149.344345
Al_Gore_,100128.000000,1.060280,121.422533
Al_Pacino_,72427.000000,0.819528,136.661680
Al_Sharpton_,158352.000000,0.682617,144.200603
Alan_Ball_,129814.000000,0.819219,123.353611
Alan_Greenspan_,115415.000000,0.781374,147.622204
Alan_Mulally_,99435.500000,0.735980,128.883648
Alastair_Campbell_,108635.000000,1.036487,129.319881
Albert_Costa_,89608.000000,1.010925,168.745783
Alberto_Fujimori_,0.000000,0.862928,136.575846
Alberto_Ruiz_Gallardon_,154161.000000,0.577664,106.321686
Albrecht_Mentz_,98316.000000,1.008360,128.810398
Aldo_Paredes_,114731.000000,0.842203,148.939285
Alec_Baldwin_,114506.000000,0.581359,136.289116
Alejandro_Atchugarry_,153207.000000,0.597200,120.515574
Alejandro_Avila_,130572.000000,0.981557,160.753078
Alejandro_Toledo_,96919.000000,0.699354,130.841198
Aleksander_Kwasniewski_,135131.400000,0.379484,117.052929
Alex_Barros_,73581.000000,0.542487,109.316193
Alex_Penelas_,154920.000000,0.966818,106.858164
Alex_Sink_,108029.000000,0.895882,118.602858
Alexander_Downer_,121808.000000,0.374436,98.391560
Alexander_Losyukov_,115221.000000,0.687281,112.955818
Alexander_Rumyantsev_,136839.500000,0.926628,112.079136
Alexandra_Stevenson_,134397.000000,0.996348,103.050890
Alexandra_Vodjanikova_,112755.000000,0.490812,154.619339
Ali_Abbas_,144083.000000,0.889395,91.202169
Ali_Khamenei_,141212.500000,1.166923,122.185848
Ali_Naimi_,133478.000000,0.926484,112.340971
Alice_Fisher_,145734.000000,0.753149,141.149759
