Names,SIFT Scores,Coreleation Scores,EMD Scores
,,,
,,,
Aaron_Peirsol_,72352.000000,0.661607,131.922667
Aaron_Sorkin_,101896.000000,0.902628,134.494785
Abdel_Nasser_Assidi_,0.000000,1.010341,173.086514
Abdoulaye_Wade_,151464.000000,0.533022,186.106956
Abdullah_,97217.333333,0.747033,152.870800
Abdullah_Gul_,131324.000000,0.944459,106.011145
Abdullah_al-Attiyah_,89644.500000,0.669667,145.206188
Abdullatif_Sener_,131569.000000,0.661272,131.018744
Abel_Pacheco_,94662.000000,0.630933,137.018679
Abid_Hamid_Mahmud_Al-Tikriti_,97975.000000,1.298400,116.786583
Adam_Sandler_,111538.000000,0.997537,115.313669
Adam_Scott_,125879.000000,0.823637,160.234591
Adel_Al-Jubeir_,89615.000000,0.520965,168.608461
Adolfo_Aguilar_Zinser_,131881.333333,0.937468,135.511314
Adolfo_Rodriguez_Saa_,132055.500000,1.280545,139.603670
Adrian_McPherson_,129700.000000,0.631077,155.071436
Adrian_Nastase_,122294.250000,0.964117,136.945421
Adrien_Brody_,118946.333333,0.897294,124.406643
Ahmad_Masood_,162832.000000,1.146991,126.403683
Ahmed_Chalabi_,129583.500000,1.209467,111.082563
Ahmet_Necdet_Sezer_,126635.000000,0.546990,129.478874
Ai_Sugiyama_,154016.000000,1.052364,136.156385
Aicha_El_Ouafi_,108598.000000,0.324739,151.219082
Aitor_Gonzalez_,92111.000000,0.762703,174.411623
Akbar_Hashemi_Rafsanjani_,112389.333333,0.834673,103.609074
Akhmed_Zakayev_,99081.000000,0.905143,128.843195
Al_Davis_,0.000000,0.592520,140.213255
Al_Gore_,100369.250000,0.761216,139.247297
Al_Pacino_,120447.000000,0.864217,136.659971
Al_Sharpton_,117866.750000,1.280084,144.186935
Alan_Ball_,134129.666667,0.591651,123.605450
Alan_Greenspan_,0.000000,1.051111,153.429970
Alan_Mulally_,76950.000000,0.801976,110.247137
Alastair_Campbell_,149453.500000,0.395963,129.293644
Albert_Costa_,124847.666667,0.580463,159.905094
Alberto_Fujimori_,112717.000000,0.867139,136.558865
Alberto_Ruiz_Gallardon_,0.000000,0.849410,129.841511
Albrecht_Mentz_,136237.000000,0.923047,128.807705
Aldo_Paredes_,173434.000000,0.992127,113.545176
Alec_Baldwin_,124852.000000,0.428985,103.852217
Alejandro_Atchugarry_,129674.000000,1.167958,120.508310
Alejandro_Avila_,85897.000000,0.407834,160.746389
Alejandro_Toledo_,90426.000000,0.980710,130.808783
Aleksander_Kwasniewski_,137886.000000,1.119449,117.050928
Alex_Barros_,114921.000000,1.160581,109.275293
Alex_Penelas_,79336.000000,0.665976,106.842113
Alex_Sink_,116628.000000,0.795950,118.580660
Alexander_Downer_,131418.000000,0.828393,105.953581
Alexander_Losyukov_,48704.000000,1.052788,112.937418
Alexander_Rumyantsev_,99859.000000,0.993065,105.967241
Alexandra_Stevenson_,109582.000000,0.743110,160.319529
Alexandra_Vodjanikova_,128567.500000,1.183946,154.613615
Ali_Abbas_,134979.500000,0.752496,109.474209
Ali_Khamenei_,81955.500000,0.661647,138.244915
Ali_Naimi_,91790.500000,0.521014,112.318312
Alice_Fisher_,0.000000,1.363354,139.584614
