Names,SIFT Scores,Coreleation Scores,EMD Scores
,,,
,,,
Aaron_Peirsol_,145423.000000,0.777477,117.271378
Aaron_Sorkin_,97405.500000,0.647861,117.374704
Abdel_Nasser_Assidi_,0.000000,0.770223,173.085939
Abdoulaye_Wade_,145308.000000,0.959325,186.106150
Abdullah_,121178.000000,0.628297,152.869644
Abdullah_Gul_,127526.000000,0.618307,106.009735
Abdullah_al-Attiyah_,139893.000000,0.755134,139.392147
Abdullatif_Sener_,179469.000000,0.634047,124.872837
Abel_Pacheco_,170290.000000,1.187156,135.920481
Abid_Hamid_Mahmud_Al-Tikriti_,106765.000000,0.563113,116.786457
Adam_Sandler_,114847.666667,1.009514,133.492060
Adam_Scott_,0.000000,0.692891,145.645475
Adel_Al-Jubeir_,147835.666667,0.826210,148.603601
Adolfo_Aguilar_Zinser_,0.000000,0.805402,150.088570
Adolfo_Rodriguez_Saa_,0.000000,0.652605,90.613808
Adrian_McPherson_,88697.000000,0.757539,155.069698
Adrian_Nastase_,109872.000000,0.565986,136.944963
Adrien_Brody_,138109.750000,0.651973,124.405104
Ahmad_Masood_,143986.000000,0.424536,149.196850
Ahmed_Chalabi_,95970.500000,0.460763,111.078440
Ahmet_Necdet_Sezer_,0.000000,0.643313,135.090412
Ai_Sugiyama_,101837.000000,0.863519,135.274616
Aicha_El_Ouafi_,120977.666667,0.615261,130.810780
Aitor_Gonzalez_,0.000000,0.646025,170.281059
Akbar_Hashemi_Rafsanjani_,133269.000000,0.748864,118.584286
Akhmed_Zakayev_,142956.500000,0.722746,128.841022
Al_Davis_,102808.000000,0.681280,149.331150
Al_Gore_,77995.000000,1.103399,121.399117
Al_Pacino_,122055.000000,0.897714,136.660057
Al_Sharpton_,99965.000000,0.508970,132.531305
Alan_Ball_,141850.000000,0.739869,123.324306
Alan_Greenspan_,145255.666667,0.644488,139.921576
Alan_Mulally_,137590.000000,1.053711,110.244101
Alastair_Campbell_,162802.000000,0.584832,86.069056
Albert_Costa_,135792.500000,0.955081,168.732506
Alberto_Fujimori_,0.000000,0.673712,136.557623
Alberto_Ruiz_Gallardon_,87129.000000,0.614062,106.273926
Albrecht_Mentz_,0.000000,0.795478,117.680044
Aldo_Paredes_,0.000000,0.561987,148.928913
Alec_Baldwin_,114467.000000,0.656907,136.251551
Alejandro_Atchugarry_,113522.500000,0.656794,120.507324
Alejandro_Avila_,109049.000000,0.787773,160.745543
Alejandro_Toledo_,117462.000000,0.768461,130.803715
Aleksander_Kwasniewski_,141449.000000,1.079412,138.486382
Alex_Barros_,0.000000,0.776200,146.769184
Alex_Penelas_,0.000000,0.678258,93.890978
Alex_Sink_,137135.000000,0.712509,118.577858
Alexander_Downer_,136358.000000,0.994296,105.946918
Alexander_Losyukov_,151807.000000,0.469852,112.934256
Alexander_Rumyantsev_,130481.000000,0.914503,112.054899
Alexandra_Stevenson_,127376.000000,0.889354,160.319260
Alexandra_Vodjanikova_,129788.000000,0.651928,154.613209
Ali_Abbas_,135867.000000,1.070685,109.472824
Ali_Khamenei_,130218.000000,0.817390,138.244295
Ali_Naimi_,120881.000000,0.713273,135.239759
Alice_Fisher_,150788.000000,0.634073,141.135284
