Names,SIFT Scores,Coreleation Scores,EMD Scores
,,,
,,,
Aaron_Peirsol_,145558.000000,0.998038,117.269939
Aaron_Sorkin_,125218.500000,0.757896,117.374329
Abdel_Nasser_Assidi_,111448.000000,0.970207,173.085743
Abdoulaye_Wade_,144244.000000,0.901372,195.727041
Abdullah_,96088.000000,0.308475,139.136345
Abdullah_Gul_,126289.000000,0.650775,106.006849
Abdullah_al-Attiyah_,134307.500000,0.772058,139.391365
Abdullatif_Sener_,130569.000000,0.772426,131.016085
Abel_Pacheco_,144666.000000,1.265391,135.921219
Abid_Hamid_Mahmud_Al-Tikriti_,128593.000000,0.383464,116.785658
Adam_Sandler_,170007.000000,0.946179,133.491417
Adam_Scott_,125087.000000,1.260748,160.234398
Adel_Al-Jubeir_,106415.000000,0.505706,135.181007
Adolfo_Aguilar_Zinser_,146967.000000,0.608221,135.506971
Adolfo_Rodriguez_Saa_,174730.000000,0.753662,90.615070
Adrian_McPherson_,121406.000000,0.779191,155.069595
Adrian_Nastase_,131835.000000,0.624256,136.945065
Adrien_Brody_,141746.000000,0.679700,110.807896
Ahmad_Masood_,71633.250000,0.267639,149.196829
Ahmed_Chalabi_,108541.666667,0.311361,111.081446
Ahmet_Necdet_Sezer_,98335.000000,1.146663,129.477463
Ai_Sugiyama_,149279.000000,1.015498,135.274052
Aicha_El_Ouafi_,108183.000000,0.491139,130.810564
Aitor_Gonzalez_,127384.000000,0.758768,174.410751
Akbar_Hashemi_Rafsanjani_,115662.000000,0.795011,118.582535
Akhmed_Zakayev_,142831.000000,0.800257,128.840775
Al_Davis_,135142.000000,0.832700,140.209991
Al_Gore_,115647.000000,0.933510,139.246485
Al_Pacino_,108095.000000,0.855378,136.659704
Al_Sharpton_,117183.000000,0.599923,164.888573
Alan_Ball_,117099.000000,1.021122,123.325663
Alan_Greenspan_,85123.000000,0.379751,144.896061
Alan_Mulally_,117934.000000,0.708796,128.861605
Alastair_Campbell_,145552.000000,1.051569,129.288815
Albert_Costa_,96163.000000,1.063760,159.904396
Alberto_Fujimori_,0.000000,0.754964,136.554834
Alberto_Ruiz_Gallardon_,120372.000000,0.529435,106.275797
Albrecht_Mentz_,165071.000000,1.049404,128.807137
Aldo_Paredes_,145600.000000,0.437538,113.542860
Alec_Baldwin_,128286.000000,1.187124,136.712248
Alejandro_Atchugarry_,144567.500000,0.587831,120.507362
Alejandro_Avila_,125747.000000,1.129424,160.745243
Alejandro_Toledo_,64056.500000,0.375200,145.852352
Aleksander_Kwasniewski_,141086.000000,1.279305,138.486309
Alex_Barros_,108730.000000,0.378107,109.266375
Alex_Penelas_,173017.000000,0.633208,93.889778
Alex_Sink_,141214.000000,0.932853,118.577126
Alexander_Downer_,138522.000000,1.080588,105.952072
Alexander_Losyukov_,99559.800000,0.365148,112.934004
Alexander_Rumyantsev_,107970.500000,0.816459,105.965504
Alexandra_Stevenson_,126033.000000,1.040824,160.315691
Alexandra_Vodjanikova_,152931.500000,0.649526,155.262075
Ali_Abbas_,125750.000000,1.139316,109.471708
Ali_Khamenei_,110005.000000,0.993532,122.145350
Ali_Naimi_,116657.500000,1.029392,112.313780
