Names,SIFT Scores,Coreleation Scores,EMD Scores
,,,
,,,
Aaron_Peirsol_,141225.000000,0.682002,117.296816
Aaron_Sorkin_,108473.166667,0.803917,134.508404
Abdel_Nasser_Assidi_,109247.000000,0.768270,173.094715
Abdoulaye_Wade_,118751.000000,0.781157,177.825130
Abdullah_,143515.000000,0.590033,139.146713
Abdullah_Gul_,109870.500000,0.809575,106.044579
Abdullah_al-Attiyah_,93514.000000,1.164543,139.416634
Abdullatif_Sener_,125830.000000,0.888415,131.049568
Abel_Pacheco_,138676.666667,0.651628,135.932634
Abid_Hamid_Mahmud_Al-Tikriti_,118398.000000,0.855541,177.241655
Adam_Sandler_,148371.500000,0.509766,115.317158
Adam_Scott_,110591.000000,0.741740,160.238085
Adel_Al-Jubeir_,109421.000000,0.667341,148.606838
Adolfo_Aguilar_Zinser_,98962.000000,0.608791,135.541325
Adolfo_Rodriguez_Saa_,141646.000000,0.777515,139.637274
Adrian_McPherson_,127901.000000,0.729787,196.337202
Adrian_Nastase_,0.000000,0.826961,141.587034
Adrien_Brody_,125218.000000,0.741403,110.855194
Ahmad_Masood_,119207.000000,0.761223,149.205561
Ahmed_Chalabi_,125340.000000,0.777902,111.118406
Ahmet_Necdet_Sezer_,148570.000000,0.652010,129.495239
Ai_Sugiyama_,155810.000000,0.693993,135.283300
Aicha_El_Ouafi_,117180.666667,0.822738,151.242481
Aitor_Gonzalez_,132131.666667,1.150365,174.419228
Akbar_Hashemi_Rafsanjani_,136939.000000,0.643711,103.625021
Akhmed_Zakayev_,118612.714286,0.417740,128.867758
Al_Davis_,117577.500000,0.780964,140.242941
Al_Gore_,102045.666667,0.763418,139.254421
Al_Pacino_,141046.000000,0.401592,136.662937
Al_Sharpton_,60688.000000,0.528386,144.210226
Alan_Ball_,125430.333333,0.759088,123.368990
Alan_Greenspan_,149065.000000,0.719200,139.930622
Alan_Mulally_,133140.000000,0.668251,110.280685
Alastair_Campbell_,139094.000000,0.723103,103.875420
Albert_Costa_,138026.000000,0.681993,168.752974
Alberto_Fujimori_,101764.000000,0.754008,127.450089
Alberto_Ruiz_Gallardon_,114601.000000,0.714980,106.346823
Albrecht_Mentz_,130228.000000,0.559707,128.812225
Aldo_Paredes_,98971.000000,0.805998,113.565193
Alec_Baldwin_,131863.500000,0.693685,136.307632
Alejandro_Atchugarry_,148280.000000,0.692355,120.520489
Alejandro_Avila_,138691.000000,0.690932,160.757540
Alejandro_Toledo_,76512.000000,0.539457,130.860506
Aleksander_Kwasniewski_,150906.000000,0.613765,138.502083
Alex_Barros_,109219.800000,0.612079,109.339190
Alex_Penelas_,126044.000000,0.593157,106.869326
Alex_Sink_,133017.000000,0.755917,138.304815
Alexander_Downer_,112068.666667,0.550045,98.395994
Alexander_Losyukov_,104746.666667,0.708175,112.966688
Alexander_Rumyantsev_,173091.000000,0.862578,112.093929
Alexandra_Stevenson_,108703.000000,0.790424,103.067053
Alexandra_Vodjanikova_,130260.500000,0.648906,154.623434
Ali_Abbas_,119685.500000,0.627499,109.496576
Ali_Khamenei_,89300.000000,0.972510,138.282557
Ali_Naimi_,150763.000000,0.557942,112.353994
Alice_Fisher_,0.000000,0.572583,139.631626
