Names,SIFT Scores,Coreleation Scores,EMD Scores
,,,
,,,
Aaron_Peirsol_,86612.250000,0.579599,131.931784
Aaron_Sorkin_,137889.000000,0.670609,134.499929
Abdel_Nasser_Assidi_,97281.333333,0.392307,158.804003
Abdoulaye_Wade_,138105.000000,0.743707,177.815489
Abdullah_,96708.000000,0.424243,139.140766
Abdullah_Gul_,90210.000000,0.602782,128.528267
Abdullah_al-Attiyah_,133895.000000,0.800799,163.381624
Abdullatif_Sener_,122025.000000,0.485182,124.879438
Abel_Pacheco_,128205.000000,0.837754,124.725588
Abid_Hamid_Mahmud_Al-Tikriti_,143352.000000,0.730018,177.239710
Adam_Sandler_,83482.666667,0.510989,115.315033
Adam_Scott_,127574.500000,0.774797,160.235727
Adel_Al-Jubeir_,127283.400000,0.675500,148.605013
Adolfo_Aguilar_Zinser_,97622.250000,0.464550,135.523691
Adolfo_Rodriguez_Saa_,0.000000,0.769338,90.623755
Adrian_McPherson_,153125.000000,0.838904,155.078787
Adrian_Nastase_,131808.500000,0.517554,136.946737
Adrien_Brody_,112984.500000,0.644804,110.827436
Ahmad_Masood_,123942.500000,0.626526,126.414083
Ahmed_Chalabi_,113556.000000,0.701582,111.092932
Ahmet_Necdet_Sezer_,135766.000000,0.599168,129.484310
Ai_Sugiyama_,113241.500000,0.732491,130.559370
Aicha_El_Ouafi_,108556.000000,0.836406,151.227249
Aitor_Gonzalez_,79963.000000,0.955370,174.414541
Akbar_Hashemi_Rafsanjani_,0.000000,0.671274,118.404703
Akhmed_Zakayev_,103468.000000,0.515009,128.851965
Al_Davis_,127532.000000,0.708658,149.341459
Al_Gore_,120462.000000,0.871295,139.250031
Al_Pacino_,105442.200000,0.401525,136.660738
Al_Sharpton_,152138.000000,0.516857,144.196161
Alan_Ball_,111541.750000,0.739147,123.341862
Alan_Greenspan_,112979.000000,0.633908,139.925055
Alan_Mulally_,127582.500000,0.794925,110.260260
Alastair_Campbell_,145344.000000,0.730513,103.850330
Albert_Costa_,146292.000000,0.814615,168.740870
Alberto_Fujimori_,0.000000,0.669935,136.570383
Alberto_Ruiz_Gallardon_,106220.250000,0.545916,106.302353
Albrecht_Mentz_,119863.600000,0.592155,128.809359
Aldo_Paredes_,116393.000000,0.723538,113.552725
Alec_Baldwin_,100224.600000,0.569056,136.271048
Alejandro_Atchugarry_,115891.166667,0.452828,120.512417
Alejandro_Avila_,114825.000000,0.774097,160.750517
Alejandro_Toledo_,112289.250000,0.453681,130.826715
Aleksander_Kwasniewski_,151395.000000,0.783546,138.493196
Alex_Barros_,107242.600000,0.504326,109.301949
Alex_Penelas_,121905.000000,0.450317,106.853428
Alex_Sink_,131779.000000,0.763194,118.594173
Alexander_Downer_,114356.000000,0.597403,105.971220
Alexander_Losyukov_,114810.000000,0.573926,118.361530
Alexander_Rumyantsev_,85672.000000,0.638127,105.973757
Alexandra_Stevenson_,103699.000000,0.823615,103.039503
Alexandra_Vodjanikova_,104367.000000,0.491669,154.616621
Ali_Abbas_,131660.000000,0.871771,109.482649
Ali_Khamenei_,108870.000000,0.857788,138.260626
Ali_Naimi_,81843.000000,0.672812,112.333193
Alice_Fisher_,115464.000000,0.614386,141.145487
