Names,SIFT Scores,Coreleation Scores,EMD Scores
,,,
,,,
Aaron_Peirsol_,141426.000000,0.889841,136.719341
Aaron_Sorkin_,140438.000000,0.935254,134.506456
Abdel_Nasser_Assidi_,125101.500000,0.551628,158.808672
Abdoulaye_Wade_,123097.000000,1.001081,177.823471
Abdullah_,132394.666667,0.667192,101.841007
Abdullah_Gul_,137108.666667,0.842202,128.547628
Abdullah_al-Attiyah_,127790.500000,0.707696,163.390055
Abdullatif_Sener_,130243.666667,0.928192,131.044338
Abel_Pacheco_,140589.000000,0.570081,135.929581
Abid_Hamid_Mahmud_Al-Tikriti_,126539.000000,0.802022,177.241232
Adam_Sandler_,133633.600000,0.801407,133.499231
Adam_Scott_,130888.000000,0.676686,160.237364
Adel_Al-Jubeir_,167801.000000,0.580985,168.612015
Adolfo_Aguilar_Zinser_,145935.666667,0.755617,135.537971
Adolfo_Rodriguez_Saa_,116435.000000,0.766010,90.633888
Adrian_McPherson_,118682.000000,0.896766,196.336006
Adrian_Nastase_,135769.000000,0.794766,136.948677
Adrien_Brody_,116947.600000,0.653397,110.848484
Ahmad_Masood_,0.000000,0.812146,126.426439
Ahmed_Chalabi_,158415.000000,1.161048,111.110846
Ahmet_Necdet_Sezer_,114939.666667,0.530318,129.492262
Ai_Sugiyama_,131669.000000,0.570105,135.282116
Aicha_El_Ouafi_,128764.000000,0.681990,130.817486
Aitor_Gonzalez_,118773.000000,1.154950,174.418198
Akbar_Hashemi_Rafsanjani_,121205.000000,0.930743,118.419882
Akhmed_Zakayev_,141246.333333,0.672179,128.863729
Al_Davis_,125219.000000,1.039074,140.239017
Al_Gore_,117072.666667,0.405818,83.013308
Al_Pacino_,113105.000000,0.516864,136.662098
Al_Sharpton_,126926.000000,0.727460,164.907200
Alan_Ball_,119477.000000,0.779934,123.361464
Alan_Greenspan_,121866.000000,0.922904,139.929205
Alan_Mulally_,136013.000000,0.750348,128.891088
Alastair_Campbell_,175817.000000,1.178377,129.331041
Albert_Costa_,170299.000000,0.846808,168.749998
Alberto_Fujimori_,131010.000000,0.797750,136.583878
Alberto_Ruiz_Gallardon_,75329.500000,0.732877,106.334894
Albrecht_Mentz_,128158.000000,0.513036,128.811535
Aldo_Paredes_,92587.000000,0.971077,113.562325
Alec_Baldwin_,134569.000000,0.678700,136.296024
Alejandro_Atchugarry_,133921.500000,0.702226,120.518286
Alejandro_Avila_,118283.000000,0.766722,160.755827
Alejandro_Toledo_,128896.333333,0.572074,130.851837
Aleksander_Kwasniewski_,128105.500000,0.726916,138.500063
Alex_Barros_,154963.000000,0.877488,109.332703
Alex_Penelas_,146135.000000,0.637942,93.931612
Alex_Sink_,153058.000000,0.630581,149.209667
Alexander_Downer_,115923.000000,0.666866,98.394072
Alexander_Losyukov_,126750.000000,0.522398,140.577988
Alexander_Rumyantsev_,136041.000000,0.666359,105.981976
Alexandra_Stevenson_,152964.000000,1.042920,124.376585
Alexandra_Vodjanikova_,150049.800000,0.740894,154.621264
Ali_Abbas_,121555.666667,0.724630,109.493351
Ali_Khamenei_,118537.000000,1.213110,131.944160
Ali_Naimi_,144911.000000,0.671997,112.350180
