Names,SIFT Scores,Coreleation Scores,EMD Scores
,,,
,,,
Aaron_Peirsol_,120402.000000,0.811252,117.280117
Aaron_Sorkin_,0.000000,0.755189,117.382957
Abdel_Nasser_Assidi_,148075.000000,0.779039,158.803333
Abdoulaye_Wade_,119409.000000,0.935839,195.730957
Abdullah_,144668.000000,0.438595,139.140030
Abdullah_Gul_,97181.000000,0.698091,106.022148
Abdullah_al-Attiyah_,125590.000000,0.978427,139.400576
Abdullatif_Sener_,111238.000000,0.732179,124.878904
Abel_Pacheco_,120919.000000,0.843267,124.724192
Abid_Hamid_Mahmud_Al-Tikriti_,124422.000000,0.722739,116.788658
Adam_Sandler_,179170.000000,0.975093,115.314795
Adam_Scott_,133753.000000,1.055650,160.235535
Adel_Al-Jubeir_,124872.000000,0.736689,135.185043
Adolfo_Aguilar_Zinser_,122271.000000,0.633404,135.521715
Adolfo_Rodriguez_Saa_,134766.500000,0.967180,90.622322
Adrian_McPherson_,134365.000000,0.996353,196.331806
Adrian_Nastase_,121250.000000,0.692648,141.568476
Adrien_Brody_,136542.500000,0.901297,124.412148
Ahmad_Masood_,0.000000,0.734977,126.412012
Ahmed_Chalabi_,154526.000000,0.574239,111.091404
Ahmet_Necdet_Sezer_,152524.000000,0.963889,129.483448
Ai_Sugiyama_,82418.500000,0.708038,130.557457
Aicha_El_Ouafi_,163643.000000,0.868233,151.225880
Aitor_Gonzalez_,147565.500000,0.794542,170.286102
Akbar_Hashemi_Rafsanjani_,115526.000000,0.970038,103.612541
Akhmed_Zakayev_,124118.000000,0.857144,128.850653
Al_Davis_,145812.000000,0.692278,149.339563
Al_Gore_,121982.000000,0.865025,139.249458
Al_Pacino_,108509.000000,0.723579,122.293131
Al_Sharpton_,115913.000000,0.588406,144.194305
Alan_Ball_,123728.000000,0.821420,123.613947
Alan_Greenspan_,110862.000000,0.751951,139.924566
Alan_Mulally_,96570.500000,0.647240,128.874659
Alastair_Campbell_,126343.000000,0.652668,110.593988
Albert_Costa_,125982.000000,1.019053,168.739742
Alberto_Fujimori_,113808.500000,0.642004,127.429285
Alberto_Ruiz_Gallardon_,122481.000000,0.729418,106.299223
Albrecht_Mentz_,110310.000000,0.590101,117.692730
Aldo_Paredes_,80018.000000,0.649053,113.551378
Alec_Baldwin_,173065.000000,0.736700,136.269466
Alejandro_Atchugarry_,126309.000000,0.725122,120.511688
Alejandro_Avila_,107988.000000,0.731559,160.749744
Alejandro_Toledo_,150629.000000,0.738452,130.824123
Aleksander_Kwasniewski_,166580.000000,1.007677,138.492233
Alex_Barros_,0.000000,0.648033,146.774940
Alex_Penelas_,98973.000000,0.747994,106.851131
Alex_Sink_,117229.000000,0.640920,118.591524
Alexander_Downer_,131220.000000,0.835313,98.388102
Alexander_Losyukov_,98479.000000,0.680902,140.568045
Alexander_Rumyantsev_,121033.000000,1.045896,112.068964
Alexandra_Stevenson_,126479.000000,0.813560,160.327719
Alexandra_Vodjanikova_,122024.500000,0.728149,155.269096
Ali_Abbas_,162562.000000,0.844275,91.197592
Ali_Khamenei_,104767.000000,0.922265,138.257891
Ali_Naimi_,143258.000000,0.806966,112.330351
Alice_Fisher_,115784.250000,0.782513,141.143894
