Names,SIFT Scores,Coreleation Scores,EMD Scores
,,,
,,,
Aaron_Peirsol_,128174.000000,0.864553,117.277742
Aaron_Sorkin_,125301.666667,0.783007,117.381243
Abdel_Nasser_Assidi_,119650.000000,0.881693,173.088253
Abdoulaye_Wade_,120314.500000,0.912587,177.812126
Abdullah_,143443.000000,0.513139,139.139282
Abdullah_Gul_,108755.500000,0.724653,106.018373
Abdullah_al-Attiyah_,158846.000000,1.024581,163.377712
Abdullatif_Sener_,113102.000000,0.726278,131.025370
Abel_Pacheco_,143858.000000,1.130178,135.923731
Abid_Hamid_Mahmud_Al-Tikriti_,0.000000,0.809938,156.623892
Adam_Sandler_,98823.500000,1.045970,115.314461
Adam_Scott_,0.000000,0.879917,145.649103
Adel_Al-Jubeir_,141529.000000,0.879587,148.604397
Adolfo_Aguilar_Zinser_,126387.500000,0.774900,135.517855
Adolfo_Rodriguez_Saa_,0.000000,0.807163,90.621044
Adrian_McPherson_,0.000000,0.854266,155.075792
Adrian_Nastase_,147850.000000,0.671786,141.564415
Adrien_Brody_,122866.000000,0.820094,110.821096
Ahmad_Masood_,117377.000000,0.730766,126.409267
Ahmed_Chalabi_,153042.000000,0.574447,110.729290
Ahmet_Necdet_Sezer_,98390.000000,0.721001,135.097210
Ai_Sugiyama_,121083.000000,0.975496,135.276741
Aicha_El_Ouafi_,128329.000000,0.748365,130.812923
Aitor_Gonzalez_,114449.666667,0.963747,174.413271
Akbar_Hashemi_Rafsanjani_,148530.000000,0.901848,103.612186
Akhmed_Zakayev_,142468.000000,0.787858,128.848482
Al_Davis_,135991.000000,0.657263,149.336040
Al_Gore_,114950.000000,0.815875,139.248728
Al_Pacino_,131058.000000,0.865629,136.660503
Al_Sharpton_,143355.000000,0.624440,144.191818
Alan_Ball_,98406.000000,0.855974,123.337065
Alan_Greenspan_,146964.000000,0.529316,144.897797
Alan_Mulally_,0.000000,1.007530,110.254507
Alastair_Campbell_,106410.000000,0.984061,129.302883
Albert_Costa_,152021.000000,0.988641,168.738203
Alberto_Fujimori_,126153.000000,0.816665,127.426632
Alberto_Ruiz_Gallardon_,125188.000000,1.004131,129.841944
Albrecht_Mentz_,130272.000000,0.901160,117.689606
Aldo_Paredes_,0.000000,0.665533,148.933315
Alec_Baldwin_,137658.000000,1.119557,136.712736
Alejandro_Atchugarry_,129276.000000,0.736442,120.510782
Alejandro_Avila_,104113.000000,0.773631,144.152611
Alejandro_Toledo_,121326.000000,1.111765,136.214783
Aleksander_Kwasniewski_,123169.000000,0.644689,117.051647
Alex_Barros_,111660.500000,0.752782,109.289919
Alex_Penelas_,112351.000000,0.994892,106.847935
Alex_Sink_,154128.000000,0.955736,118.588585
Alexander_Downer_,121628.000000,0.967123,105.966404
Alexander_Losyukov_,87179.000000,0.586312,112.943930
Alexander_Rumyantsev_,120617.000000,0.763833,105.971054
Alexandra_Stevenson_,129969.000000,0.789450,124.348869
Alexandra_Vodjanikova_,0.000000,0.676913,155.267866
Ali_Abbas_,110682.000000,0.954253,91.195900
Ali_Khamenei_,147217.500000,0.824877,131.927610
Ali_Naimi_,109776.000000,0.878700,133.632322
Alice_Fisher_,122682.500000,0.694202,141.141273
