Names,SIFT Scores,Coreleation Scores,EMD Scores
,,,
,,,
Aaron_Peirsol_,79671.666667,0.712747,117.283539
Aaron_Sorkin_,124538.500000,0.736812,134.501051
Abdel_Nasser_Assidi_,0.000000,0.834931,173.090094
Abdoulaye_Wade_,112223.750000,0.857745,177.816917
Abdullah_,123312.750000,0.616245,139.141438
Abdullah_Gul_,107767.000000,0.789542,106.027021
Abdullah_al-Attiyah_,104335.000000,1.128539,139.403984
Abdullatif_Sener_,118288.500000,0.696767,131.032146
Abel_Pacheco_,133467.000000,0.729197,135.925205
Abid_Hamid_Mahmud_Al-Tikriti_,119962.400000,0.849100,177.239956
Adam_Sandler_,123649.500000,0.659690,115.315336
Adam_Scott_,145841.500000,0.791153,160.236015
Adel_Al-Jubeir_,78821.000000,0.737903,148.605244
Adolfo_Aguilar_Zinser_,118307.333333,0.549114,135.526045
Adolfo_Rodriguez_Saa_,139268.500000,0.816688,139.619061
Adrian_McPherson_,123918.500000,0.807565,196.332888
Adrian_Nastase_,102350.285714,0.615085,136.947044
Adrien_Brody_,104001.000000,0.733440,110.831100
Ahmad_Masood_,124946.000000,0.695636,149.201475
Ahmed_Chalabi_,138111.500000,0.812201,111.096247
Ahmet_Necdet_Sezer_,117059.500000,0.753952,129.485680
Ai_Sugiyama_,150881.000000,0.752198,135.278841
Aicha_El_Ouafi_,106494.000000,0.476455,130.814726
Aitor_Gonzalez_,123655.500000,0.895905,174.415197
Akbar_Hashemi_Rafsanjani_,72938.000000,0.732290,103.613699
Akhmed_Zakayev_,102227.714286,0.605477,128.854080
Al_Davis_,110720.333333,0.707626,149.342993
Al_Gore_,99313.000000,0.982056,139.250509
Al_Pacino_,113767.200000,0.606090,136.660906
Al_Sharpton_,137885.500000,0.704474,144.197935
Alan_Ball_,109587.500000,0.867542,123.345438
Alan_Greenspan_,141628.000000,0.739453,139.925722
Alan_Mulally_,86991.400000,0.528848,128.879076
Alastair_Campbell_,122479.000000,0.878065,129.313305
Albert_Costa_,143235.000000,0.749000,168.742479
Alberto_Fujimori_,151865.000000,0.586656,127.433027
Alberto_Ruiz_Gallardon_,116362.000000,0.811880,106.308279
Albrecht_Mentz_,126798.285714,0.656456,128.809700
Aldo_Paredes_,131584.000000,0.643250,113.554287
Alec_Baldwin_,151417.000000,0.861574,136.275818
Alejandro_Atchugarry_,158669.000000,0.846897,120.513401
Alejandro_Avila_,104055.666667,0.704143,160.751425
Alejandro_Toledo_,111652.142857,0.489282,130.831474
Aleksander_Kwasniewski_,112625.000000,0.718800,138.494453
Alex_Barros_,141552.750000,0.695116,109.307873
Alex_Penelas_,133623.000000,0.650361,106.855507
Alex_Sink_,102632.000000,0.722556,149.201479
Alexander_Downer_,153897.000000,0.692488,98.389593
Alexander_Losyukov_,116790.833333,0.680694,112.951946
Alexander_Rumyantsev_,125215.000000,0.969532,112.074781
Alexandra_Stevenson_,117207.666667,0.558167,160.330788
Alexandra_Vodjanikova_,101137.166667,0.637405,155.272202
Ali_Abbas_,128397.600000,0.785381,109.484301
Ali_Khamenei_,138539.666667,0.752883,138.263159
Ali_Naimi_,107670.000000,0.662084,112.336414
