Names,SIFT Scores,Coreleation Scores,EMD Scores
,,,
,,,
Aaron_Peirsol_,141616.000000,0.757460,136.696022
Aaron_Sorkin_,126384.250000,0.945441,117.378960
Abdel_Nasser_Assidi_,0.000000,1.075371,173.087385
Abdoulaye_Wade_,143905.000000,0.905973,196.949121
Abdullah_,76069.000000,0.910222,101.802713
Abdullah_Gul_,101977.000000,0.611799,106.014793
Abdullah_al-Attiyah_,132069.000000,1.013862,163.376156
Abdullatif_Sener_,131557.500000,0.981002,124.876091
Abel_Pacheco_,129897.333333,0.790339,124.719273
Abid_Hamid_Mahmud_Al-Tikriti_,136952.500000,0.781100,177.238628
Adam_Sandler_,138017.000000,1.092382,115.314087
Adam_Scott_,113013.500000,0.331242,145.648087
Adel_Al-Jubeir_,133648.000000,1.097660,168.609013
Adolfo_Aguilar_Zinser_,100443.000000,0.663923,135.514418
Adolfo_Rodriguez_Saa_,149927.000000,0.973055,90.618917
Adrian_McPherson_,131119.000000,0.896698,196.330235
Adrian_Nastase_,171243.000000,1.022791,136.945887
Adrien_Brody_,150223.000000,0.860437,110.816761
Ahmad_Masood_,152270.000000,0.728860,149.198586
Ahmed_Chalabi_,156218.000000,0.906076,110.724926
Ahmet_Necdet_Sezer_,130060.000000,0.826393,135.094788
Ai_Sugiyama_,0.000000,1.037330,136.837442
Aicha_El_Ouafi_,142694.000000,0.698554,122.060455
Aitor_Gonzalez_,61740.000000,0.438253,174.412477
Akbar_Hashemi_Rafsanjani_,140916.000000,0.924194,103.610367
Akhmed_Zakayev_,157972.000000,1.011391,128.845678
Al_Davis_,79035.000000,1.142223,149.333529
Al_Gore_,128187.000000,1.082189,139.248262
Al_Pacino_,150293.000000,1.167313,136.660231
Al_Sharpton_,151116.000000,0.952217,168.745806
Alan_Ball_,107992.000000,0.949946,123.608923
Alan_Greenspan_,107632.000000,1.015404,139.922623
Alan_Mulally_,0.000000,1.307029,110.250507
Alastair_Campbell_,154624.000000,0.579980,110.589191
Albert_Costa_,112452.000000,0.822761,159.906099
Alberto_Fujimori_,110313.500000,1.052404,127.423597
Alberto_Ruiz_Gallardon_,127408.000000,0.801078,106.287561
Albrecht_Mentz_,97902.000000,1.155566,128.808165
Aldo_Paredes_,0.000000,0.874362,148.931482
Alec_Baldwin_,78118.000000,1.147914,136.262960
Alejandro_Atchugarry_,0.000000,1.059395,120.337610
Alejandro_Avila_,94584.000000,0.759324,160.747646
Alejandro_Toledo_,141292.000000,1.092865,130.814114
Aleksander_Kwasniewski_,140855.000000,1.122657,117.051342
Alex_Barros_,132984.500000,0.806819,146.772310
Alex_Penelas_,133661.500000,0.949613,106.845295
Alex_Sink_,105941.000000,0.799621,118.585098
Alexander_Downer_,99668.000000,1.115706,98.385874
Alexander_Losyukov_,128901.500000,0.713554,112.940609
Alexander_Rumyantsev_,109989.000000,0.852083,112.061785
Alexandra_Stevenson_,154949.000000,0.779747,103.027878
Alexandra_Vodjanikova_,152602.500000,1.036600,154.614599
Ali_Abbas_,122140.000000,1.065046,109.476921
Ali_Khamenei_,162449.000000,0.359726,138.249161
Ali_Naimi_,118827.000000,0.939429,112.321934
Alice_Fisher_,80932.000000,0.685024,141.138987
