Names,SIFT Scores,Coreleation Scores,EMD Scores
,,,
,,,
Aaron_Peirsol_,81604.333333,0.437042,117.282471
Aaron_Sorkin_,92955.750000,0.551894,117.385838
Abdel_Nasser_Assidi_,0.000000,0.696801,173.089870
Abdoulaye_Wade_,94379.666667,0.597959,177.815392
Abdullah_,128577.000000,0.558218,139.141058
Abdullah_Gul_,104132.000000,0.397479,106.024668
Abdullah_al-Attiyah_,137152.000000,0.972682,163.381037
Abdullatif_Sener_,153765.000000,0.689987,124.881693
Abel_Pacheco_,144915.000000,0.970822,135.926151
Abid_Hamid_Mahmud_Al-Tikriti_,131759.000000,0.993682,177.239574
Adam_Sandler_,134790.000000,0.983987,115.315138
Adam_Scott_,114668.000000,0.857818,160.236073
Adel_Al-Jubeir_,120419.333333,0.788211,148.605106
Adolfo_Aguilar_Zinser_,160637.000000,0.704647,135.523308
Adolfo_Rodriguez_Saa_,147421.000000,0.993105,139.618336
Adrian_McPherson_,127778.000000,0.645235,196.332596
Adrian_Nastase_,90737.000000,0.514043,136.947083
Adrien_Brody_,117163.000000,0.879395,124.415100
Ahmad_Masood_,163311.000000,0.928992,126.414444
Ahmed_Chalabi_,125897.000000,0.526626,111.098318
Ahmet_Necdet_Sezer_,74940.500000,0.551886,135.102013
Ai_Sugiyama_,109865.000000,1.011801,135.278376
Aicha_El_Ouafi_,108789.000000,0.691407,130.814331
Aitor_Gonzalez_,111333.500000,0.738041,170.287645
Akbar_Hashemi_Rafsanjani_,113481.000000,0.654145,118.594896
Akhmed_Zakayev_,82325.500000,0.553638,128.853378
Al_Davis_,90543.500000,0.445755,149.339699
Al_Gore_,83760.500000,0.877778,139.250210
Al_Pacino_,121839.500000,0.650919,136.660997
Al_Sharpton_,135755.000000,0.840278,164.898676
Alan_Ball_,118210.000000,0.692586,123.345833
Alan_Greenspan_,159994.000000,0.791828,147.620398
Alan_Mulally_,80337.800000,0.521616,128.877556
Alastair_Campbell_,111946.000000,0.629334,129.311445
Albert_Costa_,124059.000000,0.751158,159.908587
Alberto_Fujimori_,138446.000000,0.756485,127.431908
Alberto_Ruiz_Gallardon_,107023.000000,0.842328,129.842442
Albrecht_Mentz_,156833.000000,0.986753,128.809532
Aldo_Paredes_,112478.500000,0.753458,148.936104
Alec_Baldwin_,152159.000000,0.742057,103.861149
Alejandro_Atchugarry_,152077.000000,0.781266,120.513403
Alejandro_Avila_,134423.000000,0.464919,160.751013
Alejandro_Toledo_,99931.000000,0.749789,130.830629
Aleksander_Kwasniewski_,91660.000000,0.655650,138.493853
Alex_Barros_,127218.000000,0.733060,109.301897
Alex_Penelas_,0.000000,0.740329,93.912426
Alex_Sink_,113556.000000,0.714750,118.596403
Alexander_Downer_,114930.000000,0.500308,123.857340
Alexander_Losyukov_,100644.000000,0.482828,112.950029
Alexander_Rumyantsev_,85846.000000,0.873600,112.072704
Alexandra_Stevenson_,114074.000000,0.715021,103.042175
Alexandra_Vodjanikova_,143036.000000,0.764554,154.617378
Ali_Abbas_,122404.000000,0.940606,109.483387
Ali_Khamenei_,0.000000,0.670594,122.174538
Ali_Naimi_,111415.750000,0.710054,112.333658
Alice_Fisher_,119497.000000,0.828905,141.145430
