Names,SIFT Scores,Coreleation Scores,EMD Scores
,,,
,,,
Aaron_Peirsol_,65500.500000,0.633185,131.907602
Aaron_Sorkin_,131987.000000,0.840433,134.485672
Abdel_Nasser_Assidi_,133551.000000,0.520529,158.793844
Abdoulaye_Wade_,130606.000000,0.834470,177.795115
Abdullah_,136613.000000,0.759862,101.757614
Abdullah_Gul_,155055.500000,0.877501,105.987293
Abdullah_al-Attiyah_,84915.500000,0.819611,163.360172
Abdullatif_Sener_,146828.000000,0.945964,131.000929
Abel_Pacheco_,155985.000000,0.773108,135.918114
Abid_Hamid_Mahmud_Al-Tikriti_,102068.000000,0.619950,177.235428
Adam_Sandler_,107568.500000,0.564140,115.311394
Adam_Scott_,136341.666667,0.745606,160.233109
Adel_Al-Jubeir_,115138.000000,0.372222,168.606472
Adolfo_Aguilar_Zinser_,96986.500000,0.708764,135.487982
Adolfo_Rodriguez_Saa_,144249.000000,0.727377,139.583408
Adrian_McPherson_,126639.000000,0.878192,155.059305
Adrian_Nastase_,137048.000000,0.506417,136.943331
Adrien_Brody_,115611.000000,0.589572,124.396431
Ahmad_Masood_,138235.750000,0.796419,126.385502
Ahmed_Chalabi_,127571.000000,0.554296,115.791199
Ahmet_Necdet_Sezer_,103667.000000,0.568585,129.469912
Ai_Sugiyama_,115755.000000,0.838108,135.269484
Aicha_El_Ouafi_,112589.000000,0.713008,151.205544
Aitor_Gonzalez_,148100.000000,0.908770,174.406433
Akbar_Hashemi_Rafsanjani_,119619.000000,0.523728,103.603931
Akhmed_Zakayev_,136918.000000,0.507614,128.828091
Al_Davis_,0.000000,1.023851,140.193064
Al_Gore_,108920.000000,0.658439,121.380552
Al_Pacino_,138420.000000,0.524761,136.658751
Al_Sharpton_,169296.000000,0.812549,144.170732
Alan_Ball_,119901.000000,0.704961,123.307722
Alan_Greenspan_,127027.000000,0.894845,127.044733
Alan_Mulally_,110593.000000,0.688666,110.223045
Alastair_Campbell_,127035.250000,0.551472,131.514553
Albert_Costa_,111919.000000,0.644569,159.900448
Alberto_Fujimori_,0.000000,0.736602,136.537411
Alberto_Ruiz_Gallardon_,126156.000000,0.609983,106.246464
Albrecht_Mentz_,122666.000000,0.732830,128.804729
Aldo_Paredes_,146190.500000,1.103696,148.918945
Alec_Baldwin_,132250.666667,0.527515,136.241234
Alejandro_Atchugarry_,128255.500000,0.758758,120.312141
Alejandro_Avila_,122034.000000,0.816511,160.739485
Alejandro_Toledo_,159374.000000,0.593986,130.779062
Aleksander_Kwasniewski_,130755.500000,0.625806,117.049101
Alex_Barros_,99418.000000,0.641674,109.223564
Alex_Penelas_,152714.666667,0.578876,106.821930
Alex_Sink_,147051.500000,0.567994,138.272314
Alexander_Downer_,96650.500000,0.431127,105.932234
Alexander_Losyukov_,140598.000000,0.937460,112.916405
Alexander_Rumyantsev_,136077.500000,0.604909,112.032549
Alexandra_Stevenson_,114555.000000,0.901767,102.995798
Alexandra_Vodjanikova_,166705.000000,0.523905,154.608713
Ali_Abbas_,155672.000000,0.877095,109.460005
Ali_Khamenei_,155888.000000,1.140384,131.912891
Ali_Naimi_,131202.666667,0.699705,112.290886
Alice_Fisher_,157329.000000,0.840674,141.120525
