Names,SIFT Scores,Coreleation Scores,EMD Scores
,,,
,,,
Aaron_Peirsol_,118867.000000,0.833672,117.271683
Aaron_Sorkin_,125073.000000,0.720246,134.493916
Abdel_Nasser_Assidi_,0.000000,0.926023,173.086077
Abdoulaye_Wade_,119258.500000,0.820919,177.807087
Abdullah_,91995.000000,0.346214,139.137171
Abdullah_Gul_,123688.000000,0.659727,106.009911
Abdullah_al-Attiyah_,130581.000000,0.736164,139.392660
Abdullatif_Sener_,142338.666667,0.752184,131.016077
Abel_Pacheco_,123328.500000,1.105455,135.920803
Abid_Hamid_Mahmud_Al-Tikriti_,118636.333333,0.469027,116.786528
Adam_Sandler_,155583.000000,0.858964,115.313562
Adam_Scott_,140802.000000,0.653867,145.645790
Adel_Al-Jubeir_,151565.000000,1.096501,168.608253
Adolfo_Aguilar_Zinser_,94955.750000,0.530400,135.509985
Adolfo_Rodriguez_Saa_,135651.666667,0.794051,90.614609
Adrian_McPherson_,116070.000000,1.175686,196.328922
Adrian_Nastase_,107879.000000,0.520218,136.945095
Adrien_Brody_,111670.000000,0.615458,110.809177
Ahmad_Masood_,112502.333333,0.319543,149.197044
Ahmed_Chalabi_,133869.000000,0.423320,111.079895
Ahmet_Necdet_Sezer_,102870.000000,0.920027,129.477865
Ai_Sugiyama_,95012.000000,0.890321,135.274698
Aicha_El_Ouafi_,95335.500000,0.460502,130.810862
Aitor_Gonzalez_,146357.000000,0.674483,174.411091
Akbar_Hashemi_Rafsanjani_,112179.500000,0.760841,103.608585
Akhmed_Zakayev_,88446.750000,0.692924,128.841444
Al_Davis_,130786.000000,0.777984,149.330978
Al_Gore_,144362.000000,0.794631,139.247131
Al_Pacino_,144399.500000,0.735031,136.660063
Al_Sharpton_,88735.000000,0.416579,144.185793
Alan_Ball_,102288.000000,0.929093,123.325369
Alan_Greenspan_,128460.000000,0.570891,139.921505
Alan_Mulally_,98882.000000,0.577552,128.863201
Alastair_Campbell_,132328.000000,1.017834,129.291891
Albert_Costa_,118730.000000,0.953042,168.732971
Alberto_Fujimori_,0.000000,0.684237,136.557724
Alberto_Ruiz_Gallardon_,93985.500000,0.510253,106.275658
Albrecht_Mentz_,124542.000000,0.926652,128.807409
Aldo_Paredes_,109055.000000,0.465130,113.544125
Alec_Baldwin_,123237.000000,0.656012,136.253555
Alejandro_Atchugarry_,176234.500000,0.592165,120.507616
Alejandro_Avila_,67357.750000,0.411088,148.374046
Alejandro_Toledo_,126845.000000,0.619099,130.804850
Aleksander_Kwasniewski_,132790.000000,0.523068,117.050955
Alex_Barros_,98769.800000,0.336064,109.269470
Alex_Penelas_,119941.000000,0.787205,106.840797
Alex_Sink_,125586.000000,0.810020,118.578548
Alexander_Downer_,93716.000000,0.899543,105.949121
Alexander_Losyukov_,67802.666667,0.403189,112.934872
Alexander_Rumyantsev_,161915.000000,0.915771,112.055317
Alexandra_Stevenson_,154358.000000,0.906686,160.319246
Alexandra_Vodjanikova_,120319.000000,0.517636,154.613354
Ali_Abbas_,117392.000000,0.993338,109.473186
Ali_Khamenei_,129351.000000,0.784527,138.244436
Ali_Naimi_,109718.666667,0.920939,112.314642
Alice_Fisher_,114513.000000,0.421183,141.135603
