Names,SIFT Scores,Coreleation Scores,EMD Scores
,,,
,,,
Aaron_Peirsol_,114811.666667,0.612491,117.269627
Aaron_Sorkin_,120255.500000,0.537689,117.373877
Abdel_Nasser_Assidi_,118932.000000,0.536448,158.799086
Abdoulaye_Wade_,88642.000000,0.657220,177.806129
Abdullah_,130074.000000,0.566206,139.136232
Abdullah_Gul_,113497.500000,0.660675,106.006783
Abdullah_al-Attiyah_,145895.000000,1.202452,139.390606
Abdullatif_Sener_,127982.333333,0.622530,131.015528
Abel_Pacheco_,85415.000000,0.637988,135.920710
Abid_Hamid_Mahmud_Al-Tikriti_,115776.500000,0.800911,116.785706
Adam_Sandler_,113081.000000,0.622891,115.313274
Adam_Scott_,128629.500000,0.654630,160.234201
Adel_Al-Jubeir_,111025.333333,0.723473,148.603266
Adolfo_Aguilar_Zinser_,116120.000000,0.580465,135.507181
Adolfo_Rodriguez_Saa_,127701.500000,1.055386,139.600037
Adrian_McPherson_,122160.000000,0.606941,196.328465
Adrian_Nastase_,78369.000000,0.537743,136.944942
Adrien_Brody_,132901.000000,0.842009,110.806932
Ahmad_Masood_,124840.000000,0.759896,149.196688
Ahmed_Chalabi_,148152.000000,0.653323,110.714262
Ahmet_Necdet_Sezer_,139538.000000,0.674625,129.477127
Ai_Sugiyama_,140101.500000,0.824562,136.833588
Aicha_El_Ouafi_,125558.000000,0.505194,130.810490
Aitor_Gonzalez_,135938.000000,1.082461,174.410677
Akbar_Hashemi_Rafsanjani_,103871.000000,0.738979,103.607960
Akhmed_Zakayev_,83199.000000,0.460715,128.840466
Al_Davis_,109782.000000,0.540926,149.327171
Al_Gore_,90000.000000,0.977059,139.246286
Al_Pacino_,107612.500000,0.463983,136.659653
Al_Sharpton_,132949.500000,0.795039,144.183678
Alan_Ball_,106598.000000,0.766081,123.324507
Alan_Greenspan_,134286.000000,0.845578,139.920580
Alan_Mulally_,77317.500000,0.480538,128.861212
Alastair_Campbell_,120882.500000,0.764751,129.288193
Albert_Costa_,126218.000000,0.748560,168.732090
Alberto_Fujimori_,130123.200000,0.749519,127.417105
Alberto_Ruiz_Gallardon_,128143.000000,0.821197,106.274073
Albrecht_Mentz_,124597.000000,0.603110,117.678486
Aldo_Paredes_,152652.500000,0.826796,148.927996
Alec_Baldwin_,135318.000000,0.735790,136.253683
Alejandro_Atchugarry_,160961.000000,0.793248,120.506907
Alejandro_Avila_,60290.000000,0.503241,160.745020
Alejandro_Toledo_,121737.400000,0.611690,130.803423
Aleksander_Kwasniewski_,90232.000000,0.638264,138.486092
Alex_Barros_,103996.000000,0.833757,109.267130
Alex_Penelas_,98648.000000,0.562914,106.838160
Alex_Sink_,115809.250000,0.641468,149.190340
Alexander_Downer_,109579.000000,0.791065,98.383518
Alexander_Losyukov_,92907.666667,0.662543,112.933548
Alexander_Rumyantsev_,61018.000000,0.974355,112.052961
Alexandra_Stevenson_,141479.000000,0.496971,160.316227
Alexandra_Vodjanikova_,138824.000000,0.727919,154.612555
Ali_Abbas_,130107.500000,0.843109,109.471193
Ali_Khamenei_,0.000000,0.882802,122.144201
Ali_Naimi_,90716.600000,0.546791,112.313557
Alice_Fisher_,0.000000,0.726434,139.579050
