Names,SIFT Scores,Coreleation Scores,EMD Scores
,,,
,,,
Aaron_Peirsol_,131775.000000,0.488861,117.268019
Aaron_Sorkin_,143499.500000,0.976540,134.491949
Abdel_Nasser_Assidi_,157665.000000,1.085328,158.798347
Abdoulaye_Wade_,125179.500000,0.850383,177.804258
Abdullah_,137670.000000,1.237891,139.135693
Abdullah_Gul_,116786.000000,0.966750,106.004244
Abdullah_al-Attiyah_,150239.000000,1.076621,139.389345
Abdullatif_Sener_,137225.000000,1.145047,124.871851
Abel_Pacheco_,126599.000000,0.624833,135.920334
Abid_Hamid_Mahmud_Al-Tikriti_,130543.000000,1.374032,116.785267
Adam_Sandler_,111677.000000,0.831347,115.313072
Adam_Scott_,126541.000000,0.643864,160.234089
Adel_Al-Jubeir_,159599.000000,0.887308,148.603180
Adolfo_Aguilar_Zinser_,158914.000000,0.992015,135.504444
Adolfo_Rodriguez_Saa_,106207.000000,1.206750,90.612791
Adrian_McPherson_,115377.000000,0.372423,196.327854
Adrian_Nastase_,103494.000000,0.983999,136.944681
Adrien_Brody_,122762.800000,1.114261,110.803928
Ahmad_Masood_,97852.000000,1.378337,149.195980
Ahmed_Chalabi_,96153.000000,1.329357,111.078159
Ahmet_Necdet_Sezer_,95306.000000,0.472815,129.476070
Ai_Sugiyama_,125952.500000,1.299280,130.542255
Aicha_El_Ouafi_,98376.000000,0.344966,151.214802
Aitor_Gonzalez_,130708.000000,0.979161,174.409992
Akbar_Hashemi_Rafsanjani_,103176.000000,0.873162,103.607519
Akhmed_Zakayev_,111302.500000,0.984498,125.147732
Al_Davis_,105768.500000,0.932601,149.325256
Al_Gore_,124660.000000,0.802301,139.245888
Al_Pacino_,0.000000,0.806502,122.282913
Al_Sharpton_,126277.000000,1.076525,132.524729
Alan_Ball_,164679.000000,0.600105,123.600388
Alan_Greenspan_,151013.500000,1.422658,139.919912
Alan_Mulally_,134519.500000,0.785292,128.858879
Alastair_Campbell_,133769.500000,1.132536,131.532339
Albert_Costa_,125397.000000,0.581076,168.730888
Alberto_Fujimori_,168585.000000,0.802829,127.415155
Alberto_Ruiz_Gallardon_,140351.000000,1.280095,106.269749
Albrecht_Mentz_,83280.000000,0.769452,117.676020
Aldo_Paredes_,124574.000000,1.213849,148.926687
Alec_Baldwin_,95432.000000,0.384121,103.846626
Alejandro_Atchugarry_,130217.000000,1.226988,120.506243
Alejandro_Avila_,106448.000000,0.355332,160.744226
Alejandro_Toledo_,128322.000000,1.348192,145.851334
Aleksander_Kwasniewski_,106078.500000,0.423041,138.484880
Alex_Barros_,147345.000000,0.686308,146.768055
Alex_Penelas_,140423.333333,0.841112,93.885706
Alex_Sink_,130302.000000,0.735538,118.573727
Alexander_Downer_,137114.000000,0.720331,105.946486
Alexander_Losyukov_,69318.500000,1.127678,112.930738
Alexander_Rumyantsev_,155098.000000,0.775827,112.049870
Alexandra_Stevenson_,147988.500000,0.627961,160.314327
Alexandra_Vodjanikova_,117727.000000,1.269233,154.612133
Ali_Abbas_,121551.600000,0.685755,109.469730
Ali_Khamenei_,134293.000000,1.004112,131.918543
Ali_Naimi_,114202.200000,0.500632,112.309465
