Names,SIFT Scores,Coreleation Scores,EMD Scores
,,,
,,,
Aaron_Peirsol_,119846.000000,0.846523,117.274950
Aaron_Sorkin_,138620.500000,0.829028,134.496040
Abdel_Nasser_Assidi_,121332.000000,0.557056,158.801239
Abdoulaye_Wade_,105211.000000,1.042918,177.810169
Abdullah_,121887.000000,0.790313,139.138283
Abdullah_Gul_,147895.000000,0.536540,116.017015
Abdullah_al-Attiyah_,121017.000000,1.260002,139.395899
Abdullatif_Sener_,125978.000000,0.956709,131.021238
Abel_Pacheco_,133306.500000,0.473627,135.922169
Abid_Hamid_Mahmud_Al-Tikriti_,140757.000000,0.849797,116.787245
Adam_Sandler_,135964.666667,0.362722,115.314043
Adam_Scott_,130477.000000,0.523385,160.234900
Adel_Al-Jubeir_,124866.000000,0.697049,148.604105
Adolfo_Aguilar_Zinser_,154152.333333,0.692964,135.514530
Adolfo_Rodriguez_Saa_,114985.000000,0.864129,90.618128
Adrian_McPherson_,98938.000000,0.946268,155.073269
Adrian_Nastase_,0.000000,0.970906,141.561102
Adrien_Brody_,127150.666667,0.498434,110.815685
Ahmad_Masood_,106182.000000,0.700239,126.406309
Ahmed_Chalabi_,126821.000000,1.010091,111.084904
Ahmet_Necdet_Sezer_,103478.500000,0.694349,135.094339
Ai_Sugiyama_,145138.000000,0.577926,135.275881
Aicha_El_Ouafi_,150109.000000,0.575095,151.220993
Aitor_Gonzalez_,103079.000000,0.945317,174.412302
Akbar_Hashemi_Rafsanjani_,120986.000000,0.562496,103.609983
Akhmed_Zakayev_,125025.750000,0.530426,128.845325
Al_Davis_,120749.000000,0.969588,140.215929
Al_Gore_,136255.000000,0.535632,82.982185
Al_Pacino_,89009.000000,0.367517,136.660183
Al_Sharpton_,136427.000000,0.770817,144.189259
Alan_Ball_,130533.000000,0.863357,123.331627
Alan_Greenspan_,89799.000000,0.867379,139.922632
Alan_Mulally_,69897.000000,0.610217,128.867821
Alastair_Campbell_,78053.000000,1.138114,129.297762
Albert_Costa_,130052.000000,0.408665,159.905842
Alberto_Fujimori_,154550.000000,0.719414,127.423182
Alberto_Ruiz_Gallardon_,0.000000,0.504687,129.841644
Albrecht_Mentz_,0.000000,1.006518,117.685789
Aldo_Paredes_,0.000000,1.136748,148.931482
Alec_Baldwin_,137066.333333,0.523989,136.712406
Alejandro_Atchugarry_,136512.666667,0.675027,120.509357
Alejandro_Avila_,109343.000000,0.675410,148.375778
Alejandro_Toledo_,107974.800000,0.543831,130.813105
Aleksander_Kwasniewski_,166452.000000,0.697604,117.051285
Alex_Barros_,89881.000000,0.679668,109.281689
Alex_Penelas_,82165.000000,0.396424,106.844969
Alex_Sink_,115727.000000,0.786420,118.584038
Alexander_Downer_,95064.000000,0.582659,98.385712
Alexander_Losyukov_,117674.000000,0.492202,140.563734
Alexander_Rumyantsev_,145702.000000,0.678083,112.061127
Alexandra_Stevenson_,111633.500000,0.668375,160.322105
Alexandra_Vodjanikova_,113651.000000,0.589526,154.614361
Ali_Abbas_,130093.800000,0.544858,109.476357
Ali_Khamenei_,156460.000000,1.095167,131.923069
Ali_Naimi_,105540.000000,0.620385,112.321749
Alice_Fisher_,0.000000,0.729499,139.589025
