Names,SIFT Scores,Coreleation Scores,EMD Scores
,,,
,,,
Aaron_Peirsol_,89965.375000,0.454391,117.278210
Aaron_Sorkin_,119063.000000,0.978806,134.497911
Abdel_Nasser_Assidi_,0.000000,0.810584,173.088247
Abdoulaye_Wade_,58188.000000,0.624958,177.812790
Abdullah_,105018.000000,0.615033,139.139559
Abdullah_Gul_,128242.500000,0.661499,106.019533
Abdullah_al-Attiyah_,132667.000000,0.913077,139.398703
Abdullatif_Sener_,110203.000000,0.710372,131.024866
Abel_Pacheco_,94911.000000,0.673405,137.024948
Abid_Hamid_Mahmud_Al-Tikriti_,92878.666667,0.787287,116.788301
Adam_Sandler_,99814.000000,0.881439,115.314537
Adam_Scott_,129109.000000,1.008668,145.648767
Adel_Al-Jubeir_,122886.333333,0.747499,148.604502
Adolfo_Aguilar_Zinser_,115274.000000,0.853274,135.519260
Adolfo_Rodriguez_Saa_,0.000000,0.936116,90.620453
Adrian_McPherson_,101439.000000,0.668359,196.331112
Adrian_Nastase_,111433.000000,0.421345,136.946131
Adrien_Brody_,102992.000000,0.797288,110.821062
Ahmad_Masood_,107807.333333,0.827333,149.199509
Ahmed_Chalabi_,113398.000000,0.648803,111.087769
Ahmet_Necdet_Sezer_,78204.000000,0.784520,129.482063
Ai_Sugiyama_,137040.000000,0.762344,130.553730
Aicha_El_Ouafi_,124808.500000,0.668122,130.813063
Aitor_Gonzalez_,111210.000000,0.937890,174.413389
Akbar_Hashemi_Rafsanjani_,123050.500000,0.540565,103.611069
Akhmed_Zakayev_,122222.666667,0.417016,128.848406
Al_Davis_,71561.000000,0.329979,149.338139
Al_Gore_,96671.000000,0.844247,139.248936
Al_Pacino_,110139.500000,0.597399,136.660460
Al_Sharpton_,139545.500000,0.823073,144.192596
Alan_Ball_,52889.000000,0.579599,123.335957
Alan_Greenspan_,147553.000000,0.620734,147.619390
Alan_Mulally_,90731.250000,0.558826,128.871979
Alastair_Campbell_,75519.000000,0.778010,129.303572
Albert_Costa_,118210.000000,0.773579,168.737993
Alberto_Fujimori_,125110.000000,0.655850,136.566271
Alberto_Ruiz_Gallardon_,126169.000000,0.807781,106.292896
Albrecht_Mentz_,142494.000000,0.830034,128.808708
Aldo_Paredes_,126419.000000,0.740961,113.549789
Alec_Baldwin_,91397.000000,0.544653,136.264061
Alejandro_Atchugarry_,89953.000000,0.670479,120.342081
Alejandro_Avila_,83131.500000,0.544358,160.748857
Alejandro_Toledo_,149047.000000,0.693355,94.086130
Aleksander_Kwasniewski_,101442.000000,0.510838,138.491001
Alex_Barros_,108852.000000,0.767542,109.291964
Alex_Penelas_,104345.500000,0.733140,106.849106
Alex_Sink_,113077.000000,0.684863,149.197201
Alexander_Downer_,140006.000000,0.637511,98.387110
Alexander_Losyukov_,75075.000000,0.667226,112.944515
Alexander_Rumyantsev_,125163.500000,0.529781,105.971102
Alexandra_Stevenson_,128794.500000,0.827507,103.032530
Alexandra_Vodjanikova_,130630.000000,0.693690,154.615427
Ali_Abbas_,108958.500000,0.817259,109.479298
Ali_Khamenei_,108149.000000,1.048011,138.255060
Ali_Naimi_,101155.666667,0.642679,112.327204
Alice_Fisher_,131733.333333,0.889968,141.142124
