Names,SIFT Scores,Coreleation Scores,EMD Scores
,,,
,,,
Aaron_Peirsol_,137059.000000,0.660888,131.948713
Aaron_Sorkin_,110952.000000,0.723237,134.509283
Abdel_Nasser_Assidi_,133079.500000,0.611251,158.810446
Abdoulaye_Wade_,118035.000000,1.006990,177.825108
Abdullah_,120953.000000,0.775756,101.844719
Abdullah_Gul_,100397.000000,1.013312,106.045303
Abdullah_al-Attiyah_,97125.000000,0.599752,163.391788
Abdullatif_Sener_,127267.000000,0.839536,131.053310
Abel_Pacheco_,137132.500000,0.522915,135.936214
Abid_Hamid_Mahmud_Al-Tikriti_,129736.600000,0.593256,177.241709
Adam_Sandler_,136320.500000,0.634126,102.139832
Adam_Scott_,159684.000000,0.821579,160.238729
Adel_Al-Jubeir_,131729.000000,0.690595,168.613253
Adolfo_Aguilar_Zinser_,131335.000000,0.546819,135.541693
Adolfo_Rodriguez_Saa_,163680.000000,0.801661,139.640924
Adrian_McPherson_,115124.000000,0.939858,155.092791
Adrian_Nastase_,120438.000000,0.784285,136.949770
Adrien_Brody_,92577.000000,0.496249,110.858511
Ahmad_Masood_,127869.000000,0.865139,149.205772
Ahmed_Chalabi_,152202.000000,0.883578,110.768923
Ahmet_Necdet_Sezer_,0.000000,0.706898,135.118366
Ai_Sugiyama_,117584.000000,0.603668,135.283842
Aicha_El_Ouafi_,125760.500000,0.727563,151.244335
Aitor_Gonzalez_,137556.000000,0.752407,174.419710
Akbar_Hashemi_Rafsanjani_,66335.000000,0.650467,103.634218
Akhmed_Zakayev_,136996.000000,0.650824,128.870806
Al_Davis_,135065.666667,0.959026,140.244713
Al_Gore_,118539.000000,0.835236,139.254393
Al_Pacino_,152438.000000,0.561401,136.664215
Al_Sharpton_,95553.333333,0.753749,144.210543
Alan_Ball_,139340.333333,0.742669,123.635965
Alan_Greenspan_,119468.000000,0.702965,147.626650
Alan_Mulally_,160195.000000,0.768185,110.282633
Alastair_Campbell_,103236.000000,0.759989,131.566597
Albert_Costa_,110538.500000,0.663691,168.754681
Alberto_Fujimori_,158025.000000,0.884065,136.587946
Alberto_Ruiz_Gallardon_,146507.000000,0.656148,129.843567
Albrecht_Mentz_,112530.000000,0.625193,128.812613
Aldo_Paredes_,123434.000000,1.029003,148.945692
Alec_Baldwin_,133735.500000,0.827115,136.318583
Alejandro_Atchugarry_,0.000000,0.638156,120.364719
Alejandro_Avila_,115854.000000,0.767085,160.758591
Alejandro_Toledo_,133136.000000,0.629267,130.866518
Aleksander_Kwasniewski_,163714.000000,0.712638,117.054995
Alex_Barros_,159304.000000,0.670366,146.786459
Alex_Penelas_,102391.250000,0.480629,106.868998
Alex_Sink_,107299.000000,0.730674,118.621309
Alexander_Downer_,126469.000000,0.706273,98.397314
Alexander_Losyukov_,137837.000000,0.669748,140.579575
Alexander_Rumyantsev_,83698.000000,0.801652,112.094833
Alexandra_Stevenson_,113357.000000,0.770631,160.340439
Alexandra_Vodjanikova_,121068.000000,0.786244,154.625242
Ali_Abbas_,0.000000,0.927439,91.209768
Ali_Khamenei_,140075.000000,0.938620,131.960142
Ali_Naimi_,157651.000000,0.600777,112.355021
Alice_Fisher_,94243.000000,0.730542,141.159164
