Names,SIFT Scores,Coreleation Scores,EMD Scores
,,,
,,,
Aaron_Peirsol_,131954.000000,0.854094,117.289902
Aaron_Sorkin_,123327.000000,1.025634,134.504581
Abdel_Nasser_Assidi_,135535.000000,0.779477,158.807346
Abdoulaye_Wade_,121866.000000,0.934985,177.821112
Abdullah_,82983.000000,0.480069,139.143869
Abdullah_Gul_,137866.000000,0.751877,106.035826
Abdullah_al-Attiyah_,118924.333333,0.843235,145.211910
Abdullatif_Sener_,139567.000000,0.692123,124.886103
Abel_Pacheco_,123358.000000,0.758752,137.038126
Abid_Hamid_Mahmud_Al-Tikriti_,139287.000000,0.617527,116.790997
Adam_Sandler_,107544.000000,0.828310,115.316286
Adam_Scott_,0.000000,0.814149,145.654924
Adel_Al-Jubeir_,93741.000000,1.069289,168.611401
Adolfo_Aguilar_Zinser_,135328.000000,0.619377,135.533779
Adolfo_Rodriguez_Saa_,153472.000000,0.923157,139.627842
Adrian_McPherson_,123838.500000,0.954637,196.334972
Adrian_Nastase_,127239.333333,0.664646,136.948105
Adrien_Brody_,131849.000000,0.860110,110.842672
Ahmad_Masood_,104582.000000,0.468082,149.203522
Ahmed_Chalabi_,144025.666667,0.544077,111.106546
Ahmet_Necdet_Sezer_,126463.000000,0.987041,129.490141
Ai_Sugiyama_,123200.000000,0.856798,135.280922
Aicha_El_Ouafi_,142828.000000,0.943163,151.235661
Aitor_Gonzalez_,136358.000000,1.101844,174.417141
Akbar_Hashemi_Rafsanjani_,139651.000000,0.852110,103.617901
Akhmed_Zakayev_,139029.000000,0.719816,128.860619
Al_Davis_,142951.000000,0.760311,140.235075
Al_Gore_,160196.000000,1.129678,121.426245
Al_Pacino_,139159.500000,0.693078,136.661743
Al_Sharpton_,160256.000000,0.610778,164.904541
Alan_Ball_,137527.500000,1.016702,123.356483
Alan_Greenspan_,134381.333333,0.731750,139.928036
Alan_Mulally_,125848.000000,0.512367,128.886986
Alastair_Campbell_,121766.500000,0.999695,129.325056
Albert_Costa_,140950.000000,0.868307,168.747530
Alberto_Fujimori_,0.000000,0.741794,136.579863
Alberto_Ruiz_Gallardon_,122491.000000,0.795321,106.326736
Albrecht_Mentz_,148349.000000,0.771827,128.810881
Aldo_Paredes_,139571.000000,0.679936,113.559525
Alec_Baldwin_,132027.000000,0.742941,136.290485
Alejandro_Atchugarry_,135409.000000,0.639736,120.356386
Alejandro_Avila_,108152.666667,0.424623,148.382914
Alejandro_Toledo_,100681.500000,0.515441,145.860540
Aleksander_Kwasniewski_,143324.000000,0.999227,138.498171
Alex_Barros_,129061.000000,0.830456,109.324360
Alex_Penelas_,157224.000000,0.713072,93.925854
Alex_Sink_,109168.000000,0.903213,118.607296
Alexander_Downer_,120636.000000,0.700301,98.392653
Alexander_Losyukov_,92637.000000,0.576307,112.959370
Alexander_Rumyantsev_,123473.000000,1.051575,112.084177
Alexandra_Stevenson_,137373.000000,0.721003,103.054832
Alexandra_Vodjanikova_,123719.000000,0.748191,154.620037
Ali_Abbas_,154479.000000,0.754345,109.490057
Ali_Khamenei_,126210.500000,0.792807,131.940907
Ali_Naimi_,103729.500000,0.785804,112.345242
Alice_Fisher_,104018.666667,0.571922,141.152609
