Names,SIFT Scores,Coreleation Scores,EMD Scores
,,,
,,,
Aaron_Peirsol_,156260.000000,1.082988,117.264902
Aaron_Sorkin_,139646.000000,0.970437,134.489985
Abdel_Nasser_Assidi_,154197.000000,0.555070,158.796997
Abdoulaye_Wade_,147038.000000,1.020674,177.801500
Abdullah_,145430.000000,0.718408,101.778717
Abdullah_Gul_,139714.333333,1.021496,105.999653
Abdullah_al-Attiyah_,128796.000000,0.819105,163.366962
Abdullatif_Sener_,123775.000000,0.936506,131.009184
Abel_Pacheco_,157924.000000,0.838511,135.919592
Abid_Hamid_Mahmud_Al-Tikriti_,137296.000000,1.118966,177.236845
Adam_Sandler_,154301.500000,0.674135,133.489803
Adam_Scott_,152272.000000,0.859031,160.233826
Adel_Al-Jubeir_,81580.000000,1.021747,148.602814
Adolfo_Aguilar_Zinser_,136439.500000,0.607886,135.500092
Adolfo_Rodriguez_Saa_,0.000000,0.834721,90.610176
Adrian_McPherson_,136152.000000,1.174011,196.326794
Adrian_Nastase_,0.000000,0.738534,141.545147
Adrien_Brody_,132899.000000,0.740759,110.798292
Ahmad_Masood_,155422.000000,0.625078,126.394051
Ahmed_Chalabi_,94732.000000,0.665337,111.075285
Ahmet_Necdet_Sezer_,130241.000000,0.894956,129.474072
Ai_Sugiyama_,118615.500000,0.741740,135.272167
Aicha_El_Ouafi_,142924.000000,0.435860,130.808853
Aitor_Gonzalez_,124784.000000,1.313059,174.408770
Akbar_Hashemi_Rafsanjani_,148313.000000,0.837332,103.606491
Akhmed_Zakayev_,114719.333333,0.492067,125.145390
Al_Davis_,143297.000000,0.804389,149.321604
Al_Gore_,114066.000000,0.809975,139.244780
Al_Pacino_,124969.000000,0.488866,136.659521
Al_Sharpton_,105165.000000,0.671528,132.518694
Alan_Ball_,150822.500000,1.167029,123.317099
Alan_Greenspan_,116175.400000,0.556020,127.061401
Alan_Mulally_,110922.000000,0.887897,110.234785
Alastair_Campbell_,147635.200000,0.759759,103.819227
Albert_Costa_,61817.000000,0.796506,159.902624
Alberto_Fujimori_,145828.500000,0.655042,127.411268
Alberto_Ruiz_Gallardon_,106136.000000,0.704090,106.262716
Albrecht_Mentz_,106881.500000,0.845701,117.671425
Aldo_Paredes_,108759.000000,0.675668,113.538132
Alec_Baldwin_,133518.000000,0.635599,136.248535
Alejandro_Atchugarry_,120610.000000,0.606608,120.504829
Alejandro_Avila_,152015.000000,0.922138,144.143454
Alejandro_Toledo_,118043.000000,0.715315,94.074766
Aleksander_Kwasniewski_,134936.000000,0.821398,116.638672
Alex_Barros_,122611.750000,0.676769,109.249949
Alex_Penelas_,0.000000,0.655817,93.880400
Alex_Sink_,131158.000000,0.782501,149.186989
Alexander_Downer_,87618.000000,0.577478,98.381117
Alexander_Losyukov_,124582.000000,0.545043,140.554390
Alexander_Rumyantsev_,102859.000000,0.618493,105.961121
Alexandra_Stevenson_,122134.333333,0.937626,160.311520
Alexandra_Vodjanikova_,132365.333333,0.756610,155.257792
Ali_Abbas_,129296.666667,0.825705,109.466475
Ali_Khamenei_,137072.000000,0.987321,131.916702
Ali_Naimi_,151788.500000,0.846964,112.303833
Alice_Fisher_,114511.500000,0.523648,141.128548
