Names,SIFT Scores,Coreleation Scores,EMD Scores
,,,
,,,
Aaron_Peirsol_,101529.500000,0.458645,117.272985
Aaron_Sorkin_,122090.000000,0.732043,117.376324
Abdel_Nasser_Assidi_,0.000000,0.789422,173.086538
Abdoulaye_Wade_,113205.000000,0.719871,177.808744
Abdullah_,149805.800000,0.971966,139.137535
Abdullah_Gul_,126591.666667,0.901094,106.012131
Abdullah_al-Attiyah_,134069.500000,0.532277,163.374464
Abdullatif_Sener_,119681.000000,0.674889,131.018427
Abel_Pacheco_,141513.333333,0.577803,135.921053
Abid_Hamid_Mahmud_Al-Tikriti_,128191.500000,0.771701,177.238491
Adam_Sandler_,117538.666667,0.616967,115.313766
Adam_Scott_,121729.000000,0.693645,145.646238
Adel_Al-Jubeir_,110641.250000,0.677109,148.603697
Adolfo_Aguilar_Zinser_,127148.800000,0.756301,135.512474
Adolfo_Rodriguez_Saa_,101408.000000,1.158908,139.602989
Adrian_McPherson_,133389.000000,0.429739,196.329422
Adrian_Nastase_,116230.000000,1.334927,141.559032
Adrien_Brody_,123961.666667,1.013772,110.811628
Ahmad_Masood_,116037.000000,1.100968,149.197620
Ahmed_Chalabi_,153291.000000,1.155884,111.080912
Ahmet_Necdet_Sezer_,128044.000000,0.417654,129.478743
Ai_Sugiyama_,119849.000000,0.821471,135.275133
Aicha_El_Ouafi_,95960.000000,0.350415,151.218855
Aitor_Gonzalez_,0.000000,1.090693,170.282284
Akbar_Hashemi_Rafsanjani_,94964.666667,0.764318,103.608908
Akhmed_Zakayev_,138741.500000,0.640926,128.843266
Al_Davis_,58938.000000,0.882555,149.332594
Al_Gore_,127525.500000,0.449214,121.402193
Al_Pacino_,116782.000000,0.467622,136.660053
Al_Sharpton_,168963.000000,1.043801,144.187149
Alan_Ball_,119243.750000,0.584741,123.327654
Alan_Greenspan_,167041.000000,1.252756,139.922083
Alan_Mulally_,99281.000000,0.550996,128.865294
Alastair_Campbell_,84994.500000,0.655178,129.294249
Albert_Costa_,155242.000000,0.497476,168.733942
Alberto_Fujimori_,125922.500000,0.575450,127.421141
Alberto_Ruiz_Gallardon_,115576.000000,1.024175,106.279659
Albrecht_Mentz_,132716.000000,0.658671,128.807720
Aldo_Paredes_,88582.000000,0.859240,113.545330
Alec_Baldwin_,128693.333333,0.457198,103.853079
Alejandro_Atchugarry_,161329.666667,1.084059,120.508066
Alejandro_Avila_,136827.333333,0.364218,160.746368
Alejandro_Toledo_,104159.750000,0.636343,130.808577
Aleksander_Kwasniewski_,92318.800000,0.374330,138.487783
Alex_Barros_,142877.666667,0.963581,109.277325
Alex_Penelas_,128890.000000,0.502875,106.842491
Alex_Sink_,129366.000000,0.746423,118.580372
Alexander_Downer_,123468.000000,0.987200,98.384825
Alexander_Losyukov_,115411.000000,0.813990,112.937473
Alexander_Rumyantsev_,119906.000000,0.736421,112.057907
Alexandra_Stevenson_,130354.000000,0.569425,160.321178
Alexandra_Vodjanikova_,156361.000000,1.061112,154.613663
Ali_Abbas_,132408.000000,0.632669,109.474127
Ali_Khamenei_,136381.000000,0.813657,138.246405
Ali_Naimi_,83377.444444,0.279698,112.318497
Alice_Fisher_,132976.333333,0.959139,141.137014
